Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
02/24/2010,210.92,211.69,211.93,210.11,-1.19%,-0.011899999999999999,8.391714638755765e-05,-0.1033,0.5041455246297661,0.5041455246297661,0.43441135042036666,0.21166249356538544,0.2202182172089188
02/25/2010,207.56,211.86,212.16,206.85,-1.59%,-0.0159,8.352539836931072e-05,-0.1033,0.3029474361134521,0.3029474361134521,0.43188071077430423,0.20829705991769581,0.22023661102323935
02/26/2010,208.36,208.53,208.86,206.69,0.39%,0.0039000000000000003,8.234992500244509e-05,-0.1033,0.4278477266318714,0.4278477266318714,0.4285336709409352,0.20910941845137482,0.22025474749163992
03/02/2010,211.44,210.99,212.15,210.58,1.48%,0.0148,8.274178768430396e-05,-0.1033,0.5113616790713941,0.5113616790713941,0.42936416594301474,0.21220423784445516,0.22027297176319333
03/03/2010,212.36,211.42,212.4,210.81,0.44%,0.0044,8.274178768430396e-05,-0.1033,0.6396155745812214,0.6396155745812214,0.43247720960764846,0.21313793649097076,0.22029119754265555
03/04/2010,211.91,212.75,213.66,211.12,-0.21%,-0.0021,8.19580240847273e-05,-0.1033,0.5805007637771621,0.5805007637771621,0.4334291340336263,0.21269034682433974,0.2203092521739294
03/05/2010,214.05,212.87,214.09,212.79,1.01%,0.0101,8.274178768430396e-05,-0.1033,0.5721673853903233,0.5721673853903233,0.4329995989982691,0.21483851932726558,0.22032748095529767
03/08/2010,217.73,216.79,217.87,216.31,1.72%,0.0172,8.352539836931072e-05,-0.1033,0.7287147178370044,0.7287147178370044,0.43516600028256325,0.21853374185969457,0.22034588389591617
03/09/2010,217.82,217.4,217.89,216.74,0.04%,0.0004,8.430885619947759e-05,-0.1033,0.830932493562216,0.830932493562216,0.43887962575561074,0.21862115535643845,0.2203644610053557
03/10/2010,217.82,217.9,218.07,216.63,0.00%,0.0,8.391714638755765e-05,-0.1033,0.8616965241486091,0.8616965241486091,0.4389856163617941,0.21862115535643845,0.2203829533620885
03/11/2010,216.76,218.98,219.29,216.65,-0.49%,-0.0049,8.352539836931072e-05,-0.1033,0.6847116781516265,0.6847116781516265,0.4390041087185269,0.2175499116951919,0.22040136093606186
03/12/2010,217.35,218.11,218.17,216.14,0.27%,0.0027,8.234992500244509e-05,-0.1033,0.7526300731431584,0.7526300731431584,0.4379512726312538,0.21813729645676888,0.2204195109716054
03/15/2010,215.49,217.53,218.15,214.63,-0.86%,-0.0086,8.234992500244509e-05,-0.1033,0.6956439802053858,0.6956439802053858,0.4385568074283743,0.21626131570724066,0.22043766250180297
03/16/2010,215.25,216.15,216.26,214.5,-0.11%,-0.0011,8.11741075106287e-05,-0.1033,0.6489884227998188,0.6489884227998188,0.43669897820904363,0.2160234282599627,0.22045555633231828
03/17/2010,220.28,217.39,220.28,216.83,2.34%,0.023399999999999997,7.960581520016774e-05,-0.1033,0.7808376163292953,0.7808376163292953,0.43647898459228096,0.22107837648124584,0.22047310587659552
03/18/2010,219.02,219.69,220.88,219.02,-0.57%,-0.005699999999999999,8.039003790250021e-05,-0.1033,0.7977496184203928,0.7977496184203928,0.44155148235784136,0.21981822973530274,0.22049082971793343
03/19/2010,220.48,220.05,220.77,219.32,0.67%,0.0067,8.11741075106287e-05,-0.1033,0.7987004491544555,0.7987004491544555,0.4403090594532362,0.3516750435520756,0.0886340159011606
03/22/2010,218.52,219.31,219.73,217.35,-0.89%,-0.0089,8.078209183959295e-05,-0.1033,0.7662181614004385,0.7662181614004385,0.4403090594532362,0.3485451356644621,0.08864117594237324
03/23/2010,220.09,220.27,220.95,219.44,0.72%,0.0072,8.11741075106287e-05,-0.1033,0.8932846601028503,0.8932846601028503,0.43718631160683535,0.35105466064124624,0.08864837131071905
03/24/2010,220.09,221.71,222.03,219.73,0.00%,0.0,8.50921612347566e-05,-0.1033,0.8908466918856871,0.8908466918856871,0.4397030319519653,0.35105466064124624,0.08865591459222383
03/25/2010,221.07,220.11,221.13,219.58,0.45%,0.0045000000000000005,8.587531353465572e-05,-0.1033,1.0072414019918638,1.0072414019918638,0.43971057523347007,0.3526344066141318,0.08866352794668614
03/26/2010,222.25,220.35,222.63,219.83,0.53%,0.0053,8.47005278128421e-05,-0.1033,1.086792331875118,1.086792331875118,0.44129793456081795,0.3545033689691867,0.08867103779430097
03/29/2010,221.6,220.11,222.55,220.03,-0.29%,-0.0029,8.587531353465572e-05,-0.1033,1.0433917056599595,1.0433917056599595,0.4431744067634877,0.3534753091991761,0.088678652447473
03/30/2010,222.48,223.45,223.5,221.63,0.40%,0.004,8.587531353465572e-05,-0.1033,1.108926839874987,1.108926839874987,0.4421539616466491,0.35488921043597277,0.08868626775455575
03/31/2010,221.58,222.76,223.2,221.06,-0.40%,-0.004,8.313361213740933e-05,-0.1033,1.0867224507332376,1.0867224507332376,0.4435754781905285,0.3534696535942289,0.08869364056434118
04/01/2010,225.47,221.98,225.58,221.98,1.76%,0.0176,8.313361213740933e-05,-0.1033,1.2571644959722719,1.2571644959722719,0.44216329415857003,0.3596907194974873,0.0887010139870549
04/02/2010,226.69,226.03,226.78,225.28,0.54%,0.0054,8.587531353465572e-05,-0.1033,1.2738420324340456,1.2738420324340456,0.4483917334845422,0.3616330493827738,0.08870863121444189
04/05/2010,227.48,227.37,228.02,225.61,0.35%,0.0034999999999999996,8.665831315890493e-05,-0.1033,1.4907652250757517,1.4907652250757517,0.4503416805972157,0.3628987650556135,0.08871631855478557
04/06/2010,227.51,228.62,228.64,226.49,0.01%,0.0001,8.50921612347566e-05,-0.1033,1.4866738481677753,1.4866738481677753,0.4516150836103991,0.3629350549321191,0.08872386761806819
04/07/2010,227.31,227.33,227.82,226.62,-0.09%,-0.0009,8.078209183959295e-05,-0.1033,1.4351638429366582,1.4351638429366582,0.45165892255018725,0.3626084133826802,0.08873103491769048
04/08/2010,228.27,226.66,228.27,226.22,0.42%,0.0042,8.19580240847273e-05,-0.1033,1.4777670632945463,1.4777670632945463,0.45133944830037065,0.36413136871888746,0.08873830713798733
04/09/2010,226.81,228.34,228.76,224.82,-0.64%,-0.0064,8.11741075106287e-05,-0.1033,1.536570652839125,1.536570652839125,0.45286967585687476,0.3618009279590866,0.08874551039087127
04/12/2010,224.59,227.56,227.94,224.14,-0.98%,-0.0098,7.960581520016774e-05,-0.1033,1.226461742156418,1.226461742156418,0.45054643834995783,0.3582552788650875,0.08875257504957129
04/13/2010,224.69,225.21,225.48,222.93,0.04%,0.0004,7.921364641982898e-05,-0.1033,1.3157110417013638,1.3157110417013638,0.4470078539146588,0.3583985809766335,0.08875960546467011
04/14/2010,228.08,226.01,228.08,226.01,1.51%,0.0151,7.999794569180096e-05,-0.1033,1.350577470766774,1.350577470766774,0.4471581864413036,0.36381039954938066,0.0887667060507677
04/15/2010,229.17,229.52,229.84,227.13,0.48%,0.0048,7.882143934367924e-05,-0.1033,1.4732474468566867,1.4732474468566867,0.45257710560014835,0.36555668946721764,0.08877370277030441
04/16/2010,227.69,228.83,229.11,226.21,-0.65%,-0.006500000000000001,7.7644588264425e-05,-0.1033,1.3099464221143728,1.3099464221143728,0.45433039223752203,0.36318057098568074,0.08878059556790473
04/19/2010,223.65,224.17,225.76,223.04,-1.77%,-0.0177,7.921364641982898e-05,-0.1033,1.5464241203151248,1.5464241203151248,0.4519611665535855,0.35675227487923417,0.08878762820261099
04/20/2010,225.13,224.98,225.69,224.15,0.66%,0.0066,7.803691027352677e-05,-0.1033,1.450348011574147,1.450348011574147,0.44553990308184516,0.3591068398934371,0.08879455691478644
04/21/2010,229.09,226.82,229.24,226.72,1.76%,0.0176,7.607491689287649e-05,-0.1033,1.6833370490417199,1.6833370490417199,0.44790139680822355,0.3654271202755616,0.08880131195332427
04/22/2010,227.76,227.6,228.02,226.19,-0.58%,-0.0058,7.725222792909214e-05,-0.1033,1.38875074898329,1.38875074898329,0.45422843222888587,0.36330764297796336,0.08880817205251569
04/23/2010,227.36,228.99,229.08,226.66,-0.18%,-0.0018,7.725222792909214e-05,-0.1033,1.3535776012304594,1.3535776012304594,0.45211581503047904,0.36265368922060304,0.08881503268166506
04/26/2010,229.64,228.5,230.54,228.47,1.00%,0.01,7.725222792909214e-05,-0.1033,1.338366888069727,1.338366888069727,0.4514687219022681,0.3662802261128091,0.0888218938408133
04/27/2010,229.28,229.06,230.1,228.16,-0.16%,-0.0016,7.411196461148961e-05,-0.1033,1.2898391271716567,1.2898391271716567,0.4551021199536224,0.3656941777510286,0.08882847660586636
04/28/2010,226.98,224.81,226.98,224.61,-1.00%,-0.01,7.528985110094588e-05,-0.1033,1.2103759206123217,1.2103759206123217,0.45452265435689493,0.3620372359735183,0.08883516448864354
04/29/2010,226.11,227.58,227.58,224.98,-0.38%,-0.0038,7.214805248989542e-05,-0.1033,1.292768313504442,1.292768313504442,0.4508724004621618,0.3606614944768189,0.088841573772754
04/30/2010,227.95,227.94,229.14,227.59,0.81%,0.008100000000000001,7.136221867520831e-05,-0.1033,1.414375997718746,1.414375997718746,0.44950306824957287,0.6357663506331273,-0.18626328238355433
05/03/2010,225.1,227.04,227.72,223.67,-1.25%,-0.0125,7.214805248989542e-05,-0.1033,1.386040685169798,1.386040685169798,0.4495030682495729,0.6278192712502132,-0.18627672091662867
05/04/2010,224.76,226.29,227.0,224.22,-0.15%,-0.0015,7.096924410232575e-05,-0.1033,1.4136467979954335,1.4136467979954335,0.4415425503335845,0.6268775423433379,-0.18628994083470599
05/06/2010,220.21,219.56,220.76,218.72,-2.02%,-0.0202,6.625054766651317e-05,-0.1033,1.3947594813790605,1.3947594813790605,0.44058760150863197,0.6142146159880025,-0.18630228264531104
05/07/2010,215.09,213.33,216.59,212.41,-2.33%,-0.0233,6.939696119623306e-05,-0.1033,1.5029440722148937,1.5029440722148937,0.4279123333426915,0.5999034154354821,-0.18631521145759056
05/10/2010,219.1,216.86,219.53,215.88,1.86%,0.018600000000000002,7.096924410232575e-05,-0.1033,1.55572605968837,1.55572605968837,0.41358820397789153,0.611061618962582,-0.18632843410731248
05/11/2010,217.63,220.94,221.0,216.63,-0.67%,-0.0067,7.096924410232575e-05,-0.1033,1.8439439863166849,1.8439439863166849,0.42473318485526956,0.6069675061155327,-0.18634165769543584
05/12/2010,216.78,218.86,219.26,215.98,-0.39%,-0.0039000000000000003,7.057623107531441e-05,-0.1033,1.7648313609203783,1.7648313609203783,0.42062584842009687,0.6046003328416821,-0.1863548089873283
05/13/2010,220.8,219.55,221.68,219.34,1.85%,0.018500000000000003,7.018317958706888e-05,-0.1033,2.1191433044693935,2.1191433044693935,0.4182455238543538,0.6157854389992532,-0.1863678879603544
05/14/2010,221.08,219.58,221.69,218.45,0.13%,0.0013,6.821734496065268e-05,-0.1033,1.9362556738691639,1.9362556738691639,0.4294175510388988,0.6165859600699523,-0.18638060148285696
05/17/2010,215.36,217.34,217.9,214.27,-2.59%,-0.0259,6.979008962981759e-05,-0.1033,1.452275558244943,1.452275558244943,0.4302053585870953,0.6006163837041405,-0.1863936090017397
05/18/2010,214.42,216.68,216.8,212.57,-0.44%,-0.0044,6.743074161597029e-05,-0.1033,1.5645297470195103,1.5645297470195103,0.41422277470240076,0.5979736716158423,-0.18640617766102718
05/19/2010,212.43,211.26,212.54,208.83,-0.93%,-0.009300000000000001,6.979008962981759e-05,-0.1033,2.1893252457728205,2.1893252457728205,0.41156749395481507,0.592412516469815,-0.1864191869648737
05/20/2010,208.78,211.55,213.85,207.71,-1.72%,-0.0172,7.057623107531441e-05,-0.1033,2.269436543509472,2.269436543509472,0.40599332950494127,0.5822230211865341,-0.1864323437284898
05/24/2010,210.27,207.5,211.36,207.46,0.71%,0.0070999999999999995,6.939696119623306e-05,-0.1033,2.1441838925220122,2.1441838925220122,0.3957906774580443,0.5863568046369586,-0.18644528156661325
05/25/2010,204.83,207.58,207.79,201.5,-2.59%,-0.0259,7.057623107531441e-05,-0.1033,2.03888388565071,2.03888388565071,0.3999115230703454,0.5711701633968613,-0.186458440171888
05/26/2010,206.62,206.95,207.51,203.21,0.87%,0.0087,6.979008962981759e-05,-0.1033,2.443478482055384,2.443478482055384,0.3847117232249733,0.576139343818414,-0.18647145312313984
05/27/2010,209.83,204.54,210.49,204.52,1.55%,0.0155,7.096924410232575e-05,-0.1033,3.1026682129545518,3.1026682129545518,0.3896678906952742,0.5850695036475995,-0.18648468686121467
05/28/2010,212.1,212.93,212.93,209.93,1.08%,0.0108,7.057623107531441e-05,-0.0746,4.158539821730341,4.158539821730341,0.3985848167863848,0.5913882542869935,-0.1864978482475666
05/31/2010,214.34,212.43,214.34,211.81,1.06%,0.0106,7.057623107531441e-05,-0.0746,4.089480368734103,4.089480368734103,0.4048904060394269,0.5976569697824355,-0.18651101056279956
06/01/2010,213.02,213.3,214.46,211.89,-0.62%,-0.0062,7.018317958706888e-05,-0.0746,3.743897987083582,3.743897987083582,0.411145959219636,0.5939514965697844,-0.18652410049854887
06/03/2010,217.58,214.84,217.95,214.51,2.14%,0.021400000000000002,7.096924410232575e-05,-0.0746,4.116801850582707,4.116801850582707,0.40742739607123557,0.6066620585963779,-0.18653733797296812
06/04/2010,218.03,217.37,218.79,217.03,0.21%,0.0021,6.821734496065268e-05,-0.0746,3.6368109912945084,3.6368109912945084,0.4201247206234098,0.6079360489194303,-0.18655006305490066
06/07/2010,214.38,213.55,214.57,211.95,-1.67%,-0.0167,6.782406254535189e-05,-0.0746,3.329828726384505,3.329828726384505,0.4213859858645297,0.5977835169024758,-0.18656271563804513
06/08/2010,216.08,213.84,216.8,213.21,0.79%,0.0079,6.861058886897808e-05,-0.0746,3.3194709918232888,3.3194709918232888,0.4112208012644306,0.6025060066860053,-0.18657551581582604
06/09/2010,215.26,216.15,216.56,213.81,-0.38%,-0.0038,6.861058886897808e-05,-0.0746,3.140589291867019,3.140589291867019,0.41593049087017925,0.6002164838605984,-0.1865883168718347
06/10/2010,215.73,215.82,217.23,214.64,0.22%,0.0022,7.175515480195571e-05,-0.0746,2.980057421774049,2.980057421774049,0.41362816698876376,0.6015369601250917,-0.18660170554539607
06/11/2010,219.22,218.85,219.87,217.3,1.62%,0.016200000000000003,6.939696119623306e-05,-0.0664,3.912945839662293,3.912945839662293,0.41493525457969566,0.6112818588791182,-0.18661465513671496
06/14/2010,221.43,220.22,222.54,219.99,1.01%,0.0101,7.018317958706888e-05,-0.0664,3.727235852500371,3.727235852500371,0.4246672037424033,0.6174558056537973,-0.18662775234657
06/15/2010,221.34,220.94,222.32,220.4,-0.04%,-0.0004,7.057623107531441e-05,-0.0664,3.5883988287084883,3.5883988287084883,0.4308280533072273,0.6172088233315358,-0.18664092382994468
06/16/2010,223.34,223.81,224.18,221.96,0.90%,0.009000000000000001,6.90037942783217e-05,-0.0664,3.870068476654619,3.870068476654619,0.43056789950159113,1.666327254920502,-1.2357593554189108
06/17/2010,223.45,223.54,224.08,222.49,0.05%,0.0005,6.664398418410045e-05,-0.0664,3.906851988978634,3.906851988978634,0.43056789950159113,1.667160418547962,-1.2358417113458486
06/18/2010,223.77,223.75,224.04,222.41,0.14%,0.0014000000000000002,6.782406254535189e-05,-0.0664,4.22495347927841,4.22495347927841,0.4313187072021134,1.6694944431339294,-1.235925531151375
06/21/2010,227.69,226.07,227.99,225.51,1.75%,0.0175,6.743074161597029e-05,-0.0664,4.398905076766695,4.398905076766695,0.4335689119825543,1.6987105958887732,-1.2360088705265226
06/22/2010,226.45,226.12,226.9,225.36,-0.54%,-0.0054,6.585707260442497e-05,-0.0664,4.466895830713244,4.466895830713244,0.4627017253622505,1.6895375586709738,-1.2360902704524486
06/23/2010,225.59,225.08,226.41,224.92,-0.38%,-0.0038,6.585707260442497e-05,-0.0664,4.865265974145171,4.865265974145171,0.4534472882185252,1.683117315948024,-1.2361716757391354
06/24/2010,227.45,225.33,227.45,224.89,0.82%,0.008199999999999999,6.743074161597029e-05,-0.0664,5.119566359986061,5.119566359986061,0.4469456402088885,1.6969188779387978,-1.2362550317119951
06/25/2010,225.63,224.87,226.15,224.44,-0.80%,-0.008,6.664398418410045e-05,-0.061200000000000004,5.888141826897496,5.888141826897496,0.4606638462268027,1.6833435269152874,-1.236337420672776
06/28/2010,225.55,226.17,226.35,225.01,-0.04%,-0.0004,6.625054766651317e-05,-0.061200000000000004,5.505175937217697,5.505175937217697,0.44700610624251147,1.6826701895045213,-1.2364193287039962
06/29/2010,222.54,225.94,226.72,221.94,-1.33%,-0.013300000000000001,6.507000681654773e-05,-0.061200000000000004,5.798870616854875,5.798870616854875,0.4462508608005251,1.6602906759841112,-1.236499782518143
06/30/2010,220.85,218.7,221.09,218.24,-0.76%,-0.0076,6.585707260442497e-05,-0.061200000000000004,5.573407926231407,5.573407926231407,0.4237908934659682,1.6476724668466318,-1.2365812147740955
07/01/2010,218.65,219.26,220.23,216.26,-1.00%,-0.01,6.782406254535189e-05,-0.061200000000000004,5.085834069530861,5.085834069530861,0.4110912520725363,1.6311957421781655,-1.2366650847357488
07/02/2010,217.01,219.13,219.87,216.43,-0.75%,-0.0075,6.979008962981759e-05,-0.061200000000000004,4.704081511104646,4.704081511104646,0.3945306574424168,1.6189617741118294,-1.2367513917028545
07/05/2010,217.47,217.43,218.29,215.96,0.21%,0.0021,6.979008962981759e-05,-0.061200000000000004,4.621147003155905,4.621147003155905,0.38221038240897487,1.6223615938374643,-1.2368377046933312
07/06/2010,219.12,215.93,219.16,214.04,0.76%,0.0076,6.90037942783217e-05,-0.061200000000000004,4.883486019067324,4.883486019067324,0.38552388914413305,1.6346915419506292,-1.2369230511878615
07/07/2010,217.45,219.09,219.09,216.39,-0.76%,-0.0076,7.136221867520831e-05,-0.061200000000000004,5.197200339798286,5.197200339798286,0.39776849076276766,1.6222678862318043,-1.2370113207611249
07/08/2010,220.78,220.66,221.29,219.86,1.53%,0.015300000000000001,6.979008962981759e-05,-0.061200000000000004,5.35668906162661,5.35668906162661,0.38525656547067944,1.647088584891151,-1.2370976518920738
07/09/2010,224.44,222.07,224.44,220.63,1.66%,0.0166,7.018317958706888e-05,-0.061200000000000004,5.698948729759493,5.698948729759493,0.4099909329990772,1.674430255400344,-1.2371844753387433
07/12/2010,225.86,225.51,225.87,224.58,0.63%,0.0063,7.018317958706888e-05,-0.061200000000000004,5.559697072696333,5.559697072696333,0.43724578006160075,1.6849791660093663,-1.2372713048789583
07/13/2010,226.14,226.32,228.19,225.74,0.12%,0.0012,7.136221867520831e-05,-0.061200000000000004,5.069368828373031,5.069368828373031,0.44770786113040795,1.6870011410085777,-1.2373595993043776
07/14/2010,229.27,228.79,230.23,228.69,1.38%,0.0138,6.939696119623306e-05,-0.061200000000000004,5.197685289334094,5.197685289334094,0.4496415417042001,1.7102817567544961,-1.2374454683004763
07/15/2010,228.39,228.75,229.44,228.02,-0.38%,-0.0038,6.90037942783217e-05,-0.061200000000000004,4.810170318614397,4.810170318614397,0.4728362884540198,1.703782686078829,-1.2375308567330014
07/16/2010,226.34,228.28,228.83,226.06,-0.90%,-0.009000000000000001,7.096924410232575e-05,-0.061200000000000004,4.609140957048279,4.609140957048279,0.46625182934582754,1.6884486419041196,-1.2376186833624572
07/19/2010,225.32,223.64,226.23,223.51,-0.45%,-0.0045000000000000005,7.332651499636356e-05,-0.061200000000000004,5.251756503175525,5.251756503175525,0.4508299585416624,1.680850623015551,-1.2377094336274026
07/20/2010,225.84,224.47,226.47,224.08,0.23%,0.0023,7.332651499636356e-05,-0.061200000000000004,4.845034640244084,4.845034640244084,0.4431411893881485,1.6847165794484869,-1.2378001905467486
07/21/2010,227.88,228.16,228.65,226.67,0.90%,0.009000000000000001,7.018317958706888e-05,-0.061200000000000004,4.968147986246116,4.968147986246116,0.44691638890173824,1.699879028663523,-1.2378870632998147
07/22/2010,226.23,227.33,228.46,225.9,-0.72%,-0.0072,7.057623107531441e-05,-0.061200000000000004,4.781936370931123,4.781936370931123,0.46199196536370835,1.6876398996571458,-1.2379744287032393
07/23/2010,229.5,229.05,229.88,227.66,1.45%,0.014499999999999999,7.254091174657695e-05,-0.061200000000000004,4.8851649315333265,4.8851649315333265,0.4496654709539065,1.7121106782021742,-1.2380642324970164
07/26/2010,230.87,229.7,231.64,229.48,0.60%,0.006,7.254091174657695e-05,-0.061200000000000004,4.889643345008343,4.889643345008343,0.47404644570515786,1.7223833422713872,-1.2381540428052424
07/27/2010,230.93,231.66,232.14,230.46,0.03%,0.0003,7.332651499636356e-05,-0.061200000000000004,4.899037111100433,4.899037111100433,0.4842292994661448,1.7229000572740687,-1.23824483232623
07/28/2010,231.56,231.7,232.06,230.39,0.27%,0.0027,7.175515480195571e-05,-0.061200000000000004,5.396076884375079,5.396076884375079,0.48465522494783864,2.6152368562326362,-2.1305816312847976
07/29/2010,231.16,231.01,231.86,230.63,-0.17%,-0.0017000000000000001,7.214805248989542e-05,-0.061200000000000004,5.5386746221693555,5.5386746221693555,0.48465522494783864,2.6107909535770406,-2.1307353486001657
07/30/2010,229.25,230.7,231.69,228.71,-0.83%,-0.0083,6.939696119623306e-05,-0.061200000000000004,5.550476897315289,5.550476897315289,0.48005560497687494,2.589121388662351,-2.130883215158472
08/02/2010,232.22,230.82,232.63,230.26,1.30%,0.013000000000000001,6.939696119623306e-05,-0.061200000000000004,5.7034466853300785,5.7034466853300785,0.4582381735038794,2.6227799667149614,-2.131031091978268
08/03/2010,233.38,234.1,234.2,232.64,0.50%,0.005,6.743074161597029e-05,-0.061200000000000004,5.720817835028761,5.720817835028761,0.4917488747366936,2.635893866548536,-2.1311747889852066
08/04/2010,233.14,234.08,234.08,231.23,-0.10%,-0.001,6.861058886897808e-05,-0.061200000000000004,5.376522808119986,5.376522808119986,0.5047190775633292,2.6332579726819874,-2.131321010142462
08/05/2010,232.39,234.13,234.29,231.03,-0.32%,-0.0032,6.743074161597029e-05,-0.061200000000000004,5.146282931716017,5.146282931716017,0.5019369625395256,2.6248315471694053,-2.1314647266987974
08/06/2010,232.35,232.14,232.68,230.4,-0.02%,-0.0002,6.664398418410045e-05,-0.061200000000000004,4.935148775121641,4.935148775121641,0.49336682047060787,2.6243065808599715,-2.1316067760003325
08/09/2010,233.14,231.59,233.23,231.21,0.34%,0.0034000000000000002,6.703738216473631e-05,-0.061200000000000004,4.6658144630357485,4.6658144630357485,0.49269980485963893,2.6332292232348955,-2.1317496733384003
08/10/2010,232.04,233.42,233.84,231.8,-0.47%,-0.004699999999999999,6.388911886157089e-05,-0.061200000000000004,4.927746510281789,4.927746510281789,0.5014795498964952,2.6208530458856916,-2.131885868946663
08/11/2010,228.98,231.15,231.3,228.5,-1.32%,-0.0132,6.270788359707957e-05,-0.061200000000000004,5.074845395191287,5.074845395191287,0.48896717693902847,2.5862577856800004,-2.132019554997575
08/12/2010,223.96,225.42,226.8,223.96,-2.19%,-0.0219,6.585707260442497e-05,-0.061200000000000004,5.038016379570412,5.038016379570412,0.4542382306824253,2.5296187401736083,-2.132159963564203
08/13/2010,227.01,225.12,227.28,224.23,1.36%,0.013600000000000001,6.388911886157089e-05,-0.061200000000000004,5.093055766494734,5.093055766494734,0.39745877660940554,2.5640215550399694,-2.1322961853855467
08/16/2010,226.51,225.32,226.9,222.8,-0.22%,-0.0022,6.152630081834864e-05,-0.061200000000000004,4.920565353774543,4.920565353774543,0.43172536965442276,2.5583807076188814,-2.1324273776820823
08/17/2010,227.96,225.45,228.34,224.95,0.64%,0.0064,6.310166728784594e-05,-0.047599999999999996,6.038761048246877,6.038761048246877,0.425953329936799,2.574754344147642,-2.1325619374049842
08/18/2010,228.9,229.14,229.23,227.72,0.41%,0.0040999999999999995,6.310166728784594e-05,-0.047599999999999996,5.853300751756999,5.853300751756999,0.4421924067426577,2.585310836958647,-2.132696505618829
08/19/2010,231.88,229.2,232.09,229.01,1.30%,0.013000000000000001,6.270788359707957e-05,-0.047599999999999996,5.850869648426459,5.850869648426459,0.4526143313398179,2.6189198778391094,-2.132830242503051
08/20/2010,231.17,230.41,231.44,229.74,-0.31%,-0.0031,6.310166728784594e-05,-0.047599999999999996,6.156264738969492,6.156264738969492,0.4860896353360582,2.610801226217808,-2.132964827647395
08/23/2010,230.2,231.82,233.01,230.02,-0.42%,-0.0042,6.231406129364458e-05,-0.047599999999999996,6.441600440904856,6.441600440904856,0.47783639857041305,2.5998358610676933,-2.133097741348402
08/24/2010,229.42,228.6,230.92,227.65,-0.34%,-0.0034000000000000002,6.07383858011179e-05,-0.047599999999999996,6.245615911529683,6.245615911529683,0.46673811971929124,2.590996419140063,-2.1332273022619677
08/25/2010,225.99,227.49,228.47,225.98,-1.50%,-0.015,5.9950316181334173e-05,-0.047599999999999996,6.387012111646621,6.387012111646621,0.4577691168780955,2.5521314728529623,-2.133355189913225
08/26/2010,225.39,227.2,227.38,225.39,-0.27%,-0.0027,5.7190854137800784e-05,-0.047599999999999996,5.812740309609682,5.812740309609682,0.41877628293973723,2.545240717876259,-2.1334771983187153
08/27/2010,225.52,224.63,226.04,223.91,0.06%,0.0006,6.034437032043094e-05,-0.047599999999999996,5.69046511505091,5.69046511505091,0.41176351955754376,2.5467678623069845,-2.1336059416568407
08/30/2010,229.63,228.17,229.72,227.77,1.82%,0.0182,5.7979465346136294e-05,-0.047599999999999996,6.029509881732219,6.029509881732219,0.4131619206501438,2.5931190374009714,-2.133729646988597
08/31/2010,226.81,227.88,228.61,226.15,-1.23%,-0.0123,5.6402088053131294e-05,-0.047599999999999996,6.0900021635213895,6.0900021635213895,0.45938939041237425,2.5612236732409395,-2.1338499937960282
09/01/2010,229.41,228.0,229.97,227.3,1.15%,0.0115,5.837371289052484e-05,-0.047599999999999996,6.022825739960042,6.022825739960042,0.4273736794449112,2.5906777454832106,-2.1339745545429176
09/02/2010,230.66,232.03,232.06,229.57,0.54%,0.0054,5.916209189815724e-05,-0.047599999999999996,5.735542037482373,5.735542037482373,0.456703190940293,2.6046674053088203,-2.134100804941622
09/03/2010,231.04,231.26,232.01,230.26,0.16%,0.0016,5.9950316181334173e-05,-0.047599999999999996,5.95313129982568,5.95313129982568,0.47056660036719844,2.6088348731573148,-2.134228744959641
09/06/2010,232.77,232.6,233.04,231.73,0.75%,0.0075,5.9950316181334173e-05,-0.047599999999999996,5.678707893623176,5.678707893623176,0.4746061281976739,2.628401134705995,-2.1343566926477044
09/07/2010,232.45,232.78,233.44,232.23,-0.14%,-0.0014000000000000002,5.7190854137800784e-05,-0.047599999999999996,5.790491307290878,5.790491307290878,0.49404444205829057,2.624721373117407,-2.134478758329992
09/08/2010,230.94,231.31,232.06,229.89,-0.65%,-0.006500000000000001,5.837371289052484e-05,-0.047599999999999996,5.76790735304274,5.76790735304274,0.49024261478741504,2.8276739826072306,-2.3374313678198155
09/09/2010,231.53,231.93,232.56,230.25,0.26%,0.0026,6.034437032043094e-05,-0.047599999999999996,5.951506490239886,5.951506490239886,0.49024261478741504,2.835025934962009,-2.337572418643874
09/10/2010,233.93,232.68,234.95,232.55,1.04%,0.0104,5.9950316181334173e-05,-0.047599999999999996,6.258969033431452,6.258969033431452,0.49745351631813506,2.864510204685614,-2.3377125568494685
09/13/2010,236.34,235.23,236.56,234.83,1.03%,0.0103,5.679649045875479e-05,-0.047599999999999996,6.2812066445508155,6.2812066445508155,0.5267976478361454,2.894014659793876,-2.337845330718399
09/14/2010,235.98,237.19,237.65,235.43,-0.15%,-0.0015,5.7190854137800784e-05,-0.047599999999999996,6.522687025457573,6.522687025457573,0.5561693290754768,2.889673637804185,-2.337979034089705
09/15/2010,237.14,236.21,237.62,235.7,0.49%,0.0049,5.916209189815724e-05,-0.047599999999999996,7.342065448216963,7.342065448216963,0.5516946037144801,2.9038330386294255,-2.338117353820176
