Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
08/19/2016,2183.87,2184.24,2185.0,2175.13,-0.14%,-0.0014000000000000002,1.955232743533486e-05,-0.015300000000000001,2.40440745934214,2.40440745934214,0.8715027942285829,1.231989482984307,-0.3622209742412276
08/22/2016,2182.64,2181.58,2185.15,2175.96,-0.06%,-0.0006,1.8357977840777195e-05,-0.015300000000000001,2.2724694384357065,2.2724694384357065,0.8697685087430793,1.2312502892945163,-0.36222762388584623
08/23/2016,2186.9,2187.81,2193.42,2186.8,0.20%,0.002,1.795978236640572e-05,-0.015300000000000001,1.9213875508099874,1.9213875508099874,0.8690226654086701,1.2337127898731053,-0.36223412941513833
08/24/2016,2175.44,2185.09,2186.66,2171.25,-0.52%,-0.0052,1.8357977840777195e-05,-0.015300000000000001,1.9254779428664972,1.9254779428664972,0.871478660457967,1.227297483365765,-0.3622407793012593
08/25/2016,2172.47,2173.29,2179.0,2169.74,-0.14%,-0.0014000000000000002,1.8756133838504496e-05,-0.015300000000000001,1.81000900303295,1.81000900303295,0.8650567040645057,1.5657604224907657,-0.70070371842626
08/26/2016,2169.04,2175.1,2187.94,2160.39,-0.16%,-0.0016,2.0348363219291343e-05,-0.015300000000000001,2.131184228105,2.131184228105,0.8650567040645057,1.5632552058147804,-0.7007179766000317
08/29/2016,2180.38,2170.19,2183.48,2170.19,0.52%,0.0052,1.8756133838504496e-05,-0.015300000000000001,2.6839037484350756,2.6839037484350756,0.8625372292147487,1.5713841328850173,-0.7007311193601838
08/30/2016,2176.12,2179.45,2182.27,2170.41,-0.20%,-0.002,1.9154250367581227e-05,-0.015300000000000001,2.3619316463073727,2.3619316463073727,0.8706530135248335,1.5682413646192472,-0.7007445413394844
08/31/2016,2170.95,2173.56,2173.79,2161.35,-0.24%,-0.0024,1.8357977840777195e-05,-0.015300000000000001,2.681904971845275,2.681904971845275,0.8674968232797629,1.564477585344161,-0.7007574055922463
09/01/2016,2170.86,2171.33,2173.56,2157.09,0.00%,0.0,1.8357977840777195e-05,-0.015300000000000001,2.3250809787706768,2.3250809787706768,0.8637201797519147,1.564477585344161,-0.7007702700811699
09/02/2016,2179.98,2177.49,2184.87,2173.59,0.42%,0.0042,1.9154250367581227e-05,-0.015300000000000001,2.0370668280825,2.0370668280825,0.8637073152629912,1.5710483912026065,-0.7007836928103731
09/06/2016,2186.48,2181.61,2186.57,2175.1,0.30%,0.003,1.676495900415631e-05,-0.015300000000000001,2.270708420265268,2.270708420265268,0.8702646983922334,1.575761536376214,-0.7007954414202539
09/07/2016,2186.16,2185.17,2187.87,2179.07,-0.01%,-0.0001,1.596821256866221e-05,-0.015300000000000001,1.9885416656075947,1.9885416656075947,0.8749660949559602,1.5756039602225764,-0.7008066318708296
09/08/2016,2181.3,2182.76,2184.94,2177.49,-0.22%,-0.0022,1.8357977840777195e-05,-0.015300000000000001,1.9959459791449,1.9959459791449,0.8747973283517468,1.5721376315100868,-0.7008194972634482
09/09/2016,2127.81,2169.08,2169.08,2127.81,-2.45%,-0.0245,2.193996159971512e-05,-0.015600000000000001,1.350351966679367,0.0,0.8713181342466386,1.5336202595380897,-0.7008348732163064
09/12/2016,2159.04,2120.86,2163.3,2119.12,1.47%,0.0147,2.1542121133588665e-05,-0.015600000000000001,1.4633923500144037,1.4633923500144037,0.8327853863217832,1.5561644773532994,-0.7008499706860399
09/13/2016,2127.02,2150.47,2150.47,2120.27,-1.48%,-0.0148,2.4326177140210348e-05,-0.015600000000000001,1.0099203720826964,1.0099203720826964,0.8553145066672595,1.5331332430884705,-0.7008670196865756
09/14/2016,2125.77,2127.86,2141.33,2119.9,-0.06%,-0.0006,2.353092948070845e-05,-0.015600000000000001,0.7358473713012695,0.7358473713012695,0.8322662234018949,1.5322133631426174,-0.7008835117389912
09/15/2016,2147.26,2125.36,2151.31,2122.36,1.01%,0.0101,2.47237419270796e-05,-0.015600000000000001,0.8883495265526622,0.8883495265526622,0.8313298514036261,1.5476887181103578,-0.7009008402020563
09/16/2016,2139.16,2146.48,2146.48,2131.2,-0.38%,-0.0038,2.353092948070845e-05,-0.015600000000000001,0.7506000876661257,0.7506000876661257,0.8467878779083015,1.5418075009815384,-0.7009173330503001
09/19/2016,2139.12,2143.99,2153.61,2135.91,0.00%,0.0,2.392857299393647e-05,-0.015600000000000001,0.754537722702199,0.754537722702199,0.8408901679312383,1.5418075009815384,-0.7009341050018667
09/20/2016,2139.76,2145.94,2150.8,2139.17,0.03%,0.0003,2.392857299393647e-05,-0.015600000000000001,0.7936512204140601,0.7936512204140601,0.8408733959796717,1.5422700432318328,-0.7009508773547621
09/21/2016,2163.12,2144.58,2165.11,2139.57,1.09%,0.0109,2.193996159971512e-05,-0.015600000000000001,0.9477227131122156,0.9477227131122156,0.8413191658770707,1.5590807867030596,-0.7009662561900946
09/22/2016,2177.18,2170.94,2179.99,2170.94,0.65%,0.006500000000000001,1.9154250367581227e-05,-0.015600000000000001,1.1668487941300978,1.1668487941300978,0.858114530512965,1.5692148118166294,-0.7009796826732648
09/23/2016,2164.69,2173.29,2173.75,2163.97,-0.57%,-0.005699999999999999,1.756154740739646e-05,-0.015600000000000001,0.9473765971805963,0.9473765971805963,0.8682351291433645,0.8225456422004963,0.045689486942868264
09/26/2016,2146.1,2158.54,2158.54,2145.04,-0.86%,-0.0086,1.8357977840777195e-05,-0.015600000000000001,0.7201601658800685,0.7201601658800685,0.8682351291433645,0.815471749677572,0.045690325709457115
09/27/2016,2159.93,2146.04,2161.13,2141.55,0.64%,0.0064,1.756154740739646e-05,-0.015600000000000001,0.9471997406621254,0.9471997406621254,0.861162075387029,0.8206907688755084,0.04569112810227812
09/28/2016,2171.37,2161.85,2172.4,2151.79,0.53%,0.0053,1.676495900415631e-05,-0.015600000000000001,1.1855057224494105,1.1855057224494105,0.8663818969777866,0.8250404299505487,0.04569189411216761
09/29/2016,2151.13,2168.9,2172.67,2145.2,-0.93%,-0.009300000000000001,1.716327295597786e-05,-0.015600000000000001,0.7533734623318451,0.7533734623318451,0.8707323240627163,0.8173675539520087,0.04569267833461813
09/30/2016,2168.27,2156.51,2175.3,2156.51,0.80%,0.008,1.716327295597786e-05,-0.015600000000000001,1.0978966300227462,1.0978966300227462,0.8630602322866268,0.8239064943836247,0.045693462570528476
10/03/2016,2161.2,2164.33,2164.41,2154.77,-0.33%,-0.0033,1.716327295597786e-05,-0.015600000000000001,1.1285632694094594,1.1285632694094594,0.8695999569541533,0.8211876029521588,0.04569424681989888
10/04/2016,2150.49,2163.37,2165.46,2144.01,-0.50%,-0.005,1.9950365049981045e-05,-0.015600000000000001,0.9257606807264079,0.9257606807264079,0.8668818497720576,0.817081664937398,0.04569515843680362
10/05/2016,2159.73,2155.15,2163.95,2155.15,0.43%,0.0043,2.074632195125936e-05,-0.015600000000000001,1.435370938271048,1.435370938271048,0.8627768233742016,0.8205951160966287,0.04569610644327216
10/06/2016,2160.77,2158.22,2162.93,2150.28,0.05%,0.0005,2.074632195125936e-05,-0.015600000000000001,1.3414994128117084,1.3414994128117084,0.8662912225399009,0.8210054136546769,0.04569705446940835
10/07/2016,2153.74,2164.19,2165.86,2144.85,-0.33%,-0.0033,2.074632195125936e-05,-0.015300000000000001,1.735645843254719,1.735645843254719,0.8667024681240852,0.8182960957896165,0.0456980025152126
10/10/2016,2163.66,2160.39,2169.6,2160.39,0.46%,0.0046,2.074632195125936e-05,-0.015300000000000001,1.9167889243314118,1.9167889243314118,0.8639940983048291,0.8220602578302487,0.045698950580685314
10/11/2016,2136.73,2161.35,2161.56,2128.84,-1.24%,-0.0124,2.193996159971512e-05,-0.015300000000000001,1.2037833402061526,1.2037833402061526,0.867759208410934,0.8118667106331536,0.0456999532139062
10/12/2016,2139.18,2137.67,2145.36,2132.77,0.11%,0.0011,2.233776265980758e-05,-0.015300000000000001,1.4022769066301228,1.4022769066301228,0.8575666638470598,0.8127597640148502,0.04570097404861466
10/13/2016,2132.55,2130.26,2138.19,2114.72,-0.31%,-0.0031,2.193996159971512e-05,-0.015300000000000001,0.9462565544777334,0.9462565544777334,0.8584607380634648,0.8102402087464041,0.04570197672623036
10/14/2016,2132.98,2139.68,2149.19,2132.98,0.02%,0.0002,2.2735524321415568e-05,-0.015300000000000001,1.0361387214510387,1.0361387214510387,0.8559421854726345,0.8104022567881534,0.04570301578463375
10/17/2016,2126.5,2132.95,2135.61,2124.43,-0.30%,-0.003,2.074632195125936e-05,-0.015300000000000001,0.6330818289483199,0.6330818289483199,0.8561052725727871,0.8079710500177889,0.045703963954113365
10/18/2016,2139.6,2138.31,2144.38,2135.49,0.62%,0.0062,2.074632195125936e-05,-0.015300000000000001,0.9464428999385637,0.9464428999385637,0.8536750139719023,0.8129804705278992,0.045704912143264005
10/19/2016,2144.29,2140.81,2148.44,2138.15,0.22%,0.0022,2.0348363219291343e-05,-0.015300000000000001,0.760446756578734,0.760446756578734,0.8586853826711632,0.8147690275630606,0.0457058421634172
10/20/2016,2141.34,2142.51,2147.18,2133.44,-0.14%,-0.0014000000000000002,2.0348363219291343e-05,-0.015300000000000001,0.7689614455266869,0.7689614455266869,0.8604748697264778,0.8136283509244723,0.045706772202494785
10/21/2016,2141.16,2139.43,2142.63,2130.09,-0.01%,-0.0001,1.9950365049981045e-05,-0.015300000000000001,0.9443660864447001,0.9443660864447001,0.859335123126967,0.8115269471718883,0.04780817595507868
10/24/2016,2151.33,2148.5,2154.79,2146.91,0.47%,0.004699999999999999,2.074632195125936e-05,-0.015300000000000001,1.4906524459859327,1.4906524459859327,0.859335123126967,0.8153411238235961,0.04780916779888894
10/25/2016,2143.16,2149.72,2151.44,2141.93,-0.38%,-0.0038,1.955232743533486e-05,-0.015300000000000001,1.4639822946185723,1.4639822946185723,0.8631502916224851,0.8122428275530664,0.04781010257939215
10/26/2016,2139.43,2136.97,2145.73,2131.59,-0.17%,-0.0017000000000000001,1.955232743533486e-05,-0.015300000000000001,1.3472232854781279,1.3472232854781279,0.8600529301324585,0.8108620147462262,0.0478110373781725
10/27/2016,2133.04,2144.06,2147.13,2132.52,-0.30%,-0.003,2.233776265980758e-05,-0.015300000000000001,0.8857959326029425,0.8857959326029425,0.8586730521243987,0.8084294287019875,0.04781210536977797
10/28/2016,2126.41,2132.23,2140.72,2119.36,-0.31%,-0.0031,2.2735524321415568e-05,-0.015300000000000001,1.0463733235698596,1.0463733235698596,0.8562415340717655,0.8059232974730114,0.04781319240306246
10/31/2016,2126.15,2129.78,2133.25,2125.53,-0.01%,-0.0001,2.114424125321257e-05,-0.015300000000000001,1.176976527297941,1.176976527297941,0.8537364898760739,0.8058427051432641,0.04781420337673772
11/01/2016,2111.72,2128.68,2131.45,2097.85,-0.68%,-0.0068000000000000005,2.114424125321257e-05,-0.015300000000000001,0.8806834091917539,0.8806834091917539,0.8536569085200018,0.8003629747482899,0.04781521437178925
11/02/2016,2097.94,2109.43,2111.76,2094.0,-0.65%,-0.006500000000000001,2.114424125321257e-05,-0.015300000000000001,0.5053920008586474,0.5053920008586474,0.8481781891200791,0.795160615412426,0.0478162253882175
11/03/2016,2088.66,2098.8,2102.56,2085.23,-0.44%,-0.0044,2.313324659231064e-05,-0.015300000000000001,0.4165312608061989,0.4165312608061989,0.8429768408006435,0.7916619087046114,0.047817331532750515
11/04/2016,2085.18,2083.79,2099.07,2083.79,-0.17%,-0.0017000000000000001,2.193996159971512e-05,-0.015300000000000001,0.30424307380907223,0.30424307380907223,0.8394792402373619,0.7903160834598135,0.047818380643168144
11/07/2016,2131.52,2100.59,2132.0,2100.59,2.22%,0.0222,2.193996159971512e-05,-0.015300000000000001,0.8003221927541732,0.8003221927541732,0.8381344641029816,0.8078611005126214,0.047819429776603216
11/08/2016,2139.56,2129.92,2146.87,2123.56,0.38%,0.0038,2.2735524321415568e-05,-0.015300000000000001,0.7520350829959633,0.7520350829959633,0.8556805302892246,0.8109309726945694,0.04782051697641194
11/09/2016,2163.26,2131.56,2170.1,2125.35,1.11%,0.0111,2.6313607637495906e-05,-0.015300000000000001,1.1521337165292886,1.1521337165292886,0.8587514896709814,0.8199323064914792,0.04782177530673268
11/10/2016,2167.48,2167.49,2182.3,2151.17,0.20%,0.002,2.7902844222715828e-05,-0.015300000000000001,1.1454469078555714,1.1454469078555714,0.8677540817982119,0.8215721711044621,0.047823109670279515
11/11/2016,2164.45,2162.71,2165.92,2152.49,-0.14%,-0.0014000000000000002,2.7902844222715828e-05,-0.015300000000000001,0.9628493148437444,0.9628493148437444,0.8693952807747416,0.8204219700649159,0.04782444407105889
11/14/2016,2164.2,2165.64,2171.36,2156.08,-0.01%,-0.0001,3.187318653585791e-05,-0.015300000000000001,0.9378213252369805,0.9378213252369805,0.8682464141359748,0.8203399278679094,0.04782596838848574
11/15/2016,2180.39,2168.29,2180.84,2166.38,0.75%,0.0075,3.1476328884005866e-05,-0.015300000000000001,1.475742171535848,1.475742171535848,0.8681658962563952,0.8264924773269188,0.04782747377439593
11/16/2016,2176.94,2177.53,2179.22,2172.2,-0.16%,-0.0016,3.107943201308139e-05,-0.015300000000000001,1.177590910225836,1.177590910225836,0.8743199511013147,0.8251700893631957,0.04782896022511546
11/17/2016,2187.12,2178.61,2188.06,2176.65,0.47%,0.004699999999999999,3.187318653585791e-05,-0.015300000000000001,1.3435473614656899,1.3435473614656899,0.8729990495883111,0.8290483887832026,0.04783048468648653
11/18/2016,2181.9,2186.85,2189.89,2180.38,-0.24%,-0.0024,3.2270004976409083e-05,-0.015300000000000001,1.1272739411176924,1.1272739411176924,0.8768788734696892,0.9884827035790189,-0.11160383010932967
11/21/2016,2198.18,2186.43,2198.7,2186.43,0.75%,0.0075,3.107943201308139e-05,-0.015300000000000001,1.2834548157632713,1.2834548157632713,0.8768788734696893,0.9958963238558616,-0.11160729869297996
11/22/2016,2202.94,2201.56,2204.8,2194.51,0.22%,0.0022,3.107943201308139e-05,-0.015300000000000001,1.2806411381155745,1.2806411381155745,0.8842890251628817,0.9980872957683444,-0.11161076738443185
11/23/2016,2204.72,2198.55,2204.72,2194.51,0.08%,0.0008,3.187318653585791e-05,-0.015300000000000001,1.4109863605705057,1.4109863605705057,0.8864765283839126,0.998885765604959,-0.1116143247752401
11/25/2016,2213.35,2206.27,2213.35,2206.27,0.39%,0.0039000000000000003,3.2270004976409083e-05,-0.015300000000000001,1.4373419381987829,1.4373419381987829,0.8872714408297189,1.0027814200908183,-0.11161792657005604
11/28/2016,2201.72,2210.21,2211.14,2200.36,-0.53%,-0.0053,3.306352425447301e-05,-0.015300000000000001,1.382497487935287,1.382497487935287,0.8911634935207622,0.997466678564337,-0.11162161705207842
11/29/2016,2204.66,2200.76,2210.46,2198.15,0.13%,0.0013,3.187318653585791e-05,-0.015300000000000001,1.7235253488717759,1.7235253488717759,0.8858450615122586,0.9987633852464707,-0.11162517478870015
11/30/2016,2198.81,2204.97,2214.1,2198.81,-0.27%,-0.0027,3.1476328884005866e-05,-0.015300000000000001,1.3462873424503838,1.3462873424503838,0.8871382104577705,0.9960667241063051,-0.11162868833941354
12/01/2016,2191.08,2200.17,2202.6,2187.44,-0.35%,-0.0034999999999999996,3.306352425447301e-05,-0.015300000000000001,1.1459106997793025,1.1459106997793025,0.8844380357668916,0.9925804905719331,-0.11163237917725795
12/02/2016,2191.95,2191.12,2197.95,2188.37,0.04%,0.0004,3.385688677992604e-05,-0.015300000000000001,1.4900670699649639,1.4900670699649639,0.8809481113946751,0.9929775227681619,-0.11163615870208073
12/05/2016,2204.71,2200.65,2209.42,2199.97,0.58%,0.0058,3.2270004976409083e-05,-0.015300000000000001,1.8019565067152132,1.8019565067152132,0.8813413640660811,0.9987367924002173,-0.11163976120147759
12/06/2016,2212.23,2207.26,2212.78,2202.21,0.34%,0.0034000000000000002,3.2270004976409083e-05,-0.015300000000000001,1.790672084026992,1.790672084026992,0.8870970311987397,1.0021324974943782,-0.11164336381712713
12/07/2016,2241.35,2210.72,2241.63,2208.93,1.32%,0.0132,3.107943201308139e-05,-0.015300000000000001,1.7961118608807287,1.7961118608807287,0.890489133677251,1.015360646461304,-0.1116468336294626
12/08/2016,2246.19,2241.13,2251.69,2237.57,0.22%,0.0022,3.306352425447301e-05,-0.015300000000000001,1.9833614689140244,1.9833614689140244,0.9037138128318415,1.0175944398835188,-0.11165052506725423
12/09/2016,2259.53,2249.73,2259.8,2249.23,0.59%,0.0059,3.5839607709364785e-05,-0.015300000000000001,2.2017753434828804,2.2017753434828804,0.9059439148162646,1.0235982470788316,-0.11165452657827318
12/12/2016,2256.96,2258.83,2264.03,2252.37,-0.11%,-0.0011,3.5839607709364785e-05,-0.015300000000000001,2.1788261883868056,2.1788261883868056,0.9119437205005585,1.022472289007045,-0.11165852823270472
12/13/2016,2271.72,2263.32,2277.53,2263.32,0.65%,0.006500000000000001,3.5839607709364785e-05,-0.015300000000000001,2.060254871211992,2.060254871211992,0.9108137607743403,1.0291183588855908,-0.11166253003055399
12/14/2016,2253.28,2268.35,2276.2,2248.44,-0.81%,-0.008100000000000001,3.7425079997044364e-05,-0.015300000000000001,1.7837888309030643,1.7837888309030643,0.9174558288550367,1.0207825001786175,-0.11166670900967306
12/15/2016,2262.03,2253.77,2272.12,2253.77,0.39%,0.0039000000000000003,4.099010587754748e-05,-0.015300000000000001,1.7684624985787591,1.7684624985787591,0.9091157911689445,1.0247635519293141,-0.11167128623989836
12/16/2016,2258.07,2266.81,2268.05,2254.24,-0.18%,-0.0018,4.2573546621627045e-05,-0.015300000000000001,1.7159224511634346,1.7159224511634346,0.9130922656894158,1.0229189775358414,-0.11167604048260939
12/19/2016,2262.53,2259.24,2267.47,2258.21,0.20%,0.002,4.0198151336046095e-05,-0.015300000000000001,1.8257953838328187,1.8257953838328187,0.911242937053232,1.6637431480220508,-0.7525002109688188
12/20/2016,2270.76,2266.5,2272.56,2266.14,0.36%,0.0036,4.0198151336046095e-05,-0.015300000000000001,1.862546725960803,1.862546725960803,0.911242937053232,1.6697326233549303,-0.7525304600861797
12/21/2016,2265.18,2270.54,2271.23,2265.15,-0.25%,-0.0025,3.861377360503404e-05,-0.015300000000000001,1.8719957599670995,1.8719957599670995,0.9172021632687506,1.665558291796543,-0.7525595181269964
12/22/2016,2260.96,2262.93,2263.18,2256.08,-0.19%,-0.0019,3.7425079997044364e-05,-0.015300000000000001,2.1319198332200995,2.1319198332200995,0.9129987736695466,1.6623937310421295,-0.7525876827271648
12/23/2016,2263.79,2260.25,2263.79,2258.84,0.13%,0.0013,3.6236034462566735e-05,-0.015300000000000001,1.9236565912599979,1.9236565912599979,0.9098060483149647,1.6645548428924843,-0.7526149535203722
12/27/2016,2268.88,2266.23,2273.82,2266.15,0.22%,0.0022,3.6632422089954986e-05,-0.015300000000000001,2.0194873872587045,2.0194873872587045,0.9119398893721121,1.6682168635468477,-0.7526425236290208
12/28/2016,2249.92,2270.23,2271.31,2249.11,-0.84%,-0.0084,3.5839607709364785e-05,-0.015300000000000001,1.966508549314258,1.966508549314258,0.9155743399178269,1.6542038418930542,-0.752669498041813
12/29/2016,2249.26,2249.5,2254.51,2244.56,-0.03%,-0.0003,3.5443141822133484e-05,-0.015300000000000001,1.902404588583697,1.902404588583697,0.9015343438512412,1.6537075807404864,-0.7526961750135773
12/30/2016,2238.83,2251.61,2253.58,2233.62,-0.46%,-0.0046,3.425350928010218e-05,-0.015300000000000001,1.8116673555917557,1.8116673555917557,0.9010114057269091,1.6461005258690802,-0.7527219574989933
01/03/2017,2257.83,2251.57,2263.88,2245.13,0.85%,0.0085,3.2666784213430944e-05,-0.015300000000000001,2.0095558156931554,2.0095558156931554,0.8933785683700869,1.6600923803389673,-0.7527465465047516
01/04/2017,2270.75,2261.6,2272.82,2261.6,0.57%,0.005699999999999999,3.2666784213430944e-05,-0.015300000000000001,2.422046189454742,2.422046189454742,0.9073458338342157,1.6695549069068996,-0.7527711363137537
01/05/2017,2269.0,2268.18,2271.5,2260.45,-0.08%,-0.0008,3.0285520582484793e-05,-0.015300000000000001,2.4666428803764164,2.4666428803764164,0.9167837705931459,1.668219262981374,-0.7527939343794964
01/06/2017,2276.98,2271.14,2282.1,2264.06,0.35%,0.0034999999999999996,3.187318653585791e-05,-0.015300000000000001,2.737744280882129,2.737744280882129,0.9154253286018775,1.674058030401809,-0.7528179283209899
01/09/2017,2268.9,2273.59,2275.49,2268.9,-0.35%,-0.0034999999999999996,3.107943201308139e-05,-0.015300000000000001,2.633917505215788,2.633917505215788,0.921240102080819,1.6681988272954027,-0.7528413254746114
01/10/2017,2268.9,2269.72,2279.27,2265.27,0.00%,0.0,3.068249591509087e-05,-0.015300000000000001,2.303566178811519,2.303566178811519,0.9153575018207913,1.6681988272954027,-0.752864424525505
01/11/2017,2275.32,2268.6,2275.32,2260.83,0.28%,0.0028000000000000004,2.949145218189564e-05,-0.015300000000000001,2.3486422641513673,2.3486422641513673,0.9153344027698977,1.6728697840118296,-0.7528866275906803
01/12/2017,2270.44,2271.14,2271.78,2254.25,-0.21%,-0.0021,2.9094359098591482e-05,-0.015300000000000001,2.4976241396554917,2.4976241396554917,0.9199831564211494,1.6693567574654047,-0.7529085323445839
01/13/2017,2274.64,2272.74,2278.68,2271.51,0.18%,0.0018,2.9888506007269555e-05,-0.015300000000000001,2.6745542155036435,2.6745542155036435,0.9164482251208208,1.6723615996288423,-0.7529310356557758
01/17/2017,2267.89,2269.14,2272.08,2262.81,-0.30%,-0.003,2.949145218189564e-05,-0.015300000000000001,2.4295883634711526,2.4295883634711526,0.9194305639730666,1.6673445148299557,-0.7529532406854101
01/18/2017,2271.89,2269.14,2272.01,2263.35,0.18%,0.0018,3.1476328884005866e-05,-0.015300000000000001,2.4009552342278098,2.4009552342278098,0.9143912741445456,1.6703457349566497,-0.7529769408892483
01/19/2017,2263.69,2271.9,2274.33,2258.41,-0.36%,-0.0036,3.1476328884005866e-05,-0.015300000000000001,2.016030820581186,2.016030820581186,0.9173687940674015,1.8494437626792763,-0.9320749686118748
01/20/2017,2271.31,2269.96,2276.96,2265.01,0.34%,0.0034000000000000002,3.2270004976409083e-05,-0.015300000000000001,2.2597875092072313,2.2597875092072313,0.9173687940674016,1.855731871472386,-0.9321050466757502
01/23/2017,2265.2,2267.78,2271.78,2257.02,-0.27%,-0.0027,2.9888506007269555e-05,-0.015300000000000001,2.0342441463472554,2.0342441463472554,0.9236268247966358,1.8507213954194106,-0.9321329059030372
01/24/2017,2280.07,2267.88,2284.63,2266.68,0.66%,0.0066,3.1476328884005866e-05,-0.015300000000000001,2.1870271544115534,2.1870271544115534,0.9185884895163734,1.8629361566291787,-0.932162246024947
01/25/2017,2298.37,2288.88,2299.55,2288.88,0.80%,0.008,3.2666784213430944e-05,-0.015300000000000001,2.6185622731483473,2.6185622731483473,0.9307739106042316,1.8778396458822122,-0.9321926967678899
01/26/2017,2296.68,2298.63,2300.99,2294.08,-0.07%,-0.0007000000000000001,3.187318653585791e-05,-0.015300000000000001,2.695027586228964,2.695027586228964,0.9456469491143223,1.8765251581300946,-0.9322224087196013
01/27/2017,2294.69,2299.02,2299.02,2291.62,-0.09%,-0.0009,3.107943201308139e-05,-0.015300000000000001,2.6896762534384835,2.6896762534384835,0.9443027494104933,1.8748362854877774,-0.9322513816625742
01/30/2017,2280.9,2286.01,2286.01,2268.04,-0.60%,-0.006,3.187318653585791e-05,-0.015300000000000001,3.1489385659574465,3.1489385659574465,0.9425849038252032,1.8635872677748506,-0.9322810954847602
01/31/2017,2278.87,2274.02,2279.09,2267.21,-0.09%,-0.0009,3.107943201308139e-05,-0.015300000000000001,3.0532210657578314,3.0532210657578314,0.9313061722900904,1.8619100392338532,-0.9323100702516844
02/01/2017,2279.55,2285.59,2289.14,2272.44,0.03%,0.0003,3.2270004976409083e-05,-0.015300000000000001,2.8496744911472973,2.8496744911472973,0.9295999689821688,1.8624686122456233,-0.932340155902291
02/02/2017,2280.85,2276.69,2283.97,2271.65,0.06%,0.0006,3.2666784213430944e-05,-0.015300000000000001,2.8714283024418283,2.8714283024418283,0.9301284563433323,1.8635860934129707,-0.9323706124569774
02/03/2017,2297.42,2288.54,2298.31,2287.88,0.73%,0.0073,3.385688677992604e-05,-0.015300000000000001,3.182905669786973,3.182905669786973,0.9312154809559933,1.8771902718948854,-0.9324021796232402
02/06/2017,2292.56,2294.28,2296.18,2288.57,-0.21%,-0.0021,3.2270004976409083e-05,-0.015300000000000001,2.963729553730098,2.963729553730098,0.9447880922716452,1.873248172323906,-0.9324322682462167
02/07/2017,2293.08,2295.87,2299.4,2290.16,0.02%,0.0002,3.1476328884005866e-05,-0.015,3.4982306153962015,3.4982306153962015,0.9408159040776893,1.8736228219583708,-0.932461617790954
02/08/2017,2294.67,2289.55,2295.91,2285.38,0.07%,0.0007000000000000001,2.9888506007269555e-05,-0.015,3.4700875355200167,3.4700875355200167,0.9411612041674168,1.8749343579337416,-0.9324894876756189
02/09/2017,2307.87,2296.7,2311.08,2296.61,0.58%,0.0058,3.068249591509087e-05,-0.015,3.2795192929153356,3.2795192929153356,0.9424448702581227,1.8858089772097575,-0.9325180987805154
02/10/2017,2316.1,2312.27,2319.23,2311.1,0.36%,0.0036,2.9888506007269555e-05,-0.015,3.0760849845441975,3.0760849845441975,0.9532908784292421,1.8925978895277127,-0.9325459703533127
02/13/2017,2328.25,2321.72,2331.58,2321.42,0.52%,0.0052,3.0285520582484793e-05,-0.015,3.0916047443470918,3.0916047443470918,0.9600519191744,1.902439398553257,-0.9325742129934919
02/14/2017,2337.58,2326.12,2337.58,2322.17,0.40%,0.004,3.187318653585791e-05,-0.015,3.2113562208083155,3.2113562208083155,0.9698651855597652,1.9100491561474702,-0.9326039371053412
02/15/2017,2349.25,2335.58,2351.3,2334.81,0.50%,0.005,3.107943201308139e-05,-0.015,3.135035488002027,3.135035488002027,0.977445219042129,1.9195994019282072,-0.9326329219059996
02/16/2017,2347.22,2349.64,2351.31,2338.87,-0.09%,-0.0009,3.1476328884005866e-05,-0.015,3.070674306758041,3.070674306758041,0.9869664800222077,3.0306526118356167,-2.0436861318134087
02/17/2017,2351.16,2343.01,2351.16,2339.58,0.17%,0.0017000000000000001,3.068249591509087e-05,-0.015,3.106773106855109,3.106773106855109,0.986966480022208,3.0358047212757375,-2.0437488372048
02/21/2017,2365.38,2354.91,2366.71,2354.91,0.60%,0.006,3.0285520582484793e-05,-0.015,3.4170807431923733,3.4170807431923733,0.9920558840709375,3.054019549603392,-2.0438107332022746
02/22/2017,2362.82,2361.11,2365.13,2358.34,-0.11%,-0.0011,2.9888506007269555e-05,-0.015,3.4610638317385907,3.4610638317385907,1.0102088164011174,3.050660128098828,-2.0438718196516517
02/23/2017,2363.81,2367.5,2368.26,2355.09,0.04%,0.0004,2.8697226749585525e-05,-0.015,3.6608428896197873,3.6608428896197873,1.0067883084471765,3.0518803921500677,-2.0439304731047074
02/24/2017,2367.34,2355.73,2367.34,2352.87,0.15%,0.0015,2.7108304539558148e-05,-0.015,4.05807236632508,4.05807236632508,1.0079499190453602,3.056458212738293,-2.04398588059443
02/27/2017,2369.75,2365.23,2371.54,2361.87,0.10%,0.001,2.830005512688416e-05,-0.015,4.252041353554306,4.252041353554306,1.012472332143863,3.059514670951031,-2.0440437255075294
02/28/2017,2363.64,2366.08,2367.79,2358.96,-0.26%,-0.0026,2.830005512688416e-05,-0.015,3.818417375180058,3.818417375180058,1.0154709454435014,3.051559932806558,-2.044101572057643
03/01/2017,2395.96,2380.13,2400.98,2380.13,1.37%,0.0137,3.1476328884005866e-05,-0.015,3.9571733713952,3.9571733713952,1.007458360748915,3.093366303886008,-2.0441659128709975
