Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
09/08/2010,1098.87,1092.36,1103.26,1092.36,0.64%,0.0064,5.837371289052484e-05,-0.024300000000000002,3.148615962313537,3.148615962313537,0.5918344083548399,1.5041188875586278,-0.9027720303240467
09/09/2010,1104.18,1101.15,1110.27,1101.15,0.48%,0.0048,6.034437032043094e-05,-0.024300000000000002,2.915148992422983,2.915148992422983,0.601346857234581,1.511338658218909,-0.9028265075337596
09/10/2010,1109.55,1104.57,1110.88,1103.92,0.49%,0.0049,5.9950316181334173e-05,-0.024300000000000002,2.954557374729058,2.954557374729058,0.6085121506851494,1.797884062419048,-1.1893719117338986
09/13/2010,1121.9,1113.38,1123.87,1113.38,1.11%,0.0111,5.679649045875479e-05,-0.0239,3.7454827460927516,3.7454827460927516,0.6085121506851494,1.8178405755118996,-1.1894394638843353
09/14/2010,1121.1,1121.16,1127.36,1115.58,-0.07%,-0.0007000000000000001,5.7190854137800784e-05,-0.0239,3.645287880122597,3.645287880122597,0.6284011116275643,1.8165680871090413,-1.18950748894322
09/15/2010,1125.07,1119.43,1126.46,1114.63,0.35%,0.0034999999999999996,5.916209189815724e-05,-0.0239,3.6567032682734437,3.6567032682734437,0.6270605981658213,1.822926075413923,-1.1895778626945943
09/16/2010,1124.66,1123.89,1125.44,1118.88,-0.04%,-0.0004,6.07383858011179e-05,-0.0239,3.7653630536570706,3.7653630536570706,0.6333482127193286,1.8221969049837574,-1.1896501157337591
09/17/2010,1125.59,1126.39,1131.47,1122.43,0.08%,0.0008,6.152630081834864e-05,-0.023799999999999998,4.408974468272737,4.408974468272737,0.6325467892499983,1.8236546625077443,-1.1897233105046483
09/20/2010,1142.71,1126.57,1144.86,1126.57,1.52%,0.0152,5.955622337650013e-05,-0.023799999999999998,4.599695142756699,4.599695142756699,0.633931352003096,1.8513742133778621,-1.189794165931885
09/21/2010,1139.78,1142.82,1148.59,1136.22,-0.26%,-0.0026,5.442949485612303e-05,-0.023799999999999998,4.7440329846770934,4.7440329846770934,0.6615800474459772,1.8465606404230797,-1.1898589258273193
09/22/2010,1134.28,1139.49,1144.38,1131.58,-0.48%,-0.0048,5.245593234581847e-05,-0.023799999999999998,4.838600213567293,4.838600213567293,0.6567017145957603,1.8376971493490488,-1.1899213409866336
09/23/2010,1124.83,1131.1,1136.77,1122.79,-0.83%,-0.0083,5.364018622300293e-05,-0.023799999999999998,5.220598259252888,5.220598259252888,0.6477758083624152,1.8224442630094517,-1.1899851685889549
09/24/2010,1148.67,1131.69,1148.9,1131.69,2.12%,0.0212,5.600764691293669e-05,-0.023799999999999998,5.049626260827653,5.049626260827653,0.6324590944204969,3.193682052085017,-2.56122295766452
09/27/2010,1142.16,1148.64,1149.92,1142.0,-0.57%,-0.005699999999999999,5.482409101009722e-05,-0.023799999999999998,5.12227983103607,5.12227983103607,0.6324590944204971,3.175478064388132,-2.5613633743850484
09/28/2010,1147.7,1142.31,1150.0,1132.09,0.49%,0.0049,5.166623572017137e-05,-0.023799999999999998,5.408784617979306,5.408784617979306,0.6141146900030838,3.1910379069036336,-2.561495710388914
09/29/2010,1144.73,1146.75,1148.63,1140.26,-0.26%,-0.0026,5.442949485612303e-05,-0.023799999999999998,5.694764560209924,5.694764560209924,0.6295421965147194,3.182741208345684,-2.561635131306507
09/30/2010,1141.2,1145.97,1157.16,1136.08,-0.31%,-0.0031,5.561316703084351e-05,-0.023399999999999997,6.406618669449732,6.406618669449732,0.621106077039177,3.172874710599812,-2.5617775919489363
10/01/2010,1146.24,1143.49,1150.3,1139.42,0.44%,0.0044,5.561316703084351e-05,-0.023399999999999997,6.548113894130676,6.548113894130676,0.6110971186508758,3.186835359326451,-2.561920060514053
10/04/2010,1137.03,1144.96,1148.16,1131.87,-0.80%,-0.008,5.482409101009722e-05,-0.023399999999999997,6.1806780874799685,6.1806780874799685,0.624915298812398,3.1613406764518395,-2.5620605154526115
10/05/2010,1160.75,1140.68,1162.76,1140.68,2.09%,0.0209,5.245593234581847e-05,-0.022099999999999998,7.144670199919187,7.144670199919187,0.599280160999228,3.2274126965896826,-2.562194910725676
10/06/2010,1159.97,1159.81,1162.33,1154.85,-0.07%,-0.0007000000000000001,4.732012657626683e-05,-0.022099999999999998,7.146268359919606,7.146268359919606,0.6652177858640065,3.22515350770207,-2.5623161541131645
10/07/2010,1158.06,1161.57,1163.87,1151.41,-0.16%,-0.0016,4.929621377369742e-05,-0.022099999999999998,7.257067422743623,7.257067422743623,0.6628373535889054,3.2199932620897465,-2.5624424665980534
10/08/2010,1165.15,1158.36,1167.73,1155.58,0.61%,0.0060999999999999995,4.692479243639802e-05,-0.022099999999999998,6.864179019782787,6.864179019782787,0.657550795491693,4.5135463748555615,-3.8559955793638685
10/11/2010,1165.32,1165.32,1168.68,1162.02,0.01%,0.0001,4.692479243639802e-05,-0.022099999999999998,6.832505670469184,6.832505670469184,0.657550795491693,4.513997729493047,-3.856176521156066
10/12/2010,1169.77,1164.28,1172.58,1155.71,0.38%,0.0038,4.85058955643769e-05,-0.022099999999999998,6.45400059950546,6.45400059950546,0.6578212083369812,4.53115092086512,-3.856363568451679
10/13/2010,1178.1,1171.32,1184.38,1171.32,0.71%,0.0070999999999999995,4.6134007395393084e-05,-0.022099999999999998,6.459583695580792,6.459583695580792,0.6747873524134413,4.563322092403263,-3.8565414779570655
10/14/2010,1173.81,1177.82,1178.89,1166.71,-0.36%,-0.0036,4.4551970051376344e-05,-0.022099999999999998,6.4669915426137665,6.4669915426137665,0.7067806144461977,4.546894132870611,-3.856713294477493
10/15/2010,1176.19,1177.47,1181.2,1167.12,0.20%,0.002,4.732012657626683e-05,-0.022099999999999998,6.110487532192554,6.110487532192554,0.6901808383931183,4.555987921136353,-3.8568957946387563
10/18/2010,1184.71,1176.83,1185.53,1174.55,0.72%,0.0072,4.6134007395393084e-05,-0.022099999999999998,5.952104341202996,5.952104341202996,0.6990921264975967,4.588791034168535,-3.8570737286978694
10/19/2010,1165.9,1178.64,1178.64,1159.71,-1.59%,-0.0159,4.4551970051376344e-05,-0.022099999999999998,5.911963809684475,5.911963809684475,0.7317173054706658,4.515829256725255,-3.8572455689311163
10/20/2010,1178.17,1166.74,1182.94,1166.74,1.05%,0.0105,4.4551970051376344e-05,-0.022099999999999998,6.3775840714083145,6.3775840714083145,0.6585836877941391,4.56324546392087,-3.857417416820184
10/21/2010,1180.26,1179.82,1189.43,1171.17,0.18%,0.0018,4.534306662073995e-05,-0.022099999999999998,5.786224355973846,5.786224355973846,0.7058280471006859,4.571459305755927,-3.857592323955099
10/22/2010,1183.08,1180.52,1183.93,1178.99,0.24%,0.0024,4.573855647849179e-05,-0.022099999999999998,6.180202929848898,6.180202929848898,0.7138669818008281,4.411842812447867,-3.6979758306470396
10/25/2010,1185.62,1184.74,1196.14,1184.74,0.21%,0.0021,4.3760717625573875e-05,-0.022099999999999998,6.082557444176645,6.082557444176645,0.7138669818008276,4.421107682354008,-3.6981376567231505
10/26/2010,1185.64,1184.88,1187.11,1177.72,0.00%,0.0,4.6134007395393084e-05,-0.022099999999999998,5.749008109362915,5.749008109362915,0.7229700256308575,4.421107682354008,-3.698308266633155
10/27/2010,1182.45,1183.84,1183.84,1171.7,-0.27%,-0.0027,4.811067813248471e-05,-0.022099999999999998,6.055151289718559,6.055151289718559,0.722799415720853,4.409170691611652,-3.6984861947518057
10/28/2010,1183.78,1184.47,1189.53,1177.1,0.11%,0.0011,4.652941937877131e-05,-0.022099999999999998,6.77148382688946,6.77148382688946,0.7106844968598462,4.414020779372425,-3.698658283167028
10/29/2010,1183.26,1183.87,1185.46,1179.7,-0.04%,-0.0004,4.4156363324443504e-05,-0.022099999999999998,6.583874974711988,6.583874974711988,0.715362496205397,4.412255171060676,-3.6988216024659923
11/01/2010,1184.38,1185.71,1195.81,1177.65,0.09%,0.0009,4.3760717625573875e-05,-0.022099999999999998,6.357160666802723,6.357160666802723,0.7134335685946835,4.41622620071463,-3.698983465553685
11/02/2010,1193.57,1187.86,1195.88,1187.86,0.78%,0.0078000000000000005,4.217774495884896e-05,-0.022099999999999998,6.099349669181553,6.099349669181553,0.7172427351609447,4.450672765080204,-3.6991394803349023
11/03/2010,1197.96,1193.79,1198.3,1183.56,0.37%,0.0037,4.534306662073995e-05,-0.022099999999999998,5.986604471409648,5.986604471409648,0.7515332847453013,4.467140254311,-3.6993072106627984
11/04/2010,1221.06,1198.34,1221.25,1198.34,1.93%,0.019299999999999998,4.4947537814366e-05,-0.022099999999999998,6.417421343519738,6.417421343519738,0.7678330436482019,4.553356061219203,-3.6994734854135367
11/05/2010,1225.85,1221.2,1227.08,1220.29,0.39%,0.0039000000000000003,4.6134007395393084e-05,-0.0215,6.93577898654716,6.93577898654716,0.8538825758056663,5.922340826251703,-5.068458250446037
11/08/2010,1223.25,1223.24,1224.57,1217.55,-0.21%,-0.0021,4.652941937877131e-05,-0.0215,6.714525379917881,6.714525379917881,0.8538825758056658,5.909903910516574,-5.0686940828655755
11/09/2010,1213.4,1223.59,1226.84,1208.94,-0.81%,-0.008100000000000001,5.048139956742581e-05,-0.0215,6.051639328859681,6.051639328859681,0.8412098276509985,5.8620336888413895,-5.068949957636858
11/10/2010,1218.71,1213.14,1218.75,1204.33,0.44%,0.0044,4.929621377369742e-05,-0.0215,6.090929897266465,6.090929897266465,0.7930837312045318,5.887826637072291,-5.069199837677577
11/11/2010,1213.54,1213.04,1215.45,1204.49,-0.42%,-0.0042,4.929621377369742e-05,-0.0215,6.406072895016496,6.406072895016496,0.818626799394714,5.863097765196588,-5.069449730036437
11/12/2010,1199.21,1209.07,1210.5,1194.08,-1.18%,-0.0118,5.324547372853594e-05,-0.0215,5.960943132977519,5.960943132977519,0.7936480351601505,5.793913211567268,-5.069719655288856
11/15/2010,1197.75,1200.44,1207.43,1197.15,-0.12%,-0.0012,5.876792173853396e-05,-0.0215,5.6582731561015756,5.6582731561015756,0.7241935562784114,5.786960515713387,-5.070017592176795
11/16/2010,1178.34,1194.79,1194.79,1173.0,-1.62%,-0.016200000000000003,5.758517909759675e-05,-0.0215,5.278263386280972,5.278263386280972,0.7169429235365925,5.69321175535883,-5.0703095500478685
11/17/2010,1178.59,1178.33,1183.56,1175.82,0.02%,0.0002,5.837371289052484e-05,-0.0197,6.208844217890579,6.208844217890579,0.6229022053109619,5.694350397709902,-5.070605522841809
11/18/2010,1196.69,1183.75,1200.29,1183.75,1.54%,0.0154,5.7979465346136294e-05,-0.0197,6.129870248513069,6.129870248513069,0.6237448748680929,5.782043393834635,-5.070899513839005
11/19/2010,1199.73,1196.12,1199.97,1189.44,0.25%,0.0025,5.6402088053131294e-05,-0.0197,6.329630912808444,6.329630912808444,0.71114387999563,4.501278286274878,-3.790134406279248
11/22/2010,1197.84,1198.07,1198.94,1184.58,-0.16%,-0.0016,5.40348599296081e-05,-0.0197,6.150727331239816,6.150727331239816,0.7111438799956296,4.494076241016837,-3.790339205661006
11/23/2010,1180.73,1192.51,1192.51,1176.91,-1.43%,-0.0143,5.364018622300293e-05,-0.0197,5.604050078884398,5.604050078884398,0.7037370353558314,4.429810950770297,-3.790542520161846
11/24/2010,1198.35,1183.7,1198.62,1183.7,1.49%,0.0149,5.758517909759675e-05,-0.0197,6.011600476503127,6.011600476503127,0.6392684306084511,4.495815133936774,-3.7907607992317467
11/26/2010,1189.4,1194.16,1194.16,1186.93,-0.75%,-0.0075,5.5218648399080195e-05,-0.0197,5.937224255195888,5.937224255195888,0.7050543347050273,4.462096520432248,-3.7909701199194843
11/29/2010,1187.76,1189.08,1190.34,1173.64,-0.14%,-0.0014000000000000002,5.442949485612303e-05,-0.0197,5.577623847988796,5.577623847988796,0.671126400512764,4.4558495853036435,-3.791176460508126
11/30/2010,1180.55,1182.96,1187.4,1174.14,-0.61%,-0.0060999999999999995,5.5218648399080195e-05,-0.0197,5.476626805706447,5.476626805706447,0.6646731247955175,4.428668902833292,-3.7913858041481174
12/01/2010,1206.07,1186.6,1207.61,1186.6,2.16%,0.0216,5.916209189815724e-05,-0.0197,5.695561475953054,5.695561475953054,0.6372830986851743,4.524328151134491,-3.7916101104634836
12/02/2010,1221.53,1206.81,1221.89,1206.81,1.28%,0.0128,5.916209189815724e-05,-0.0197,5.413394614044158,5.413394614044158,0.7327180406710077,4.582239551469012,-3.791834430049281
12/03/2010,1224.71,1219.93,1225.57,1216.82,0.26%,0.0026,6.07383858011179e-05,-0.0197,5.519057363294934,5.519057363294934,0.7904051214197314,4.594153374302831,-3.7920647399517873
12/06/2010,1223.12,1223.87,1225.8,1220.67,-0.13%,-0.0013,5.7979465346136294e-05,-0.0197,5.227783827408135,5.227783827408135,0.8020886343510436,4.193145990808263,-3.3910573564572197
12/07/2010,1223.75,1227.25,1235.05,1223.25,0.05%,0.0005,6.270788359707957e-05,-0.0197,5.460860674208871,5.460860674208871,0.8020886343510436,4.195242563803667,-3.3912700024871993
12/08/2010,1228.28,1225.02,1228.93,1219.5,0.37%,0.0037,6.703738216473631e-05,-0.0197,5.108709288020521,5.108709288020521,0.8039725613164679,4.210764961289741,-3.39149734435038
12/09/2010,1233.0,1230.14,1234.71,1226.85,0.38%,0.0038,6.743074161597029e-05,-0.0195,5.620202394399897,5.620202394399897,0.8192676169393613,4.2267658681426425,-3.391726035531498
12/10/2010,1240.4,1233.85,1240.4,1232.58,0.60%,0.006,6.939696119623306e-05,-0.0195,5.732699595397589,5.732699595397589,0.8350398326111446,4.252126463351498,-3.391961411011574
12/13/2010,1240.46,1242.52,1246.73,1240.34,0.00%,0.0,6.664398418410045e-05,-0.019,6.34124911093326,6.34124911093326,0.8601650523399242,4.252126463351498,-3.3921874648342025
12/14/2010,1241.59,1241.84,1246.59,1238.17,0.09%,0.0009,7.254091174657695e-05,-0.019,6.129134083278452,6.129134083278452,0.8599389985172956,4.255953377168514,-3.392433537205717
12/15/2010,1235.23,1241.58,1244.25,1234.01,-0.51%,-0.0051,7.096924410232575e-05,-0.019,6.272987920474599,6.272987920474599,0.8635198399627972,4.234248014944955,-3.3926742956495195
12/16/2010,1242.87,1236.34,1243.75,1232.85,0.62%,0.0062,6.821734496065268e-05,-0.019,5.932356045202303,5.932356045202303,0.8415737192954351,4.260500352637613,-3.392905734882285
12/17/2010,1243.91,1243.63,1245.81,1239.87,0.08%,0.0008,6.467641607565966e-05,-0.019,6.008070414045024,6.008070414045024,0.8675946177553278,4.263908752919723,-3.3931251758652996
12/20/2010,1247.08,1245.76,1250.2,1241.51,0.25%,0.0025,6.625054766651317e-05,-0.019,6.145383513933739,6.145383513933739,0.8707835770544232,5.351299038634502,-4.480515461580079
12/21/2010,1254.6,1249.43,1255.82,1249.43,0.60%,0.006,6.585707260442497e-05,-0.019,6.621678833294254,6.621678833294254,0.8707835770544232,5.383406832866309,-4.480810535212137
12/22/2010,1258.84,1254.94,1259.39,1254.94,0.34%,0.0034000000000000002,6.664398418410045e-05,-0.019,6.709979030043674,6.709979030043674,0.9025962976541724,5.401710416098055,-4.4811091542785775
12/23/2010,1256.77,1257.53,1258.59,1254.05,-0.16%,-0.0016,6.782406254535189e-05,-0.019,6.240436343873439,6.240436343873439,0.9206012618194777,5.393067679432298,-4.48141308130613
12/27/2010,1257.54,1254.66,1258.43,1251.48,0.06%,0.0006,6.703738216473631e-05,-0.0189,6.68051002603362,6.68051002603362,0.9116545981261686,5.396303520039957,-4.481713503507499
12/28/2010,1258.51,1259.1,1259.9,1256.22,0.08%,0.0008,7.175515480195571e-05,-0.0189,6.382900267809444,6.382900267809444,0.9145900165324585,5.4006205628559885,-4.482035089553721
12/29/2010,1259.78,1258.78,1262.6,1258.78,0.10%,0.001,6.743074161597029e-05,-0.0189,6.188211711405444,6.188211711405444,0.9185854733022678,5.406021183418844,-4.482337316503758
12/30/2010,1257.88,1259.44,1261.09,1256.32,-0.15%,-0.0015,6.821734496065268e-05,-0.0189,5.711597129640086,5.711597129640086,0.923683866915086,5.397912151643716,-4.482643089654708
12/31/2010,1257.64,1256.76,1259.34,1254.19,-0.02%,-0.0002,6.546355899028633e-05,-0.0189,5.689637506863215,5.689637506863215,0.915269061989008,5.396832569213387,-4.48293653942504
01/03/2011,1271.87,1257.62,1276.17,1257.62,1.13%,0.0113,6.703738216473631e-05,-0.0189,6.190673349610487,6.190673349610487,0.9138960297883472,5.457816777245499,-4.483237063755054
01/04/2011,1270.2,1272.95,1274.12,1262.66,-0.13%,-0.0013,6.664398418410045e-05,-0.0189,5.949837558182309,5.949837558182309,0.9745797134904457,5.798590982768007,-4.824011269277562
01/05/2011,1276.56,1268.78,1277.63,1265.36,0.50%,0.005,6.939696119623306e-05,-0.0189,6.077857281741316,6.077857281741316,0.9745797134904457,5.827583937681847,-4.8243460410004255
01/06/2011,1273.85,1276.29,1278.17,1270.43,-0.21%,-0.0021,6.821734496065268e-05,-0.0189,6.064574137268825,6.064574137268825,1.003237896681421,5.815346011412715,-4.824675145078514
01/07/2011,1271.5,1274.41,1276.83,1261.7,-0.18%,-0.0018,6.664398418410045e-05,-0.0189,5.970611989984062,5.970611989984062,0.9906708663342014,5.804878388592172,-4.824996680652576
01/10/2011,1269.75,1270.84,1271.52,1262.18,-0.14%,-0.0014000000000000002,6.585707260442497e-05,-0.0189,6.020878549694501,6.020878549694501,0.9798817079395965,5.796751558848143,-4.825314440809289
01/11/2011,1274.48,1272.58,1277.25,1269.62,0.37%,0.0037,6.625054766651317e-05,-0.0189,5.971756907966177,5.971756907966177,0.9714371180388541,5.818199539615882,-4.825634120533656
01/12/2011,1285.96,1275.65,1286.87,1275.65,0.90%,0.009000000000000001,6.664398418410045e-05,-0.0189,6.113434032264206,6.113434032264206,0.9925654190822257,5.870563335472424,-4.825955720017663
01/13/2011,1283.76,1285.78,1286.7,1280.47,-0.17%,-0.0017000000000000001,6.546355899028633e-05,-0.018799999999999997,6.648052120893583,6.648052120893583,1.044607615454761,5.86058337780212,-4.826271644254625
01/14/2011,1293.24,1282.9,1293.24,1281.24,0.74%,0.0074,6.703738216473631e-05,-0.018799999999999997,7.065103911789143,7.065103911789143,1.0343117335474954,5.903951694797857,-4.826595184871271
01/18/2011,1295.02,1293.22,1296.06,1290.16,0.14%,0.0014000000000000002,6.743074161597029e-05,-0.018799999999999997,7.119831205204907,7.119831205204907,1.0773565099265854,5.912217227170574,-4.826920645764067
01/19/2011,1281.92,1294.52,1294.6,1278.92,-1.01%,-0.0101,6.664398418410045e-05,-0.018799999999999997,6.739427631277006,6.739427631277006,1.0852965814065065,7.314277768861484,-6.228981187454978
01/20/2011,1280.26,1280.85,1283.35,1271.26,-0.13%,-0.0013,7.136221867520831e-05,-0.018799999999999997,6.6112123990973926,6.6112123990973926,1.0852965814065065,7.304769207761964,-6.229425701372601
01/21/2011,1283.35,1283.63,1291.21,1282.07,0.24%,0.0024,7.096924410232575e-05,-0.0172,7.438255357178591,7.438255357178591,1.0753435063893635,7.322300653860593,-6.229867799005819
01/24/2011,1290.84,1283.29,1291.93,1282.47,0.58%,0.0058,7.136221867520831e-05,-0.0172,7.504465332746234,7.504465332746234,1.0924328548547733,7.364769997652984,-6.23031237619401
01/25/2011,1291.18,1288.17,1291.26,1281.07,0.03%,0.0003,6.979008962981759e-05,-0.0172,7.393197700626527,7.393197700626527,1.1344576214589743,7.36697942865228,-6.230747190253166
01/26/2011,1296.63,1291.97,1299.74,1291.97,0.42%,0.0042,7.214805248989542e-05,-0.0172,7.075715260351375,7.075715260351375,1.1362322383991135,7.397920742252619,-6.2311967265285
01/27/2011,1299.54,1297.51,1301.29,1294.41,0.22%,0.0022,7.214805248989542e-05,-0.0172,7.154049109706484,7.154049109706484,1.1667240157241192,7.414196167885575,-6.231646295237001
01/28/2011,1276.34,1299.63,1302.67,1275.1,-1.79%,-0.0179,7.057623107531441e-05,-0.0179,6.56074760593963,6.56074760593963,1.1825498726485746,7.2814820564804235,-6.232086101345913
01/31/2011,1286.12,1276.5,1287.17,1276.5,0.77%,0.0077,7.175515480195571e-05,-0.0179,6.895065378958519,6.895065378958519,1.0493959551345107,7.337549468315323,-6.232533285648854
02/01/2011,1307.59,1289.14,1308.86,1289.14,1.67%,0.0167,7.214805248989542e-05,-0.0179,7.113453793513977,7.113453793513977,1.1050161826664686,7.460086544436188,-6.232982950787492
02/02/2011,1304.03,1305.91,1307.61,1302.62,-0.27%,-0.0027,7.332651499636356e-05,-0.0172,7.797215387637708,7.797215387637708,1.227103593648696,9.567991022623142,-8.340887428974446
02/03/2011,1307.1,1302.77,1308.6,1294.83,0.24%,0.0024,7.48972606521292e-05,-0.0172,7.779768220524048,7.779768220524048,1.227103593648696,9.590954201077437,-8.341512138594284
02/04/2011,1310.87,1307.01,1311.0,1301.67,0.29%,0.0029,7.725222792909214e-05,-0.0172,8.31376719136859,8.31376719136859,1.249442062483153,9.618767968260562,-8.342156538991288
02/07/2011,1319.05,1311.85,1322.85,1311.85,0.62%,0.0062,7.725222792909214e-05,-0.0172,8.479232486953146,8.479232486953146,1.2766114292692734,9.678404329663778,-8.342800989169659
02/08/2011,1324.57,1318.76,1324.87,1316.03,0.42%,0.0042,7.921364641982898e-05,-0.0172,8.476718628566246,8.476718628566246,1.335603340494119,9.719053627848366,-8.343461852857367
02/09/2011,1320.88,1322.48,1324.54,1314.89,-0.28%,-0.0028000000000000004,7.803691027352677e-05,-0.0172,8.51437458059813,8.51437458059813,1.3755917749909994,9.69184027769039,-8.344112950841348
02/10/2011,1321.87,1318.13,1322.78,1311.74,0.07%,0.0007000000000000001,8.078209183959295e-05,-0.0172,8.072108424263007,8.072108424263007,1.3477273268490428,9.698624565884773,-8.344787005740063
02/11/2011,1329.15,1318.66,1330.79,1316.08,0.55%,0.0055000000000000005,7.921364641982898e-05,-0.0172,8.089701708797525,8.089701708797525,1.3538375601447097,9.751967000997139,-8.345448026747384
02/14/2011,1332.32,1328.73,1332.96,1326.9,0.24%,0.0024,7.842919396416903e-05,-0.0172,7.643472669757977,7.643472669757977,1.4065189742497548,9.775371721799532,-8.346102553509391
02/15/2011,1328.01,1330.43,1330.43,1324.61,-0.32%,-0.0032,7.803691027352677e-05,-0.0172,7.393842788157329,7.393842788157329,1.4292691682901406,9.744090532289773,-8.346753857565494
02/16/2011,1336.32,1329.51,1337.61,1329.51,0.63%,0.0063,7.882143934367924e-05,-0.0172,7.530115368164896,7.530115368164896,1.3973366747242792,10.522106368841728,-9.124769694117449
02/17/2011,1340.43,1334.37,1341.5,1331.0,0.31%,0.0031,7.725222792909214e-05,-0.0172,7.378190854430168,7.378190854430168,1.3973366747242792,10.554724898585139,-9.125474602905658
02/18/2011,1343.01,1340.38,1344.07,1338.12,0.19%,0.0019,7.568240317867847e-05,-0.0172,7.3555339852625465,7.3555339852625465,1.4292502956794806,10.57477887589245,-9.126165240753751
02/22/2011,1315.44,1338.91,1338.91,1312.33,-2.05%,-0.020499999999999997,7.175515480195571e-05,-0.0172,6.8791366569098376,0.0,1.448613635138699,10.357995908936655,-9.12682009015335
02/23/2011,1307.4,1315.44,1317.91,1299.55,-0.61%,-0.0060999999999999995,7.096924410232575e-05,-0.0172,6.306366555004065,6.306366555004065,1.2311758187833046,10.29481213389214,-9.127467813676207
02/24/2011,1306.1,1307.09,1310.91,1294.26,-0.10%,-0.001,6.861058886897808e-05,-0.0172,6.239097485330446,6.239097485330446,1.1673443202159337,10.284517321758248,-9.128094054617785
02/25/2011,1319.88,1307.34,1320.61,1307.34,1.06%,0.0106,6.743074161597029e-05,-0.0172,6.404428627879723,6.404428627879723,1.1564232671404628,10.393533205368884,-9.128709568769429
02/28/2011,1327.22,1321.61,1329.38,1320.55,0.56%,0.005600000000000001,6.861058886897808e-05,-0.0172,6.5731288838049515,6.5731288838049515,1.2648236365994556,10.45173699131895,-9.129335894908555
03/01/2011,1306.33,1328.64,1332.09,1306.14,-1.57%,-0.015700000000000002,6.703738216473631e-05,-0.0172,6.308486641280566,6.308486641280566,1.3224010964103954,10.287644720555242,-9.129947901687853
03/02/2011,1308.44,1305.47,1314.19,1302.58,0.16%,0.0016,6.782406254535189e-05,-0.0172,6.092286976668279,6.092286976668279,1.1576968188673895,10.304104952108132,-9.130567131845373
03/03/2011,1330.97,1312.37,1332.28,1312.37,1.72%,0.0172,7.018317958706888e-05,-0.0172,6.39622689604815,6.39622689604815,1.1735378202627587,7.506214169494377,-6.332676349231618
03/04/2011,1321.15,1330.73,1331.08,1312.59,-0.74%,-0.0074,6.703738216473631e-05,-0.0172,5.946499745169076,5.946499745169076,1.1735378202627587,7.450668184640119,-6.333100875276167
03/07/2011,1310.13,1322.72,1327.68,1303.99,-0.83%,-0.0083,6.743074161597029e-05,-0.0172,5.685810271776207,5.685810271776207,1.1175673093639515,7.388827638707606,-6.333527920964916
03/08/2011,1321.82,1311.05,1325.74,1306.86,0.89%,0.0089,6.782406254535189e-05,-0.0172,5.9336187485102085,5.9336187485102085,1.05529971774269,7.454588204692103,-6.33395748655876
03/09/2011,1320.02,1319.92,1323.21,1312.27,-0.14%,-0.0014000000000000002,6.664398418410045e-05,-0.0172,6.04046407380073,6.04046407380073,1.1206307181333424,7.444151781205534,-6.334379606721317
03/10/2011,1295.11,1315.72,1315.72,1294.21,-1.89%,-0.0189,6.349541237349321e-05,-0.0179,5.335267436983862,0.0,1.1097721744842168,7.303457312540749,-6.334781810766576
03/11/2011,1304.28,1293.43,1308.35,1291.99,0.71%,0.0070999999999999995,6.507000681654773e-05,-0.0179,5.544892723829204,5.544892723829204,0.9686755017741726,7.355311859459789,-6.335194015062184
03/14/2011,1296.39,1301.19,1301.19,1286.37,-0.60%,-0.006,6.507000681654773e-05,-0.0179,5.707436661315842,5.707436661315842,1.0201178443976051,7.311179988303031,-6.335606246179928
03/15/2011,1281.87,1288.46,1288.46,1261.12,-1.12%,-0.011200000000000002,6.428278675985055e-05,-0.0179,5.216198474272494,5.216198474272494,0.9755737421231023,7.229294772434037,-6.336013516605246
03/16/2011,1256.88,1279.46,1280.91,1249.05,-1.95%,-0.0195,6.152630081834864e-05,-0.018799999999999997,4.627497149563596,0.0,0.893281255828791,7.088323524371574,-6.336403348078858
03/17/2011,1273.72,1261.61,1278.88,1261.61,1.34%,0.0134,6.113236263138866e-05,-0.018799999999999997,5.095871103156327,5.095871103156327,0.7519201762927157,3.8316882982502607,-3.079768121957545
03/18/2011,1279.21,1276.71,1288.88,1276.18,0.43%,0.0043,6.152630081834864e-05,-0.0179,5.786746042209126,5.786746042209126,0.7519201762927157,3.8481645579327366,-3.0799576086974674
03/21/2011,1298.38,1281.65,1300.58,1281.65,1.50%,0.015,6.270788359707957e-05,-0.0179,5.868730545929955,5.868730545929955,0.7682069492352692,3.9058870263017273,-3.0801507463206774
03/22/2011,1293.77,1298.29,1299.35,1292.7,-0.36%,-0.0036,6.388911886157089e-05,-0.0179,5.631585242067297,5.631585242067297,0.8257362799810499,3.891825833007041,-3.080347534437821
03/23/2011,1297.54,1292.19,1300.51,1284.05,0.29%,0.0029,6.546355899028633e-05,-0.0179,5.4549534301486595,5.4549534301486595,0.8114782985692202,3.903112127922761,-3.080549184950352
03/24/2011,1309.66,1300.61,1311.34,1297.74,0.93%,0.009300000000000001,6.546355899028633e-05,-0.0179,5.27999345910079,5.27999345910079,0.8225629429724091,3.939411070712443,-3.0807508486636435
03/25/2011,1313.8,1311.8,1319.18,1310.15,0.32%,0.0032,6.664398418410045e-05,-0.0179,5.350436794765899,5.350436794765899,0.8586602220487993,3.9520171861387228,-3.080956162174477
03/28/2011,1310.19,1315.45,1319.74,1310.19,-0.27%,-0.0027,6.664398418410045e-05,-0.0179,5.2372453097541785,5.2372453097541785,0.8710610239642458,3.941346739736148,-3.081161489368221
