Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
10/22/2010,1183.08,1180.52,1183.93,1178.99,0.24%,0.0024,4.573855647849179e-05,-0.039,6.180202929848898,6.180202929848898,0.739734214623321,4.571707560524522,-3.831973345901201
10/25/2010,1185.62,1184.74,1196.14,1184.74,0.21%,0.0021,4.3760717625573875e-05,-0.039,6.082557444176645,6.082557444176645,0.7397342146233208,4.581308146401623,-3.8321410358047396
10/26/2010,1185.64,1184.88,1187.11,1177.72,0.00%,0.0,4.6134007395393084e-05,-0.039,5.749008109362915,5.749008109362915,0.7491671105968836,4.581308146401623,-3.8323178278276258
10/27/2010,1182.45,1183.84,1183.84,1171.7,-0.27%,-0.0027,4.811067813248471e-05,-0.039,6.055151289718559,6.055151289718559,0.7489903185739974,4.568938614406338,-3.8325022032371416
10/28/2010,1183.78,1184.47,1189.53,1177.1,0.11%,0.0011,4.652941937877131e-05,-0.039,6.77148382688946,6.77148382688946,0.7364364111691968,4.573964446882186,-3.832680527339426
10/29/2010,1183.26,1183.87,1185.46,1179.7,-0.04%,-0.0004,4.4156363324443504e-05,-0.039,6.583874974711988,6.583874974711988,0.7412839195427594,4.572134861103433,-3.832849764573298
11/01/2010,1184.38,1185.71,1195.81,1177.65,0.09%,0.0009,4.3760717625573875e-05,-0.039,6.357160666802723,6.357160666802723,0.7392850965301352,4.576249782478426,-3.833017492829547
11/02/2010,1193.57,1187.86,1195.88,1187.86,0.78%,0.0078000000000000005,4.217774495884896e-05,-0.039,6.099349669181553,6.099349669181553,0.743232289648879,4.6119445307817575,-3.833179160863782
11/03/2010,1197.96,1193.79,1198.3,1183.56,0.37%,0.0037,4.534306662073995e-05,-0.039,5.986604471409648,5.986604471409648,0.7787653699179753,4.62900872554565,-3.8333529689618424
11/04/2010,1221.06,1198.34,1221.25,1198.34,1.93%,0.019299999999999998,4.4947537814366e-05,-0.039,6.417421343519738,6.417421343519738,0.7956557565838076,4.718348593948681,-3.8335252687393706
11/05/2010,1225.85,1221.2,1227.08,1220.29,0.39%,0.0039000000000000003,4.6134007395393084e-05,-0.039,6.93577898654716,6.93577898654716,0.8848233252093105,4.736750153465081,-3.833702124622469
11/08/2010,1223.25,1223.24,1224.57,1217.55,-0.21%,-0.0021,4.652941937877131e-05,-0.039,6.714525379917881,6.714525379917881,0.9030480288426124,4.726802978142804,-3.8338805045563986
11/09/2010,1213.4,1223.59,1226.84,1208.94,-0.81%,-0.008100000000000001,5.048139956742581e-05,-0.039,6.051639328859681,6.051639328859681,0.8929224735864056,4.688515874019847,-3.834074044210043
11/10/2010,1218.71,1213.14,1218.75,1204.33,0.44%,0.0044,4.929621377369742e-05,-0.039,6.090929897266465,6.090929897266465,0.8544418298098044,4.709145343865535,-3.8342630495437504
11/11/2010,1213.54,1213.04,1215.45,1204.49,-0.42%,-0.0042,4.929621377369742e-05,-0.039,6.406072895016496,6.406072895016496,0.8748822943217842,4.689366933421299,-3.8344520641947053
11/12/2010,1199.21,1209.07,1210.5,1194.08,-1.18%,-0.0118,5.324547372853594e-05,-0.039,5.960943132977519,5.960943132977519,0.8549148692265938,4.634032403606928,-3.8346562314113526
11/15/2010,1197.75,1200.44,1207.43,1197.15,-0.12%,-0.0012,5.876792173853396e-05,-0.039,5.6582731561015756,5.6582731561015756,0.7993761721955752,4.6284715647226,-3.8348815861886543
11/16/2010,1178.34,1194.79,1194.79,1173.0,-1.62%,-0.016200000000000003,5.758517909759675e-05,-0.039,5.278263386280972,5.278263386280972,0.7935899785339453,4.553490325374094,-3.835102418531613
11/17/2010,1178.59,1178.33,1183.56,1175.82,0.02%,0.0002,5.837371289052484e-05,-0.0344,6.208844217890579,6.208844217890579,0.718387906842481,4.554401023439168,-3.835326287699098
11/18/2010,1196.69,1183.75,1200.29,1183.75,1.54%,0.0154,5.7979465346136294e-05,-0.0344,6.129870248513069,6.129870248513069,0.7190747357400702,4.624538799200132,-3.835548657866687
11/19/2010,1199.73,1196.12,1199.97,1189.44,0.25%,0.0025,5.6402088053131294e-05,-0.0344,6.329630912808444,6.329630912808444,0.788990141333445,4.636100146198133,-3.83576499081982
11/22/2010,1197.84,1198.07,1198.94,1184.58,-0.16%,-0.0016,5.40348599296081e-05,-0.0344,6.150727331239816,6.150727331239816,0.8003351553783125,4.628682385964216,-3.835972255843822
11/23/2010,1180.73,1192.51,1192.51,1176.91,-1.43%,-0.0143,5.364018622300293e-05,-0.0344,5.604050078884398,5.604050078884398,0.7927101301203936,4.562492227844928,-3.8361780181099716
11/24/2010,1198.35,1183.7,1198.62,1183.7,1.49%,0.0149,5.758517909759675e-05,-0.0344,6.011600476503127,6.011600476503127,0.726314209734956,4.630473362039816,-3.836398925108195
11/26/2010,1189.4,1194.16,1194.16,1186.93,-0.75%,-0.0075,5.5218648399080195e-05,-0.0344,5.937224255195888,5.937224255195888,0.7940744369316213,4.595744811824518,-3.836610765871559
11/29/2010,1187.76,1189.08,1190.34,1173.64,-0.14%,-0.0014000000000000002,5.442949485612303e-05,-0.0344,5.577623847988796,5.577623847988796,0.7591340459529587,4.589310769087963,-3.836819590657505
11/30/2010,1180.55,1182.96,1187.4,1174.14,-0.61%,-0.0060999999999999995,5.5218648399080195e-05,-0.0344,5.476626805706447,5.476626805706447,0.7524911784304584,4.5613159733965265,-3.837031454649452
12/01/2010,1206.07,1186.6,1207.61,1186.6,2.16%,0.0216,5.916209189815724e-05,-0.0344,5.695561475953054,5.695561475953054,0.7242845187470746,4.659840398421892,-3.837258461456988
12/02/2010,1221.53,1206.81,1221.89,1206.81,1.28%,0.0128,5.916209189815724e-05,-0.0344,5.413394614044158,5.413394614044158,0.8225819369649039,4.719486355521692,-3.837485481694722
12/03/2010,1224.71,1219.93,1225.57,1216.82,0.26%,0.0026,6.07383858011179e-05,-0.0344,5.519057363294934,5.519057363294934,0.88200087382697,4.731757020046048,-3.8377185643684153
12/06/2010,1223.12,1223.87,1225.8,1220.67,-0.13%,-0.0013,5.7979465346136294e-05,-0.0344,5.227783827408135,5.227783827408135,0.8940384556776331,4.725605735919989,-3.8379410732389263
12/07/2010,1223.75,1227.25,1235.05,1223.25,0.05%,0.0005,6.270788359707957e-05,-0.0344,5.460860674208871,5.460860674208871,0.8876646626810625,4.727968538787948,-3.8381817424009994
12/08/2010,1228.28,1225.02,1228.93,1219.5,0.37%,0.0037,6.703738216473631e-05,-0.0344,5.108709288020521,5.108709288020521,0.8897867963869488,4.745462022381464,-3.8384390440572824
12/09/2010,1233.0,1230.14,1234.71,1226.85,0.38%,0.0038,6.743074161597029e-05,-0.0344,5.620202394399897,5.620202394399897,0.9070229783241812,4.763494778066513,-3.838697872848671
12/10/2010,1240.4,1233.85,1240.4,1232.58,0.60%,0.006,6.939696119623306e-05,-0.0344,5.732699595397589,5.732699595397589,0.9247969052178422,4.792075746734913,-3.838964266815997
12/13/2010,1240.46,1242.52,1246.73,1240.34,0.00%,0.0,6.664398418410045e-05,-0.0344,6.34124911093326,6.34124911093326,0.9531114799189155,4.792075746734913,-3.8392201106898782
12/14/2010,1241.59,1241.84,1246.59,1238.17,0.09%,0.0009,7.254091174657695e-05,-0.0344,6.129134083278452,6.129134083278452,0.9528556360450344,4.796388614906974,-3.8394986112171035
12/15/2010,1235.23,1241.58,1244.25,1234.01,-0.51%,-0.0051,7.096924410232575e-05,-0.0344,6.272987920474599,6.272987920474599,0.9568900036898702,4.7719270329709484,-3.8397710975312735
12/16/2010,1242.87,1236.34,1243.75,1232.85,0.62%,0.0062,6.821734496065268e-05,-0.0344,5.932356045202303,5.932356045202303,0.9321559354396749,4.801512980575368,-3.8400330365208037
12/17/2010,1243.91,1243.63,1245.81,1239.87,0.08%,0.0008,6.467641607565966e-05,-0.0344,6.008070414045024,6.008070414045024,0.9614799440545645,4.805354190959828,-3.840281396095218
12/20/2010,1247.08,1245.76,1250.2,1241.51,0.25%,0.0025,6.625054766651317e-05,-0.0344,6.145383513933739,6.145383513933739,0.9650727948646098,4.817367576437227,-3.840535816840903
12/21/2010,1254.6,1249.43,1255.82,1249.43,0.60%,0.006,6.585707260442497e-05,-0.0344,6.621678833294254,6.621678833294254,0.9768317595963238,4.84627178189585,-3.8407887432870327
12/22/2010,1258.84,1254.94,1259.39,1254.94,0.34%,0.0034000000000000002,6.664398418410045e-05,-0.0344,6.709979030043674,6.709979030043674,1.0054830386088174,4.862749105954296,-3.8410447087512947
12/23/2010,1256.77,1257.53,1258.59,1254.05,-0.16%,-0.0016,6.782406254535189e-05,-0.0344,6.240436343873439,6.240436343873439,1.0217043972030013,4.854968707384769,-3.8413052240078605
12/27/2010,1257.54,1254.66,1258.43,1251.48,0.06%,0.0006,6.703738216473631e-05,-0.0344,6.68051002603362,6.68051002603362,1.0136634833769085,4.8578816886092,-3.8415627350541737
12/28/2010,1258.51,1259.1,1259.9,1256.22,0.08%,0.0008,7.175515480195571e-05,-0.0344,6.382900267809444,6.382900267809444,1.016318953555026,4.861767993960087,-3.841838386982909
12/29/2010,1259.78,1258.78,1262.6,1258.78,0.10%,0.001,6.743074161597029e-05,-0.0344,6.188211711405444,6.188211711405444,1.0199296069771782,4.866629761954047,-3.842097444994512
12/30/2010,1257.88,1259.44,1261.09,1256.32,-0.15%,-0.0015,6.821734496065268e-05,-0.0344,5.711597129640086,5.711597129640086,1.0245323169595353,4.859329817311116,-3.8423595426812893
12/31/2010,1257.64,1256.76,1259.34,1254.19,-0.02%,-0.0002,6.546355899028633e-05,-0.0344,5.689637506863215,5.689637506863215,1.016970274629827,4.858357951347654,-3.8426110772118736
01/03/2011,1271.87,1257.62,1276.17,1257.62,1.13%,0.0113,6.703738216473631e-05,-0.0344,6.190673349610487,6.190673349610487,1.0157468741357802,4.913257396197883,-3.842868675799167
01/04/2011,1270.2,1272.95,1274.12,1262.66,-0.13%,-0.0013,6.664398418410045e-05,-0.0344,5.949837558182309,5.949837558182309,1.0703887203987161,6.368639010482983,-5.298250290084267
01/05/2011,1276.56,1268.78,1277.63,1265.36,0.50%,0.005,6.939696119623306e-05,-0.0344,6.077857281741316,6.077857281741316,1.0703887203987161,6.400482205535398,-5.298617972554056
01/06/2011,1273.85,1276.29,1278.17,1270.43,-0.21%,-0.0021,6.821734496065268e-05,-0.0344,6.064574137268825,6.064574137268825,1.1018642329813417,6.387041192903774,-5.2989794302041044
01/07/2011,1271.5,1274.41,1276.83,1261.7,-0.18%,-0.0018,6.664398418410045e-05,-0.0344,5.970611989984062,5.970611989984062,1.0880617626996694,6.375544518756547,-5.299332575305443
01/10/2011,1269.75,1270.84,1271.52,1262.18,-0.14%,-0.0014000000000000002,6.585707260442497e-05,-0.0344,6.020878549694501,6.020878549694501,1.0762119434511037,6.366618756430288,-5.29968157383561
01/11/2011,1274.48,1272.58,1277.25,1269.62,0.37%,0.0037,6.625054766651317e-05,-0.0344,5.971756907966177,5.971756907966177,1.0669371825946783,6.390175245829081,-5.300032680642334
01/12/2011,1285.96,1275.65,1286.87,1275.65,0.90%,0.009000000000000001,6.664398418410045e-05,-0.0344,6.113434032264206,6.113434032264206,1.0901425651867465,6.447686823041542,-5.300385895936478
01/13/2011,1283.76,1285.78,1286.7,1280.47,-0.17%,-0.0017000000000000001,6.546355899028633e-05,-0.0344,6.648052120893583,6.648052120893583,1.1473009271050634,6.436725755442371,-5.300732878061249
01/14/2011,1293.24,1282.9,1293.24,1281.24,0.74%,0.0074,6.703738216473631e-05,-0.0344,7.065103911789143,7.065103911789143,1.1359928773811223,6.484357526032645,-5.301088225316948
01/18/2011,1295.02,1293.22,1296.06,1290.16,0.14%,0.0014000000000000002,6.743074161597029e-05,-0.0344,7.119831205204907,7.119831205204907,1.183269300715697,6.493435626569092,-5.301445681627353
01/19/2011,1281.92,1294.52,1294.6,1278.92,-1.01%,-0.0101,6.664398418410045e-05,-0.0344,6.739427631277006,6.739427631277006,1.1919899449417386,6.427851926740744,-5.3017989910895125
01/20/2011,1280.26,1280.85,1283.35,1271.26,-0.13%,-0.0013,7.136221867520831e-05,-0.0344,6.6112123990973926,6.6112123990973926,1.1260529356512317,6.419495719235981,-5.3021773392284866
01/21/2011,1283.35,1283.63,1291.21,1282.07,0.24%,0.0024,7.096924410232575e-05,-0.0344,7.438255357178591,7.438255357178591,1.1173183800074948,6.434902508962147,-5.302553630746348
01/24/2011,1290.84,1283.29,1291.93,1282.47,0.58%,0.0058,7.136221867520831e-05,-0.0344,7.504465332746234,7.504465332746234,1.132348878215799,6.472224943514128,-5.302932032738083
01/25/2011,1291.18,1288.17,1291.26,1281.07,0.03%,0.0003,6.979008962981759e-05,-0.0344,7.393197700626527,7.393197700626527,1.1692929107760452,6.474166610997182,-5.303302124839949
01/26/2011,1296.63,1291.97,1299.74,1291.97,0.42%,0.0042,7.214805248989542e-05,-0.0344,7.075715260351375,7.075715260351375,1.1708644861572335,6.50135811076337,-5.3036847477600215
01/27/2011,1299.54,1297.51,1301.29,1294.41,0.22%,0.0022,7.214805248989542e-05,-0.0344,7.154049109706484,7.154049109706484,1.1976733630033483,6.515661098607049,-5.304067398285593
01/28/2011,1276.34,1299.63,1302.67,1275.1,-1.79%,-0.0179,7.057623107531441e-05,-0.0344,6.56074760593963,6.56074760593963,1.2115937003214565,6.399030764941983,-5.304441739371933
01/31/2011,1286.12,1276.5,1287.17,1276.5,0.77%,0.0077,7.175515480195571e-05,-0.0344,6.895065378958519,6.895065378958519,1.0945890255700501,6.448303301832037,-5.30482236041008
02/01/2011,1307.59,1289.14,1308.86,1289.14,1.67%,0.0167,7.214805248989542e-05,-0.0344,7.113453793513977,7.113453793513977,1.1434809414219567,6.555989966972631,-5.305205093012189
02/02/2011,1304.03,1305.91,1307.61,1302.62,-0.27%,-0.0027,7.332651499636356e-05,-0.0344,7.797215387637708,7.797215387637708,1.2507848739604421,6.538288794061804,-5.305594105213
02/03/2011,1307.1,1302.77,1308.6,1294.83,0.24%,0.0024,7.48972606521292e-05,-0.0344,7.779768220524048,7.779768220524048,1.2326946888488042,6.553980687167552,-5.305991479677613
02/04/2011,1310.87,1307.01,1311.0,1301.67,0.29%,0.0029,7.725222792909214e-05,-0.0344,8.31376719136859,8.31376719136859,1.2479892074899395,6.5729872311603375,-5.306401379340791
02/07/2011,1319.05,1311.85,1322.85,1311.85,0.62%,0.0062,7.725222792909214e-05,-0.0344,8.479232486953146,8.479232486953146,1.2665858518195465,6.613739751993531,-5.306811310669631
02/08/2011,1324.57,1318.76,1324.87,1316.03,0.42%,0.0042,7.921364641982898e-05,-0.0344,8.476718628566246,8.476718628566246,1.3069284413239002,6.641517458951904,-5.307231682544411
02/09/2011,1320.88,1322.48,1324.54,1314.89,-0.28%,-0.0028000000000000004,7.803691027352677e-05,-0.0344,8.51437458059813,8.51437458059813,1.3342857764074934,6.622921210066839,-5.307645842507022
02/10/2011,1321.87,1318.13,1322.78,1311.74,0.07%,0.0007000000000000001,8.078209183959295e-05,-0.0344,8.072108424263007,8.072108424263007,1.315275367559817,6.627557254913886,-5.308074605240924
02/11/2011,1329.15,1318.66,1330.79,1316.08,0.55%,0.0055000000000000005,7.921364641982898e-05,-0.0344,8.089701708797525,8.089701708797525,1.3194826496729624,6.664008819815913,-5.308495077185873
02/14/2011,1332.32,1328.73,1332.96,1326.9,0.24%,0.0024,7.842919396416903e-05,-0.0344,7.643472669757977,7.643472669757977,1.3555137426300394,6.680002440983471,-5.30891141817594
02/15/2011,1328.01,1330.43,1330.43,1324.61,-0.32%,-0.0032,7.803691027352677e-05,-0.0344,7.393842788157329,7.393842788157329,1.3710910228075308,6.658626433172324,-5.30932570921993
02/16/2011,1336.32,1329.51,1337.61,1329.51,0.63%,0.0063,7.882143934367924e-05,-0.0344,7.530115368164896,7.530115368164896,1.3493007239523935,6.7005757797013095,-5.309744197914275
02/17/2011,1340.43,1334.37,1341.5,1331.0,0.31%,0.0031,7.725222792909214e-05,-0.0344,7.378190854430168,7.378190854430168,1.390831581787034,6.721347564618384,-5.310154387483298
02/18/2011,1343.01,1340.38,1344.07,1338.12,0.19%,0.0019,7.568240317867847e-05,-0.0344,7.3555339852625465,7.3555339852625465,1.411193177135086,6.734118124991158,-5.310556272728593
02/22/2011,1315.44,1338.91,1338.91,1312.33,-2.05%,-0.020499999999999997,7.175515480195571e-05,-0.0344,6.8791366569098376,6.8791366569098376,1.4235618522625657,6.596068703428839,-5.310937332516027
02/23/2011,1307.4,1315.44,1317.91,1299.55,-0.61%,-0.0060999999999999995,7.096924410232575e-05,-0.0344,6.306366555004065,6.306366555004065,1.2851313709128123,6.555832684337924,-5.311314245723991
02/24/2011,1306.1,1307.09,1310.91,1294.26,-0.10%,-0.001,6.861058886897808e-05,-0.0344,6.239097485330446,6.239097485330446,1.244518438613933,6.549276851653586,-5.311678658122058
02/25/2011,1319.88,1307.34,1320.61,1307.34,1.06%,0.0106,6.743074161597029e-05,-0.0344,6.404428627879723,6.404428627879723,1.237598193531528,6.6186991862811135,-5.312036828553201
02/28/2011,1327.22,1321.61,1329.38,1320.55,0.56%,0.005600000000000001,6.861058886897808e-05,-0.0344,6.5731288838049515,6.5731288838049515,1.3066623577279124,6.6557639017242884,-5.3124012905281015
03/01/2011,1306.33,1328.64,1332.09,1306.14,-1.57%,-0.015700000000000002,6.703738216473631e-05,-0.0344,6.308486641280566,6.308486641280566,1.343362611196187,6.551268408467217,-5.312757420003627
03/02/2011,1308.44,1305.47,1314.19,1302.58,0.16%,0.0016,6.782406254535189e-05,-0.0344,6.092286976668279,6.092286976668279,1.2385109884635899,6.5617504379207645,-5.313117752795169
03/03/2011,1330.97,1312.37,1332.28,1312.37,1.72%,0.0172,7.018317958706888e-05,-0.0344,6.39622689604815,6.39622689604815,1.248632685125595,6.6746125454530025,-5.313490644292581
03/04/2011,1321.15,1330.73,1331.08,1312.59,-0.74%,-0.0074,6.703738216473631e-05,-0.0344,5.946499745169076,5.946499745169076,1.3611219011604216,6.625220412616651,-5.313846846795531
03/07/2011,1310.13,1322.72,1327.68,1303.99,-0.83%,-0.0083,6.743074161597029e-05,-0.0344,5.685810271776207,5.685810271776207,1.3113735658211194,6.570231083191933,-5.314205163429245
03/08/2011,1321.82,1311.05,1325.74,1306.86,0.89%,0.0089,6.782406254535189e-05,-0.0344,5.9336187485102085,5.9336187485102085,1.2560259197626884,6.628706139832341,-5.3145655944126275
03/09/2011,1320.02,1319.92,1323.21,1312.27,-0.14%,-0.0014000000000000002,6.664398418410045e-05,-0.0344,6.04046407380073,6.04046407380073,1.314140545419713,6.619425951236575,-5.314919778238047
03/10/2011,1295.11,1315.72,1315.72,1294.21,-1.89%,-0.0189,6.349541237349321e-05,-0.0344,5.335267436983862,5.335267436983862,1.3045061729985283,6.494318800758204,-5.315257251261098
03/11/2011,1304.28,1293.43,1308.35,1291.99,0.71%,0.0070999999999999995,6.507000681654773e-05,-0.0344,5.544892723829204,5.544892723829204,1.1790615494971055,6.540428464243588,-5.315603115086669
03/14/2011,1296.39,1301.19,1301.19,1286.37,-0.60%,-0.006,6.507000681654773e-05,-0.0344,5.707436661315842,5.707436661315842,1.2248253491569185,6.501185893458127,-5.315949001417602
03/15/2011,1281.87,1288.46,1288.46,1261.12,-1.12%,-0.011200000000000002,6.428278675985055e-05,-0.0344,5.216198474272494,5.216198474272494,1.1852368920405247,6.428372611451396,-5.316290725433686
03/16/2011,1256.88,1279.46,1280.91,1249.05,-1.95%,-0.0195,6.152630081834864e-05,-0.0344,4.627497149563596,4.627497149563596,1.1120818860177097,6.303019345528094,-5.3166178171360965
03/17/2011,1273.72,1261.61,1278.88,1261.61,1.34%,0.0134,6.113236263138866e-05,-0.0344,5.095871103156327,5.095871103156327,0.9864015283919976,5.026575044642016,-4.040173516250018
03/18/2011,1279.21,1276.71,1288.88,1276.18,0.43%,0.0043,6.152630081834864e-05,-0.0344,5.786746042209126,5.786746042209126,0.9864015283919976,5.048189317333976,-4.040422093181137
03/21/2011,1298.38,1281.65,1300.58,1281.65,1.50%,0.015,6.270788359707957e-05,-0.0344,5.868730545929955,5.868730545929955,1.0077672241528388,5.123912157093985,-4.04067545949944
03/22/2011,1293.77,1298.29,1299.35,1292.7,-0.36%,-0.0036,6.388911886157089e-05,-0.0344,5.631585242067297,5.631585242067297,1.083236697594545,5.105466073328446,-4.040933614694152
03/23/2011,1297.54,1292.19,1300.51,1284.05,0.29%,0.0029,6.546355899028633e-05,-0.0344,5.4549534301486595,5.4549534301486595,1.064532458634294,5.120271924941099,-4.0411981485902135
03/24/2011,1309.66,1300.61,1311.34,1297.74,0.93%,0.009300000000000001,6.546355899028633e-05,-0.0344,5.27999345910079,5.27999345910079,1.079073776350885,5.167890453843051,-4.041462699803605
03/25/2011,1313.8,1311.8,1319.18,1310.15,0.32%,0.0032,6.664398418410045e-05,-0.0344,5.350436794765899,5.350436794765899,1.1264277540394456,5.184427703295349,-4.041732038979852
03/28/2011,1310.19,1315.45,1319.74,1310.19,-0.27%,-0.0027,6.664398418410045e-05,-0.0344,5.2372453097541785,5.2372453097541785,1.1426956643154975,5.170429748496452,-4.042001396105934
03/29/2011,1319.44,1309.37,1319.45,1305.26,0.71%,0.0070999999999999995,6.743074161597029e-05,-0.0344,5.379464346556317,5.379464346556317,1.128428352390518,5.207139799710777,-4.042273951257686
03/30/2011,1328.26,1321.89,1331.74,1321.89,0.67%,0.0067,6.664398418410045e-05,-0.0344,5.468287955372912,5.468287955372912,1.1648658484530916,5.24202763636884,-4.042543344498961
03/31/2011,1325.83,1327.44,1329.77,1325.03,-0.18%,-0.0018,6.585707260442497e-05,-0.0344,5.47972029222013,5.47972029222013,1.1994842918698785,5.232591986623375,-4.042809574569507
04/01/2011,1332.41,1329.48,1337.85,1328.89,0.50%,0.005,6.388911886157089e-05,-0.0344,5.792313212943233,5.792313212943233,1.1897824120538685,5.258754946556492,-4.043067866110951
04/04/2011,1332.87,1333.56,1336.74,1329.1,0.03%,0.0003,6.310166728784594e-05,-0.0344,6.365189295893916,6.365189295893916,1.2156870804455409,5.260332573040459,-4.04332299043426
04/05/2011,1332.63,1332.03,1338.21,1330.03,-0.02%,-0.0002,6.349541237349321e-05,-0.0344,6.432916584554824,6.432916584554824,1.2170095826061988,5.259280506525851,-4.043579722894897
04/06/2011,1335.54,1335.94,1339.38,1331.09,0.22%,0.0022,6.664398418410045e-05,-0.0344,6.272713950137519,6.272713950137519,1.215700783630954,5.270850923640208,-4.043849203157997
04/07/2011,1333.51,1334.82,1338.8,1326.56,-0.15%,-0.0015,6.743074161597029e-05,-0.0344,5.959927906011401,5.959927906011401,1.2270017204822112,5.2629446472547485,-4.044121882908749
04/08/2011,1328.17,1336.16,1339.46,1322.94,-0.40%,-0.004,6.546355899028633e-05,-0.0344,5.696797581727132,5.696797581727132,1.2188227643459992,5.24189286866573,-4.044386625520195
04/11/2011,1324.46,1329.01,1333.77,1321.06,-0.28%,-0.0028000000000000004,6.585707260442497e-05,-0.0344,5.460720423434885,5.460720423434885,1.1975062431455346,5.227215568633466,-4.044652976983833
04/12/2011,1314.16,1321.96,1321.96,1309.51,-0.78%,-0.0078000000000000005,6.310166728784594e-05,-0.0344,5.080378750988093,5.080378750988093,1.1825625916496332,5.1864432871981245,-4.044908201330281
04/13/2011,1314.41,1314.03,1321.35,1309.19,0.02%,0.0002,6.270788359707957e-05,-0.0344,5.120225434401996,5.120225434401996,1.1415350858678437,5.187480575855564,-4.04516184896293
04/14/2011,1314.52,1311.13,1316.79,1302.42,0.01%,0.0001,6.231406129364458e-05,-0.0344,4.98835447993149,4.98835447993149,1.1423187268926336,5.187999323913149,-4.04541391942633
04/15/2011,1319.68,1314.54,1322.88,1313.68,0.39%,0.0039000000000000003,5.916209189815724e-05,-0.0344,5.034060757839262,5.034060757839262,1.1425854044868196,5.20823252127641,-4.045653254576397
04/18/2011,1305.14,1313.35,1313.35,1294.7,-1.10%,-0.011000000000000001,5.916209189815724e-05,-0.0344,4.452383107896651,4.452383107896651,1.1625792667000132,5.15094196354237,-4.045892603886032
04/19/2011,1312.62,1305.99,1312.7,1303.97,0.57%,0.005699999999999999,5.758517909759675e-05,-0.0344,4.662948064678905,4.662948064678905,1.1050493596563378,5.180302332734562,-4.0461255873362365
04/20/2011,1330.36,1319.12,1332.66,1319.12,1.35%,0.013500000000000002,5.9950316181334173e-05,-0.0344,4.868730650111239,4.868730650111239,1.1341767453983254,5.250236414226479,-4.046368153844507
04/21/2011,1337.38,1333.23,1337.49,1332.83,0.53%,0.0053,6.07383858011179e-05,-0.0344,5.055744345567004,5.055744345567004,1.203868260381972,5.27806266722188,-4.046613923714529
04/25/2011,1335.25,1337.14,1337.55,1331.47,-0.16%,-0.0016,5.9950316181334173e-05,-0.0344,4.882669318438465,4.882669318438465,1.2314487435073511,5.269617766954324,-4.046856519498719
04/26/2011,1347.24,1336.75,1349.55,1336.75,0.90%,0.009000000000000001,5.916209189815724e-05,-0.0344,5.3228666746894095,5.3228666746894095,1.2227612474556055,5.317044326856912,-4.047095939996024
04/27/2011,1355.66,1348.43,1357.49,1344.25,0.62%,0.0062,6.113236263138866e-05,-0.0344,5.666450987168592,5.666450987168592,1.2699483868608885,5.350010001683425,-4.047343348532632
04/28/2011,1360.48,1353.86,1361.71,1353.6,0.36%,0.0036,5.955622337650013e-05,-0.0344,5.903459311385497,5.903459311385497,1.3026666531507933,5.3692700376894855,-4.047584393017178
04/29/2011,1363.61,1360.14,1364.56,1358.69,0.23%,0.0023,5.876792173853396e-05,-0.0344,5.598771026468514,5.598771026468514,1.321685644672307,5.381619358776171,-4.047822261140017
05/02/2011,1361.22,1365.21,1370.58,1358.59,-0.18%,-0.0018,5.7979465346136294e-05,-0.0344,5.615227202124277,5.615227202124277,1.333797097636154,5.3719324439303735,-4.048056951710534
05/03/2011,1356.62,1359.76,1360.84,1349.52,-0.34%,-0.0034000000000000002,5.7190854137800784e-05,-0.0344,5.619998522294191,5.619998522294191,1.3238754922198392,5.353667873621011,-4.048288463545201
05/04/2011,1347.32,1355.9,1355.9,1341.5,-0.69%,-0.0069,5.6402088053131294e-05,-0.0344,6.144525959533927,6.144525959533927,1.30537941007581,5.316727565293026,-4.048516795467586
05/05/2011,1335.1,1344.16,1348.0,1329.17,-0.91%,-0.0091,5.6402088053131294e-05,-0.0344,6.029317715902004,6.029317715902004,1.2682107698254397,5.26834534444886,-4.048745140268369
05/06/2011,1340.2,1340.24,1354.36,1335.58,0.38%,0.0038,5.7190854137800784e-05,-0.0344,5.79321767698234,5.79321767698234,1.219600204180491,5.288365056757765,-4.048976691461127
05/09/2011,1346.29,1340.2,1349.44,1338.64,0.45%,0.0045000000000000005,5.679649045875479e-05,-0.0344,5.605090494939061,5.605090494939061,1.2393883652966382,5.312162699513175,-4.049206659127152
05/10/2011,1357.16,1348.34,1359.44,1348.34,0.81%,0.008100000000000001,5.7979465346136294e-05,-0.0344,5.712170214775423,5.712170214775423,1.2629560403860234,5.3551912173792315,-4.049441429964324
05/11/2011,1342.08,1354.51,1354.51,1336.36,-1.11%,-0.0111,5.876792173853396e-05,-0.0344,5.264510642549482,5.264510642549482,1.305749787414907,5.295748594866322,-4.049679407221365
05/12/2011,1348.65,1339.39,1351.05,1332.03,0.49%,0.0049,5.9950316181334173e-05,-0.0344,5.238279681858488,5.238279681858488,1.2460691876449568,5.321697762981167,-4.049922186782261
05/13/2011,1337.77,1348.69,1350.47,1333.36,-0.81%,-0.008100000000000001,5.9950316181334173e-05,-0.0344,4.9433324224602195,4.9433324224602195,1.2717755761989054,5.278592011101019,-4.050164980897868
05/16/2011,1329.47,1334.77,1343.33,1327.32,-0.62%,-0.0062,6.034437032043094e-05,-0.0344,4.857625069020263,4.857625069020263,1.228427030203151,5.245864740632193,-4.050409385553334
