Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
11/15/2012,1353.33,1355.41,1360.62,1348.05,-0.16%,-0.0016,-6.004486478028426e-06,-0.0143,0.9932647699822329,0.9932647699822329,0.3206952297472385,0.5641255206088173,-0.2443328710680171
11/16/2012,1359.88,1353.36,1362.03,1343.35,0.48%,0.0048,-5.603907960560761e-06,-0.0143,1.0046809447573786,1.0046809447573786,0.31979264954080017,0.5668333231077396,-0.24433150184909588
11/19/2012,1386.89,1359.88,1386.89,1359.88,1.99%,0.0199,-4.402412085435792e-06,-0.0143,1.4728821437592818,1.4728821437592818,0.3225018212586437,0.5781133062375836,-0.2443304262011393
11/20/2012,1387.81,1386.82,1389.77,1377.04,0.07%,0.0007000000000000001,-2.4007174064255565e-06,-0.0143,1.3834568154821891,1.3834568154821891,0.3337828800364443,0.5785179855519499,-0.2443298396328322
11/21/2012,1391.03,1387.79,1391.25,1386.39,0.23%,0.0023,-1.6003188048063777e-06,-0.0143,1.2077447731382494,1.2077447731382494,0.3341881459191177,0.5798485769187194,-0.24432944862719524
11/23/2012,1409.15,1391.03,1409.16,1391.03,1.30%,0.013000000000000001,-1.20017931581895e-06,-0.0143,1.3223396519210895,1.3223396519210895,0.33551912829152414,0.5873866084186626,-0.24432915538804476
11/26/2012,1406.29,1409.15,1409.15,1397.68,-0.20%,-0.002,-2.4007174064255565e-06,-0.0143,1.3235532032019852,1.3235532032019852,0.34305745303061785,0.5862118352018253,-0.24432856882278853
11/27/2012,1398.94,1406.29,1409.01,1398.03,-0.52%,-0.0052,-2.8009765348224747e-06,-0.0143,1.1061821166693242,1.1061821166693242,0.34188326637903677,0.5831635336587758,-0.24432788446420048
11/28/2012,1409.93,1398.77,1410.31,1385.43,0.79%,0.0079,-2.8009765348224747e-06,-0.0143,1.1322107942266364,1.1322107942266364,0.3388356491945753,0.5877705255746801,-0.24432720010752929
11/29/2012,1415.95,1409.96,1419.7,1409.04,0.43%,0.0043,-3.6016144868700195e-06,-0.0143,1.1479792740343535,1.1479792740343535,0.34344332546715084,0.5902979388346512,-0.24432632013514585
11/30/2012,1416.18,1415.95,1418.86,1411.63,0.02%,0.0002,-4.802870772202539e-06,-0.0143,1.1228801808494964,1.1228801808494964,0.3459716186995053,0.3884846737740935,-0.04251305507458821
12/03/2012,1409.46,1416.34,1423.73,1408.46,-0.47%,-0.004699999999999999,-5.603907960560761e-06,-0.0143,1.0824384243517273,1.0824384243517273,0.3459716186995053,0.38665879580735524,-0.04251281683534045
12/04/2012,1407.05,1409.46,1413.14,1403.65,-0.17%,-0.0017000000000000001,-6.405104955087282e-06,-0.0143,1.1140032817655372,1.1140032817655372,0.34414597897201477,0.38600147585448275,-0.04251254453628669
12/05/2012,1409.28,1407.05,1415.56,1398.23,0.16%,0.0016,-7.2064618198419694e-06,-0.0143,1.2520605503884563,1.2520605503884563,0.3434889313181961,0.38661907821584995,-0.04251223817125762
12/06/2012,1413.94,1409.43,1413.95,1405.93,0.33%,0.0033,-8.408797013359504e-06,-0.0143,1.4541970627273026,1.4541970627273026,0.34410684004459235,0.3878949211739623,-0.042511880694476256
12/07/2012,1418.07,1413.95,1420.34,1410.9,0.29%,0.0029,-7.6072002235250125e-06,-0.0143,1.4353109393765398,1.4353109393765398,0.34538304047948604,0.38901981644536676,-0.042511557298087935
12/10/2012,1418.55,1418.07,1421.64,1415.64,0.03%,0.0003,-8.809655415609186e-06,-0.0143,1.3777741866317366,1.3777741866317366,0.34650825914727884,0.38913652239030033,-0.04251118278591696
12/11/2012,1427.84,1418.55,1434.27,1418.55,0.65%,0.006500000000000001,-8.007978618662648e-06,-0.0143,1.3483251316377778,1.3483251316377778,0.34662533960438335,0.39166590978583726,-0.042510842357274155
12/12/2012,1428.48,1427.84,1438.59,1426.76,0.04%,0.0004,-6.004486478028426e-06,-0.0143,1.5181247427091382,1.5181247427091382,0.3491550674285631,0.3918225761497516,-0.04251058710149605
12/13/2012,1419.45,1428.48,1431.36,1416.0,-0.63%,-0.0063,-4.402412085435792e-06,-0.0143,1.3327599190258659,1.3327599190258659,0.34931198904825556,0.38935409392000814,-0.042510399952373636
12/14/2012,1413.58,1419.45,1419.45,1411.88,-0.41%,-0.0040999999999999995,-5.20336939457966e-06,-0.0143,1.4013229585908558,1.4013229585908558,0.3468436939676345,0.38775774213493613,-0.04251017875505957
12/17/2012,1430.36,1413.54,1430.67,1413.54,1.19%,0.011899999999999999,-2.8009765348224747e-06,-0.0143,1.6666652330467477,1.6666652330467477,0.34524756337987655,0.3923720592663419,-0.04251005968504639
12/18/2012,1446.79,1430.47,1448.0,1430.47,1.15%,0.0115,-1.20017931581895e-06,-0.0143,1.8387364672378272,1.8387364672378272,0.3498619995812955,0.39688433794790484,-0.04251000866535204
12/19/2012,1435.81,1446.79,1447.75,1435.8,-0.76%,-0.0076,-1.6003188048063777e-06,-0.0143,1.5861141058277408,1.5861141058277408,0.3543743292825528,0.39386801697950075,-0.04250994063578578
12/20/2012,1443.69,1435.81,1443.7,1432.82,0.55%,0.0055000000000000005,-2.000498165677378e-06,-0.0143,1.6393961869934783,1.6393961869934783,0.35135807634371496,0.396034291072888,-0.042509855594727516
12/21/2012,1430.15,1443.67,1443.67,1422.58,-0.94%,-0.009399999999999999,-3.6016144868700195e-06,-0.0143,1.6221419242764246,1.6221419242764246,0.3535244354781605,0.3923115687368029,-0.042509702490615774
12/24/2012,1426.66,1430.15,1430.15,1424.66,-0.24%,-0.0024,-3.2012755589727604e-06,-0.0143,1.7713796356105171,1.7713796356105171,0.34980186624618714,0.3913700209718346,-0.042509566405344174
12/26/2012,1419.83,1426.66,1429.42,1416.43,-0.48%,-0.0048,-3.6016144868700195e-06,-0.0143,1.7108356744646458,1.7108356744646458,0.3488604545664904,0.38949144487116977,-0.04250941330227398
12/27/2012,1418.1,1419.83,1422.8,1401.8,-0.12%,-0.0012,-4.402412085435792e-06,-0.0143,1.6474007038782938,1.6474007038782938,0.3469820315688958,0.38902405513732435,-0.04250922615831911
12/28/2012,1402.43,1418.1,1418.1,1401.58,-1.10%,-0.011000000000000001,-3.6016144868700195e-06,-0.0143,1.406069186960032,1.406069186960032,0.34651482897900526,0.3847447905308138,-0.042509073056474354
12/31/2012,1426.19,1402.43,1426.74,1398.11,1.69%,0.0169,-1.6003188048063777e-06,-0.0143,1.5863278312126086,1.5863278312126086,0.34223571747433945,0.5428980434645599,-0.2006623259902205
01/02/2013,1462.42,1426.19,1462.43,1426.19,2.54%,0.0254,3.9998008127817286e-07,-0.0143,1.7887482843080278,1.7887482843080278,0.34223571747433945,0.5566876537685598,-0.20066240625115395
01/03/2013,1459.37,1462.42,1465.47,1455.53,-0.21%,-0.0021,3.9980093242686365e-06,-0.013999999999999999,2.10201153027723,2.10201153027723,0.35602524751740583,0.5555186096956458,-0.20066320850132516
01/04/2013,1466.47,1459.37,1467.94,1458.99,0.49%,0.0049,3.198725798236879e-06,-0.013999999999999999,2.200900869575666,2.200900869575666,0.3548554011943207,0.5582406508831544,-0.20066385036790696
01/07/2013,1461.89,1466.47,1466.47,1456.62,-0.31%,-0.0031,1.599681364705674e-06,-0.013999999999999999,2.316307871139936,2.316307871139936,0.3575768005152475,0.5565101048654166,-0.20066417136612896
01/08/2013,1457.15,1461.89,1461.89,1451.64,-0.32%,-0.0032,7.99920330640802e-07,-0.013999999999999999,2.443480443575754,2.443480443575754,0.35584593349928767,0.5547292725298473,-0.20066433188147928
01/09/2013,1461.02,1457.15,1464.73,1457.15,0.27%,0.0027,0.0,-0.013999999999999999,2.5058433211181894,2.5058433211181894,0.354064940648368,0.5562270415656778,-0.20066433188147928
01/10/2013,1472.12,1464.64,1472.3,1461.02,0.76%,0.0076,7.99920330640802e-07,-0.013999999999999999,2.6830343751913506,2.6830343751913506,0.35556270968419856,0.560454367081577,-0.200664492396958
01/11/2013,1472.05,1472.12,1472.75,1467.58,0.00%,0.0,3.9998008127817286e-07,-0.013999999999999999,2.572484985039782,2.572484985039782,0.35978987468461904,0.560454367081577,-0.20066457265875798
01/14/2013,1470.68,1472.05,1472.05,1465.69,-0.09%,-0.0009,3.9998008127817286e-07,-0.0139,2.78514536934449,2.78514536934449,0.35978979442281905,0.5599499581512036,-0.20066465292059005
01/15/2013,1472.34,1470.67,1473.31,1463.76,0.11%,0.0011,-8.000796906104668e-07,-0.0139,2.798857500510431,2.798857500510431,0.3592853052306136,0.56056590310517,-0.20066449237287662
01/16/2013,1472.63,1472.33,1473.96,1467.6,0.02%,0.0002,-8.000796906104668e-07,-0.0139,2.6114683381758663,2.6114683381758663,0.3599014107322933,0.560678016285791,-0.20066433182529164
01/17/2013,1480.94,1472.63,1485.16,1472.63,0.56%,0.005600000000000001,0.0,-0.0126,2.9797179317121074,2.9797179317121074,0.3600136844604993,0.5638178131769914,-0.20066433182529164
01/18/2013,1485.98,1480.95,1485.98,1475.81,0.34%,0.0034000000000000002,-8.000796906104668e-07,-0.0126,3.009554814651291,3.009554814651291,0.3631534813516998,0.5657347937417933,-0.20066417127783512
01/22/2013,1492.56,1485.98,1492.56,1481.16,0.44%,0.0044,-8.000796906104668e-07,-0.0126,3.0311127066563057,3.0311127066563057,0.36507062246395816,0.5682240268342571,-0.20066401073050705
01/23/2013,1494.81,1492.56,1496.13,1489.9,0.15%,0.0015,-1.20017931581895e-06,-0.0126,2.9734673736293837,2.9734673736293837,0.36756001610375005,0.5690763628745085,-0.20066376989771195
01/24/2013,1494.82,1494.81,1502.27,1489.46,0.00%,0.0,-4.0001992129834463e-07,-0.0126,2.7652223393509066,2.7652223393509066,0.3684125929767965,0.5690763628745085,-0.20066368962820652
01/25/2013,1502.96,1494.82,1503.26,1494.82,0.54%,0.0054,1.999502165617173e-06,-0.0126,2.9386479365699234,2.9386479365699234,0.36841267324630195,0.5721493752340309,-0.20066409085568848
01/28/2013,1500.18,1502.96,1503.23,1496.33,-0.18%,-0.0018,2.399283166143462e-06,-0.0126,2.9521433359177305,2.9521433359177305,0.3714852843783424,0.5711195063586096,-0.20066457230566373
01/29/2013,1507.84,1500.18,1509.35,1498.09,0.51%,0.0051,3.9980093242686365e-06,-0.0126,3.213270923150309,3.213270923150309,0.37045493405294594,0.5740322158410386,-0.20066537456449485
01/30/2013,1501.96,1507.84,1509.94,1500.11,-0.39%,-0.0039000000000000003,3.9980093242686365e-06,-0.0126,3.0091100325368596,3.0091100325368596,0.37336684127654374,1.1235019079018451,-0.7501350666253013
01/31/2013,1498.11,1501.96,1504.19,1496.76,-0.26%,-0.0026,2.399283166143462e-06,-0.0126,2.780657734565754,2.780657734565754,0.37336684127654385,1.1205808029413002,-0.7501368664117389
02/01/2013,1513.17,1498.11,1514.41,1498.11,1.01%,0.0101,3.9980093242686365e-06,-0.0126,2.797640365161267,2.797640365161267,0.3704439365295613,1.1318986690510073,-0.7501398654659254
02/04/2013,1495.71,1513.17,1513.17,1495.02,-1.15%,-0.0115,2.399283166143462e-06,-0.0126,2.4638900583370362,2.4638900583370362,0.38175880358508196,1.118881834356921,-0.7501416652638768
02/05/2013,1511.29,1495.71,1514.96,1495.71,1.04%,0.0104,3.9980093242686365e-06,-0.0126,2.394140257064945,2.394140257064945,0.3687401690930441,1.1305182054342329,-0.750144664337249
02/06/2013,1512.12,1511.29,1512.53,1504.71,0.05%,0.0005,2.7990243742781473e-06,-0.0126,2.4303685996713336,2.4303685996713336,0.38037354109698385,1.1310834645369499,-0.7501467640104488
02/07/2013,1509.39,1512.12,1512.9,1498.49,-0.18%,-0.0018,2.7990243742781473e-06,-0.0126,2.3858354443104126,2.3858354443104126,0.3809367005265011,1.1290475143007834,-0.7501488636895255
02/08/2013,1517.93,1509.39,1518.31,1509.39,0.57%,0.005699999999999999,3.5983874455691733e-06,-0.0126,2.3074355218135527,2.3074355218135527,0.37889865061125794,1.135483085132298,-0.7501515630157789
02/11/2013,1517.01,1517.93,1518.31,1513.61,-0.06%,-0.0006,3.5983874455691733e-06,-0.0126,2.411007522868593,2.411007522868593,0.385331522116519,1.1348017952812184,-0.7501542623517455
02/12/2013,1519.43,1517.01,1522.29,1515.61,0.16%,0.0016,3.9980093242686365e-06,-0.0126,2.7360909028617324,2.7360909028617324,0.38464753292947285,1.1366174781536684,-0.750157261475481
02/13/2013,1520.33,1519.43,1524.69,1515.93,0.06%,0.0006,5.196636428950185e-06,-0.0126,2.8093044033370065,2.8093044033370065,0.3864602166781874,1.1372994486405605,-0.7501611597700334
02/14/2013,1521.38,1520.33,1523.14,1514.02,0.07%,0.0007000000000000001,4.397591442550919e-06,-0.0126,2.776393650844498,2.776393650844498,0.38713828887052715,1.1380955582546088,-0.7501644586723302
02/15/2013,1519.79,1521.38,1524.24,1514.14,-0.10%,-0.001,5.596099312832337e-06,-0.0126,2.8620154335887,2.8620154335887,0.38793109958227867,1.1369574626963543,-0.7501686566671418
02/19/2013,1530.94,1519.79,1530.94,1519.79,0.73%,0.0073,5.9955224680496855e-06,-0.0126,2.8856911559352767,2.8856911559352767,0.3867888060292125,1.1452572521740378,-0.7501731543201777
02/20/2013,1511.95,1530.94,1530.94,1511.41,-1.24%,-0.0124,5.9955224680496855e-06,-0.0126,2.8128379619136368,2.8128379619136368,0.3950840978538601,1.1310560622470798,-0.7501776520001794
02/21/2013,1502.42,1511.95,1511.95,1497.29,-0.63%,-0.0063,5.196636428950185e-06,-0.0126,2.4655270768472564,2.4655270768472564,0.3808784102469004,1.1239304090549231,-0.750181550400694
02/22/2013,1515.6,1502.42,1515.64,1502.42,0.88%,0.0088,4.397591442550919e-06,-0.0126,2.6198026263329295,2.6198026263329295,0.37374885865422913,1.1338209966546064,-0.7501848493926604
02/25/2013,1487.85,1515.6,1525.84,1487.85,-1.83%,-0.0183,1.999502165617173e-06,-0.0126,2.1206634955851733,0.0,0.38363614726194606,1.1130720724158272,-0.7501863493888914
02/26/2013,1496.94,1487.85,1498.99,1485.01,0.61%,0.0060999999999999995,2.399283166143462e-06,-0.0126,2.1998714782276507,2.1998714782276507,0.3628857230269358,1.1198618120575636,-0.750188149298371
02/27/2013,1515.99,1496.94,1520.08,1494.88,1.27%,0.0127,2.7990243742781473e-06,-0.0126,2.48434125803746,2.48434125803746,0.36967366275919267,1.1340840570706947,-0.7501902490932861
02/28/2013,1514.68,1515.99,1525.34,1514.46,-0.09%,-0.0009,3.5983874455691733e-06,-0.0126,2.5309054634054204,2.5309054634054204,0.3838938079774086,0.9715989359775348,-0.5877051280001262
03/01/2013,1518.2,1514.68,1519.99,1501.48,0.23%,0.0023,1.999502165617173e-06,-0.0126,2.920539322740086,2.920539322740086,0.3838938079774086,0.9738336135302831,-0.5877063031178024
03/04/2013,1525.2,1518.2,1525.27,1512.29,0.46%,0.0046,2.7990243742781473e-06,-0.0126,3.0401985852369395,3.0401985852369395,0.3861273104124807,0.9783132481525223,-0.5877079481220697
03/05/2013,1539.79,1525.2,1543.47,1525.2,0.96%,0.0096,2.7990243742781473e-06,-0.0126,3.296319215252856,3.296319215252856,0.3906053000304526,0.9877050553347866,-0.5877095931309415
03/06/2013,1541.46,1539.79,1545.25,1538.11,0.11%,0.0011,4.397591442550919e-06,-0.0126,3.370476621201191,3.370476621201191,0.3999954622038451,0.988791530895655,-0.587712177637619
03/07/2013,1544.26,1541.46,1545.78,1541.46,0.18%,0.0018,5.9955224680496855e-06,-0.0125,3.8412138835686678,3.8412138835686678,0.401079353258036,0.9905713556512672,-0.5877157012791847
03/08/2013,1551.18,1544.26,1552.48,1542.94,0.45%,0.0045000000000000005,7.992042586835169e-06,-0.0125,3.8204418949194356,3.8204418949194356,0.4028556543720825,0.9950289267516979,-0.5877203983280983
03/11/2013,1556.22,1551.15,1556.27,1547.36,0.32%,0.0032,7.992042586835169e-06,-0.0125,4.830046410532829,4.830046410532829,0.40730852842359955,0.9982130193173033,-0.5877250954145509
03/12/2013,1552.48,1556.22,1556.77,1548.24,-0.24%,-0.0024,7.19355363898444e-06,-0.0125,4.804471354277811,4.804471354277811,0.41048792390275246,0.9958173080709418,-0.5877293232465497
03/13/2013,1554.52,1552.48,1556.39,1548.25,0.13%,0.0013,7.19355363898444e-06,-0.0124,6.441258335824426,6.441258335824426,0.4080879848243921,0.9971118705714341,-0.5877335511089616
03/14/2013,1563.23,1554.52,1563.32,1554.52,0.56%,0.005600000000000001,7.19355363898444e-06,-0.0124,5.910982200319492,5.910982200319492,0.4093783194624725,1.0026956970466343,-0.5877377790017869
03/15/2013,1560.7,1563.21,1563.62,1555.74,-0.16%,-0.0016,6.3949059021517485e-06,-0.012199999999999999,6.994459722069888,6.994459722069888,0.4149579180448474,1.0010913839313595,-0.5877415375295788
03/18/2013,1552.1,1560.7,1560.7,1545.13,-0.55%,-0.0055000000000000005,5.196636428950185e-06,-0.012199999999999999,6.231689927553869,6.231689927553869,0.41334984640178074,0.9955853813197372,-0.5877445918086636
03/19/2013,1548.34,1552.1,1557.25,1538.57,-0.24%,-0.0024,3.9980093242686365e-06,-0.012199999999999999,6.084592314745328,6.084592314745328,0.4078407895110736,0.9931959764045698,-0.5877469416170219
03/20/2013,1558.71,1548.34,1561.56,1548.34,0.67%,0.0067,5.9955224680496855e-06,-0.012199999999999999,5.806554068149427,5.806554068149427,0.4054490347875479,0.9998503894464803,-0.5877504654670159
03/21/2013,1545.8,1558.71,1558.71,1543.55,-0.83%,-0.0083,5.596099312832337e-06,-0.012199999999999999,5.842201275568287,5.842201275568287,0.4120999239794644,0.9915516312140745,-0.5877537545769919
03/22/2013,1556.89,1545.9,1557.74,1545.9,0.72%,0.0072,4.797133808187581e-06,-0.012199999999999999,5.974334568368874,5.974334568368874,0.40379787663708266,0.998690802958816,-0.5877565741103988
03/25/2013,1551.69,1556.89,1564.91,1546.22,-0.33%,-0.0033,4.797133808187581e-06,-0.011899999999999999,7.133329974146699,7.133329974146699,0.4109342288484171,0.9953951233090519,-0.5877593936573314
03/26/2013,1563.77,1551.69,1563.95,1551.69,0.78%,0.0078000000000000005,4.797133808187581e-06,-0.011699999999999999,7.660747399722506,7.660747399722506,0.40763572965172046,1.0031592052708624,-0.5877622132177899
03/27/2013,1562.85,1563.75,1564.07,1551.9,-0.06%,-0.0006,3.5983874455691733e-06,-0.011699999999999999,7.651292559256945,7.651292559256945,0.41539699205307257,1.0025573097476999,-0.5877643282139589
03/28/2013,1569.19,1562.86,1570.28,1561.08,0.41%,0.0040999999999999995,3.5983874455691733e-06,-0.011699999999999999,7.167814191953847,7.167814191953847,0.414792981533741,2.973159019760399,-2.5583660382266578
04/01/2013,1562.17,1569.18,1570.57,1558.47,-0.45%,-0.0045000000000000005,3.198725798236879e-06,-0.011699999999999999,6.797967926948415,6.797967926948415,0.4147929815337412,2.959779804171477,-2.5583742217381054
04/02/2013,1570.25,1562.17,1573.66,1562.17,0.52%,0.0052,3.9980093242686365e-06,-0.0115,7.2963379574687925,7.2963379574687925,0.40140558243337177,2.9751706591531693,-2.558384450142099
04/03/2013,1553.69,1570.25,1571.47,1549.8,-1.05%,-0.0105,2.399283166143462e-06,-0.0115,6.747251241894922,6.747251241894922,0.41678620901107033,2.9439313672320613,-2.558390588430843
04/04/2013,1559.98,1553.69,1562.6,1552.52,0.40%,0.004,-4.0001992129834463e-07,-0.0115,6.332611312419722,6.332611312419722,0.3855407788012184,2.9557070927009894,-2.5583895650236412
04/05/2013,1553.28,1559.98,1559.98,1539.5,-0.43%,-0.0043,-4.001993326285813e-06,-0.0115,6.21130975474614,6.21130975474614,0.3973175276773482,2.9429975522023755,-2.5583793263656758
04/08/2013,1563.07,1553.26,1563.07,1548.63,0.63%,0.0063,-1.6003188048063777e-06,-0.0115,6.219397057167498,6.219397057167498,0.3846182258366997,2.9615384367812503,-2.55837523214313
04/09/2013,1568.61,1563.11,1573.89,1560.92,0.35%,0.0034999999999999996,0.0,-0.011399999999999999,6.579849968046257,6.579849968046257,0.4031632046381204,2.9719038213099847,-2.55837523214313
04/10/2013,1587.73,1568.61,1589.07,1568.61,1.22%,0.012199999999999999,2.7990243742781473e-06,-0.0113,7.50988883830509,7.50988883830509,0.41352858916685475,3.0081610479299665,-2.558382393097763
04/11/2013,1593.37,1587.73,1597.35,1586.17,0.36%,0.0036,1.1998207558594487e-06,-0.0113,7.791416920048723,7.791416920048723,0.44977865483220336,3.0189904277025144,-2.5583854626980598
04/12/2013,1588.85,1593.3,1593.3,1579.97,-0.28%,-0.0028000000000000004,-1.20017931581895e-06,-0.0113,7.21055505585691,7.21055505585691,0.4606049650044546,3.010537254504947,-2.5583823921767457
04/15/2013,1552.36,1588.84,1588.84,1552.28,-2.30%,-0.023,-2.000498165677378e-06,-0.011399999999999999,6.853342935983376,0.0,0.45215486232820146,2.9412948976513333,-2.558377274137463
04/16/2013,1574.57,1552.36,1575.35,1552.36,1.43%,0.0143,-4.0001992129834463e-07,-0.0113,7.9067137542722925,7.9067137542722925,0.38291762351387026,2.9833554146877472,-2.5583762507355874
04/17/2013,1552.01,1574.57,1574.57,1543.69,-1.43%,-0.0143,-4.0001992129834463e-07,-0.011399999999999999,7.366820586836354,0.0,0.42497916395215984,2.9406934322577123,-2.5583752273341207
04/18/2013,1541.61,1552.03,1554.38,1536.03,-0.67%,-0.0067,1.999502165617173e-06,-0.011399999999999999,6.97233901482398,6.97233901482398,0.3823182049235916,2.9209907862615854,-2.558380342810928
04/19/2013,1555.25,1541.61,1555.89,1539.4,0.88%,0.0088,0.0,-0.011399999999999999,6.896003449503923,6.896003449503923,0.3626104434506572,2.946695505180687,-2.558380342810928
04/22/2013,1562.5,1555.25,1565.55,1548.19,0.47%,0.004699999999999999,-8.000796906104668e-07,-0.011399999999999999,6.6473655719156985,6.6473655719156985,0.38831516236975894,2.9605449740550362,-2.558378295902775
04/23/2013,1578.78,1562.5,1579.58,1562.5,1.04%,0.0104,-8.000796906104668e-07,-0.011399999999999999,6.748457397028177,6.748457397028177,0.40216667815226126,2.9913346417852087,-2.5583762489962596
04/24/2013,1578.79,1578.78,1583.0,1575.8,0.00%,0.0,-1.20017931581895e-06,-0.011399999999999999,7.004389035549583,7.004389035549583,0.4329583927889491,2.9913346417852087,-2.5583731784860033
04/25/2013,1585.16,1578.93,1592.64,1578.93,0.40%,0.004,-1.6003188048063777e-06,-0.011399999999999999,7.143684248708503,7.143684248708503,0.4329614632992054,3.0032999803523497,-2.5583690842732962
04/26/2013,1582.24,1585.16,1585.78,1577.56,-0.18%,-0.0018,-2.8009765348224747e-06,-0.0113,7.988020836465331,7.988020836465331,0.44493089607905345,3.55411726866667,-3.1091863725876165
04/29/2013,1593.61,1582.34,1596.65,1582.34,0.72%,0.0072,-2.000498165677378e-06,-0.0111,9.167611375747391,9.167611375747391,0.44493089607905345,3.57970691300107,-3.1091801526659815
04/30/2013,1597.57,1593.58,1597.57,1586.5,0.25%,0.0025,-1.20017931581895e-06,-0.0111,9.074909386576259,9.074909386576259,0.47052676033508867,3.588656180283573,-3.109176421092273
05/01/2013,1582.7,1597.55,1597.55,1581.28,-0.93%,-0.009300000000000001,-1.6003188048063777e-06,-0.0111,8.345160859957712,8.345160859957712,0.4794797591912996,3.555281677806936,-3.109171445418779
05/02/2013,1597.59,1582.77,1598.6,1582.77,0.94%,0.009399999999999999,-1.20017931581895e-06,-0.0111,8.313232218074296,8.313232218074296,0.4461102323881567,3.588701325578321,-3.109167713855521
05/03/2013,1614.42,1597.6,1618.46,1597.6,1.05%,0.0105,3.198725798236879e-06,-0.011000000000000001,9.146101995935393,9.146101995935393,0.47953361172279996,3.6263826894968934,-3.1091776592304985
05/06/2013,1617.5,1614.4,1619.77,1614.21,0.19%,0.0019,3.9980093242686365e-06,-0.011000000000000001,8.990982749484402,8.990982749484402,0.5172050302663949,3.6332728166069375,-3.109190089751771
05/07/2013,1625.96,1617.55,1626.03,1616.64,0.52%,0.0052,4.397591442550919e-06,-0.0105,9.927591787554391,9.927591787554391,0.5240827268551667,3.6521658352532937,-3.1092037626995026
05/08/2013,1632.69,1625.95,1632.78,1622.7,0.41%,0.0040999999999999995,5.196636428950185e-06,-0.0105,11.016789392590695,11.016789392590695,0.5429620725537911,3.667139715177832,-3.109219920101041
05/09/2013,1626.67,1632.69,1635.01,1623.09,-0.37%,-0.0037,5.196636428950185e-06,-0.0105,10.440892596068386,10.440892596068386,0.5579197950767911,3.653571298231674,-3.1092360775865435
05/10/2013,1633.7,1626.69,1633.7,1623.71,0.43%,0.0043,7.19355363898444e-06,-0.0105,10.127948790766393,10.127948790766393,0.5443352206451304,3.66928165481407,-3.1092584440430437
05/13/2013,1633.77,1632.1,1636.0,1626.74,0.00%,0.0,8.3912275348208e-06,-0.0105,9.697047215247897,9.697047215247897,0.5600232107710261,3.66928165481407,-3.109284534538112
05/14/2013,1650.34,1633.75,1651.1,1633.75,1.01%,0.0101,9.9875706698338e-06,-0.0105,10.180842720240369,10.180842720240369,0.5599971202759577,3.706341399527692,-3.1093155887371333
05/15/2013,1658.78,1649.13,1661.49,1646.68,0.51%,0.0051,1.0785504354071662e-05,-0.0105,9.665193044607891,9.665193044607891,0.5970258107905586,3.7252437406652836,-3.1093491242739537
05/16/2013,1650.47,1658.07,1660.51,1648.6,-0.50%,-0.005,8.790372808986646e-06,-0.0105,9.523120450420087,9.523120450420087,0.6158946163913299,3.7066175219619573,-3.1093764566119493
05/17/2013,1667.47,1652.45,1667.47,1652.45,1.03%,0.0103,1.15832795337667e-05,-0.0105,9.503226955368305,9.503226955368305,0.597241065350008,3.7447956824381654,-3.109412473388622
05/20/2013,1666.29,1665.71,1672.84,1663.52,-0.07%,-0.0007000000000000001,1.238089627197958e-05,-0.0105,9.562495321039568,9.562495321039568,0.6353832090495435,3.7421743254604585,-3.109450970701922
05/21/2013,1669.16,1666.2,1674.93,1662.67,0.17%,0.0017000000000000001,1.1184411752962475e-05,-0.0105,9.20405138106268,9.20405138106268,0.6327233547585367,3.7485360218137416,-3.109485748081904
05/22/2013,1655.35,1669.39,1687.18,1648.86,-0.83%,-0.0083,1.5171308037853493e-05,-0.0102,9.56337983550294,9.56337983550294,0.6390502737318378,3.7174231728326874,-3.109532923048027
05/23/2013,1650.51,1651.62,1655.5,1635.53,-0.29%,-0.0029,1.5569780069224493e-05,-0.0102,8.985321791400702,8.985321791400702,0.6078902497846603,3.7066426456314727,-3.109581337791757
05/24/2013,1649.6,1646.67,1649.78,1636.88,-0.06%,-0.0006,1.4374245348891534e-05,-0.0101,9.396087829875595,9.396087829875595,0.5970613078397156,5.610040488282358,-5.012979180442643
05/28/2013,1660.06,1652.63,1674.21,1652.63,0.63%,0.0063,1.8756133838504496e-05,-0.0101,9.39022655520316,9.39022655520316,0.5970613078397156,5.645383743358537,-5.01307320455108
05/29/2013,1648.36,1656.57,1656.57,1640.05,-0.70%,-0.006999999999999999,1.9154250367581227e-05,-0.0101,8.70024005681108,8.70024005681108,0.6323105388074568,5.605866057155027,-5.013169226210351
05/30/2013,1654.41,1649.14,1661.91,1648.61,0.37%,0.0037,2.114424125321257e-05,-0.0101,8.441027619042368,8.441027619042368,0.5926968309446758,5.626607761566501,-5.013275225869913
05/31/2013,1630.74,1652.13,1658.99,1630.74,-1.43%,-0.0143,2.1542121133588665e-05,-0.0101,8.656776759080882,0.0,0.6133325356965882,5.546147270576101,-5.013383222452105
06/03/2013,1640.42,1631.71,1640.42,1622.72,0.59%,0.0059,2.074632195125936e-05,-0.0101,8.547106648734621,8.547106648734621,0.5327640481239957,5.5788695394725,-5.013487231714503
06/04/2013,1631.38,1640.73,1646.53,1623.62,-0.55%,-0.0055000000000000005,2.233776265980758e-05,-0.0101,7.5912238743231075,7.5912238743231075,0.5653823077579965,5.548185757005401,-5.013599221802383
