Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
08/07/2012,250.39,250.04,251.14,249.66,0.01%,0.0001,3.9998008127817286e-07,-0.0333,-0.2708146049201738,-0.2708146049201738,-0.008805269090176933,0.004225300713750076,-0.013030152527903799
08/08/2012,252.84,251.8,255.13,251.74,0.98%,0.0098,1.999502165617173e-06,-0.0333,-0.2286864781000868,-0.2286864781000868,-0.008804851814153723,0.004266708660744827,-0.013030178581721997
08/09/2012,258.08,253.34,259.11,253.34,2.07%,0.0207,3.198725798236879e-06,-0.0333,-0.044052898439912176,-0.044052898439912176,-0.008763469920977169,0.004355029530022245,-0.013030220261690382
08/10/2012,258.91,257.59,259.12,257.17,0.32%,0.0032,2.7990243742781473e-06,-0.0333,-0.11097794367036334,-0.11097794367036334,-0.008675190731668137,0.004368965624518316,-0.013030256733594496
08/13/2012,256.65,258.71,258.76,256.63,-0.87%,-0.0087,3.198725798236879e-06,-0.0333,-0.2803370473985131,-0.2803370473985131,-0.00866129110907618,0.0024280807761774092,-0.01108937188525359
08/14/2012,260.11,258.14,260.3,257.62,1.35%,0.013500000000000002,5.596099312832337e-06,-0.0333,-0.13093906936437777,-0.13093906936437777,-0.00866129110907618,0.0024608598666558045,-0.011089433942479977
08/16/2012,260.08,260.03,260.56,258.59,-0.01%,-0.0001,1.038655732887861e-05,-0.0333,-0.12795833365933582,-0.12795833365933582,-0.008628574075824173,0.002460613780669139,-0.011089549123521366
08/17/2012,258.2,260.92,261.08,257.6,-0.72%,-0.0072,1.038655732887861e-05,-0.0333,-0.2373423121147459,-0.2373423121147459,-0.008628935342852227,0.0024428973614483212,-0.011089664305759089
08/20/2012,258.03,257.65,258.57,256.64,-0.07%,-0.0007000000000000001,9.9875706698338e-06,-0.0333,-0.18100804425260983,-0.18100804425260983,-0.008646766944310769,0.002441187333295307,-0.011089775064565047
08/21/2012,257.5,259.19,260.2,257.43,-0.21%,-0.0021,9.189478417770403e-06,-0.0333,-0.2429465503847704,-0.2429465503847704,-0.00864858773126974,0.002436060839895387,-0.011089876973813662
08/22/2012,256.21,256.9,258.07,253.79,-0.50%,-0.005,5.9955224680496855e-06,-0.0333,-0.32316711620277017,-0.32316711620277017,-0.008653816133918274,0.00242388053569591,-0.011089943463420225
08/23/2012,257.28,256.06,257.32,254.6,0.42%,0.0042,3.5983874455691733e-06,-0.0333,-0.24356066164087817,-0.24356066164087817,-0.008666062927724316,0.002434060833945833,-0.011089983369333556
08/24/2012,253.73,254.12,254.92,252.95,-1.38%,-0.0138,3.5983874455691733e-06,-0.0333,-0.4893774867203976,-0.4893774867203976,-0.008655922535387724,0.0024004707944373805,-0.011090023275390484
08/27/2012,252.77,251.65,253.95,251.34,-0.38%,-0.0038,1.999502165617173e-06,-0.0333,-0.48055695836789075,-0.48055695836789075,-0.008689552480953103,0.0023913490054185186,-0.01109004544991604
08/28/2012,252.57,253.46,254.12,251.83,-0.08%,-0.0008,7.99920330640802e-07,-0.0333,-0.4671074355157084,-0.4671074355157084,-0.008698696444497521,0.004063225788518848,-0.012761922233016369
08/29/2012,254.22,253.09,254.64,252.31,0.65%,0.006500000000000001,1.999502165617173e-06,-0.0333,-0.5050213992850218,-0.5050213992850218,-0.008698696444497521,0.00408963675614422,-0.012761947750507511
08/30/2012,250.96,253.29,253.39,249.65,-1.28%,-0.0128,2.7990243742781473e-06,-0.0333,-0.5854239978785253,-0.5854239978785253,-0.008672310994363292,0.0040372894056655735,-0.012761983471510328
08/31/2012,250.56,249.58,251.78,249.52,-0.16%,-0.0016,7.99920330640802e-07,-0.0333,-0.40295627633081577,-0.40295627633081577,-0.008724694065844755,0.004030829742616509,-0.012761993680080366
09/03/2012,251.23,250.97,252.65,247.36,0.27%,0.0027,7.99920330640802e-07,-0.0333,-0.4453093341018626,-0.4453093341018626,-0.008731163937463857,0.004041712982921573,-0.012762003888658571
09/04/2012,250.56,251.03,251.81,250.22,-0.27%,-0.0027,7.99920330640802e-07,-0.0333,-0.5001562409996211,-0.5001562409996211,-0.008720290905736998,0.004030800357867685,-0.012762014097244942
09/05/2012,245.75,248.73,248.77,245.75,-1.92%,-0.0192,3.9998008127817286e-07,-0.0333,-0.8385711028310603,-0.8385711028310603,-0.008731213739377255,0.003953408990996626,-0.012762019201796378
09/06/2012,246.79,246.79,247.77,245.68,0.42%,0.0042,2.7990243742781473e-06,-0.0333,-0.8190526372416328,-0.8190526372416328,-0.00880861021079975,0.003970013308758812,-0.01276205492299919
09/07/2012,254.02,252.16,254.02,251.79,2.93%,0.029300000000000003,1.599681364705674e-06,-0.0333,-0.4729070799038791,-0.4729070799038791,-0.008792041614240378,0.0040863346987054456,-0.012762075338220625
09/10/2012,253.38,254.8,255.29,253.38,-0.25%,-0.0025,1.1998207558594487e-06,-0.0333,-0.299208704382439,-0.299208704382439,-0.008675740639515178,0.0040761188619586825,-0.012762090650423503
09/11/2012,252.73,252.72,253.32,251.48,-0.26%,-0.0026,1.1998207558594487e-06,-0.0333,-0.33897472801625617,-0.33897472801625617,-0.008685971788464822,0.002944324924551737,-0.011630296713016557
09/12/2012,256.95,254.35,257.4,253.78,1.67%,0.0167,3.9980093242686365e-06,-0.0333,-0.23073828511616384,-0.23073828511616384,-0.00868597178846482,0.002993495150791751,-0.01163034321105126
09/13/2012,256.87,256.68,257.54,255.08,-0.03%,-0.0003,7.99920330640802e-07,-0.0333,-0.15479893549802765,-0.15479893549802765,-0.008636848060259508,0.002992597102246514,-0.011630352514399245
09/14/2012,265.02,263.14,265.3,262.68,3.17%,0.0317,-4.0001992129834463e-07,-0.0333,0.3028963291578974,0.3028963291578974,-0.008637755412152733,0.0030874624303877285,-0.011630347862026548
09/17/2012,263.97,264.79,265.63,263.48,-0.40%,-0.004,0.0,-0.0333,0.46557642048962083,0.46557642048962083,-0.00854288543163882,0.0030751125806661775,-0.011630347862026548
09/18/2012,264.25,263.39,264.56,263.05,0.11%,0.0011,0.0,-0.0333,0.6429009298624458,0.6429009298624458,-0.00855523528136037,0.0030784952045049105,-0.011630347862026548
09/19/2012,264.44,263.44,265.34,262.55,0.07%,0.0007000000000000001,-1.20017931581895e-06,-0.0333,0.4322096453527877,0.4322096453527877,-0.008551852657521638,0.0030806501511480636,-0.011630333903523608
09/20/2012,261.87,262.87,263.93,261.54,-0.97%,-0.0097,7.99920330640802e-07,-0.0333,0.34602626853207585,0.34602626853207585,-0.008549683752375544,0.003050767844681927,-0.01163034320686415
09/21/2012,263.41,263.26,264.05,262.16,0.59%,0.0059,3.9998008127817286e-07,-0.0333,0.5217951784439867,0.5217951784439867,-0.008579575362182224,0.0030687673749655504,-0.011630347858769772
09/24/2012,263.56,262.47,263.87,259.94,0.06%,0.0006,3.9998008127817286e-07,-0.0333,0.5816365604483855,0.5816365604483855,-0.008561580483804222,0.0030706086353905295,-0.011630352510677254
09/25/2012,262.03,262.18,263.77,261.63,-0.58%,-0.0058,-1.20017931581895e-06,-0.0333,0.3453025601038409,0.3453025601038409,-0.008559743875286725,-0.0029557014739696784,-0.0056040424013170465
09/26/2012,260.42,259.38,261.25,258.8,-0.61%,-0.0060999999999999995,-2.8009765348224747e-06,-0.0333,0.3372700036713196,0.3372700036713196,-0.008559743875286725,-0.0029376716949784634,-0.00560402670452578
09/27/2012,261.62,258.99,262.06,258.91,0.46%,0.0046,-2.4007174064255565e-06,-0.0333,0.560790406132747,0.560790406132747,-0.008541698399504244,-0.002951184984775364,-0.005604013250841325
09/28/2012,262.49,263.22,263.3,261.48,0.33%,0.0033,-1.6003188048063777e-06,-0.0333,0.6290398150603139,0.6290398150603139,-0.00855519823561669,-0.002960923895225123,-0.005604004282633537
10/02/2012,262.48,262.82,263.53,262.3,0.00%,0.0,-4.402412085435792e-06,-0.0333,0.7032384395689582,0.7032384395689582,-0.008564928177858661,-0.002960923895225123,-0.0056039796114973565
10/04/2012,261.92,262.68,262.91,260.44,-0.21%,-0.0021,-5.20336939457966e-06,-0.0333,0.6193897969606935,0.6193897969606935,-0.008564903506722479,-0.0029547059550451503,-0.005603950451921358
10/05/2012,262.07,263.65,264.16,261.46,0.06%,0.0006,-3.2012755589727604e-06,-0.0333,0.7373645357563051,0.7373645357563051,-0.008558656406966509,-0.002956478778618177,-0.005603932512131742
10/08/2012,260.11,261.83,261.89,259.7,-0.75%,-0.0075,-3.2012755589727604e-06,-0.0333,0.7160588927389736,0.7160588927389736,-0.00856041129074992,-0.002934305187778541,-0.005603914572399557
10/09/2012,259.66,260.1,261.65,259.65,-0.17%,-0.0017000000000000001,-3.6016144868700195e-06,-0.0333,0.4732157834739017,0.4732157834739017,-0.008538219760178097,-0.002929316868959317,-0.0056038943892596504
10/10/2012,255.15,257.25,257.49,255.15,-1.74%,-0.0174,-3.2012755589727604e-06,-0.0333,0.08570682424478976,0.08570682424478976,-0.008533211258218968,-0.0028783467554394254,-0.005603876449649507
10/11/2012,252.84,253.14,255.22,250.97,-0.91%,-0.0091,-2.4007174064255565e-06,-0.0333,0.14510918182970314,0.14510918182970314,-0.008482223205088932,-0.0012308484693873774,-0.007251374735701556
10/12/2012,252.44,253.5,253.75,251.69,-0.16%,-0.0016,-2.4007174064255565e-06,-0.0333,0.0516562969116162,0.0516562969116162,-0.008482223205088932,-0.0012288791118363574,-0.0072513573272000075
10/15/2012,251.44,251.6,253.14,250.77,-0.40%,-0.004,-2.4007174064255565e-06,-0.0333,-0.00998613504686955,-0.00998613504686955,-0.008480236439036365,-0.001223963595389012,-0.007251339918740252
10/16/2012,253.98,253.88,254.36,252.49,1.01%,0.0101,3.9998008127817286e-07,-0.0333,0.21519608182048772,0.21519608182048772,-0.008475303514129263,-0.001236325627702441,-0.007251342819131782
10/17/2012,256.06,255.98,257.41,255.19,0.82%,0.008199999999999999,1.999502165617173e-06,-0.0333,0.44936981835213385,0.44936981835213385,-0.008487668446834223,-0.001246463497849601,-0.0072513573182074525
10/18/2012,257.27,256.73,257.82,256.11,0.47%,0.004699999999999999,1.999502165617173e-06,-0.0333,0.3404203279390461,0.3404203279390461,-0.008497820816057053,-0.001252321876289494,-0.007251371817312114
10/19/2012,254.79,256.45,257.12,254.3,-0.96%,-0.0096,-8.000796906104668e-07,-0.0333,0.5152863786618467,0.5152863786618467,-0.008503693693601608,-0.0012402995862771148,-0.007251366015636794
10/22/2012,254.22,250.19,254.42,250.04,-0.22%,-0.0022,-4.0001992129834463e-07,-0.0333,0.27331482638607346,0.27331482638607346,-0.00849166560191391,-0.0012375709271873051,-0.0072513631149459315
10/23/2012,251.86,254.41,254.43,251.86,-0.93%,-0.009300000000000001,-1.6003188048063777e-06,-0.0333,0.16302038019585452,0.16302038019585452,-0.008488934042133236,-0.0012260615175644632,-0.0072513515104531785
10/24/2012,249.8,249.14,251.12,248.32,-0.82%,-0.008199999999999999,-8.000796906104668e-07,-0.0333,-0.036406277343842185,-0.036406277343842185,-0.008477413028017642,-0.0012160078131204346,-0.007251345708794105
10/25/2012,251.72,248.68,251.72,248.37,0.77%,0.0077,7.99920330640802e-07,-0.0333,-0.06270897232820297,-0.06270897232820297,-0.00846735352191454,0.0005309790376988508,-0.008998332559613392
10/26/2012,247.18,250.53,251.19,247.15,-1.80%,-0.018000000000000002,-1.20017931581895e-06,-0.0333,-0.2944810598719942,-0.2944810598719942,-0.008467353521914541,0.0005214214150202714,-0.008998321760000776
10/29/2012,247.66,248.65,249.13,246.69,0.19%,0.0019,-3.2012755589727604e-06,-0.0333,-0.250438074910742,-0.250438074910742,-0.008476900344980505,0.0005224121157088099,-0.008998292953893254
10/30/2012,248.52,248.06,250.68,247.83,0.35%,0.0034999999999999996,-3.2012755589727604e-06,-0.0333,-0.34546697037714336,-0.34546697037714336,-0.008475880838184444,0.0005242405581137908,-0.008998264147877948
10/31/2012,250.18,250.42,251.11,249.83,0.67%,0.0067,-4.402412085435792e-06,-0.0333,-0.3781879499069305,-0.3781879499069305,-0.008474023589764158,0.0005277529698531531,-0.008998224533811116
11/01/2012,247.83,248.7,248.97,246.39,-0.94%,-0.009399999999999999,-3.6016144868700195e-06,-0.0333,-0.5006514934908551,-0.5006514934908551,-0.008470471563957962,0.0005227920919365335,-0.00899819212567528
11/02/2012,251.04,250.98,251.49,250.24,1.30%,0.013000000000000001,-2.4007174064255565e-06,-0.0333,-0.4482900358932686,-0.4482900358932686,-0.008475400033738745,0.0005295883891317084,-0.008998170523558818
11/05/2012,249.5,249.17,250.55,249.01,-0.61%,-0.0060999999999999995,-2.8009765348224747e-06,-0.0333,-0.6231988615073838,-0.6231988615073838,-0.008468582134427109,0.000526357899958005,-0.008998145319894325
11/06/2012,252.3,249.97,252.33,249.57,1.12%,0.011200000000000002,-1.6003188048063777e-06,-0.0333,-0.5783990482361454,-0.5783990482361454,-0.00847178741993632,0.0005322531084375347,-0.008998130919993162
11/07/2012,253.7,253.01,253.73,250.71,0.55%,0.0055000000000000005,-5.20336939457966e-06,-0.0333,-0.5759014125871322,-0.5759014125871322,-0.008465877811555627,0.0005351805005339411,-0.008998084099394125
11/08/2012,250.13,250.33,251.04,249.24,-1.41%,-0.0141,-7.6072002235250125e-06,-0.0333,-0.6876959089106117,-0.6876959089106117,-0.008462903598860184,0.005819904182441041,-0.014282807781301227
11/09/2012,248.69,247.1,249.21,245.28,-0.58%,-0.0058,-6.405104955087282e-06,-0.0333,-0.8324017635004923,-0.8324017635004923,-0.008462903598860184,0.005786148738182883,-0.014282716298418334
11/12/2012,248.18,247.87,248.58,246.91,-0.21%,-0.0021,-6.405104955087282e-06,-0.0333,-0.8291962505851286,-0.8291962505851286,-0.008496567560235452,0.005773997825832699,-0.014282624816121399
11/13/2012,246.9,248.55,248.65,245.67,-0.52%,-0.0052,-6.805763399730935e-06,-0.0333,-0.848775510910651,-0.848775510910651,-0.0085086269902887,0.005743973037138369,-0.014282527611956173
11/14/2012,247.8,247.17,247.81,245.81,0.36%,0.0036,-6.405104955087282e-06,-0.0333,-0.8343315735114092,-0.8343315735114092,-0.008538554574817805,0.005764651340072068,-0.014282436130867795
11/15/2012,244.64,244.65,245.27,243.34,-1.28%,-0.0128,-6.004486478028426e-06,-0.0333,-0.9502277706453185,-0.9502277706453185,-0.008517784790795728,0.005690863802919145,-0.014282350372173173
11/16/2012,243.45,243.88,244.92,242.9,-0.49%,-0.0049,-5.603907960560761e-06,-0.0333,-0.8404205652065465,-0.8404205652065465,-0.008591486569254028,0.005662978570284841,-0.014282270335196228
11/19/2012,245.82,244.71,246.78,244.62,0.97%,0.0097,-4.402412085435792e-06,-0.0333,-0.9202986275714837,-0.9202986275714837,-0.008619291764911387,0.005717909462416604,-0.014282207458756697
11/20/2012,247.72,248.42,248.55,247.11,0.77%,0.0077,-2.4007174064255565e-06,-0.0333,-0.9409126734888272,-0.9409126734888272,-0.008564297996340092,0.005761937365277212,-0.014282173171212649
11/21/2012,247.02,248.52,249.0,246.11,-0.28%,-0.0028000000000000004,-1.6003188048063777e-06,-0.0333,-0.9614924280712256,-0.9614924280712256,-0.008520235805935437,0.005745803940654436,-0.01428215031518235
11/22/2012,249.51,248.5,250.09,248.25,1.01%,0.0101,-1.6003188048063777e-06,-0.0333,-0.8273117828966284,-0.8273117828966284,-0.008536346374527912,0.007062219938533857,-0.015598566313061769
11/23/2012,251.44,249.83,251.44,248.99,0.77%,0.0077,-1.20017931581895e-06,-0.0333,-0.6806763265007431,-0.6806763265007431,-0.008536346374527912,0.007116599032060568,-0.015598547591985123
11/26/2012,250.73,252.26,252.31,250.45,-0.28%,-0.0028000000000000004,-2.4007174064255565e-06,-0.0333,-0.9703265010195775,-0.9703265010195775,-0.008481948559924554,0.007096672554770798,-0.015598510144280405
11/27/2012,253.41,251.94,254.27,251.55,1.07%,0.010700000000000001,-2.8009765348224747e-06,-0.0333,-1.002919576351282,-1.002919576351282,-0.008501837589509606,0.007172606951106845,-0.015598466453219512
11/28/2012,251.72,251.99,252.26,250.88,-0.67%,-0.0067,-2.8009765348224747e-06,-0.0333,-1.062981912401011,-1.062981912401011,-0.008425859502112668,0.0071245504845344285,-0.015598422762280998
11/29/2012,254.73,253.03,254.79,252.92,1.20%,0.012,-3.6016144868700195e-06,-0.0333,-0.9978711255010323,-0.9978711255010323,-0.00847387227774657,0.007210045090348842,-0.015598366582775604
11/30/2012,254.25,254.45,255.95,253.79,-0.19%,-0.0019,-4.802870772202539e-06,-0.0333,-0.9647858160752718,-0.9647858160752718,-0.008388321492426763,0.007196346004677179,-0.01559829166583665
12/03/2012,255.57,254.91,256.07,254.42,0.52%,0.0052,-5.603907960560761e-06,-0.0333,-0.9308759536114884,-0.9308759536114884,-0.008401945661159472,0.007233767003901501,-0.015598204254445813
12/04/2012,254.83,254.5,255.3,253.72,-0.29%,-0.0029,-6.405104955087282e-06,-0.0333,-0.9607992430908309,-0.9607992430908309,-0.008364437250544312,0.007212789079590187,-0.015598104346310452
12/05/2012,256.63,254.58,257.02,254.19,0.71%,0.0070999999999999995,-7.2064618198419694e-06,-0.0333,-0.815803240881679,-0.815803240881679,-0.008385315266720265,0.007263999882055278,-0.015597991939167019
12/06/2012,257.27,256.97,257.85,256.39,0.25%,0.0025,-8.408797013359504e-06,-0.0333,-0.9711993178087328,-0.9711993178087328,-0.00833399205711174,0.00809396740049032,-0.016427959457602063
12/07/2012,258.78,257.75,259.42,257.63,0.59%,0.0059,-7.6072002235250125e-06,-0.0333,-0.7764882237853228,-0.7764882237853228,-0.008333992057111743,0.008141721808153214,-0.016427834486825204
12/10/2012,259.03,260.06,260.75,258.79,0.10%,0.001,-8.809655415609186e-06,-0.0333,-0.6431203769092936,-0.6431203769092936,-0.00828611267867199,0.008149863529961367,-0.016427689763264152
12/11/2012,260.12,259.7,260.27,258.96,0.42%,0.0042,-8.007978618662648e-06,-0.0333,-0.4220876174192092,-0.4220876174192092,-0.008277826233302785,0.008184092956787204,-0.016427558210675774
12/12/2012,261.67,261.19,261.67,260.54,0.60%,0.006,-6.004486478028426e-06,-0.0333,-0.3241051999620935,-0.3241051999620935,-0.00824346525388857,0.008233197514527927,-0.01642745957162463
12/13/2012,265.79,261.84,265.79,261.76,1.57%,0.015700000000000002,-4.402412085435792e-06,-0.0333,-0.3025476037181334,-0.3025476037181334,-0.008194262057096705,0.008362458715506015,-0.01642738725117808
12/14/2012,264.56,263.76,265.51,263.08,-0.46%,-0.0046,-5.20336939457966e-06,-0.0333,-0.11160899363909474,-0.11160899363909474,-0.008064928535672065,0.008323991405414687,-0.016427301773414026
12/17/2012,262.76,264.17,265.07,262.51,-0.68%,-0.0068000000000000005,-2.8009765348224747e-06,-0.0333,-0.1799058287372998,-0.1799058287372998,-0.008103310367999338,0.008267388263857867,-0.01642725576092723
12/18/2012,264.23,263.76,264.23,262.27,0.56%,0.005600000000000001,-1.20017931581895e-06,-0.0333,-0.032982669780309254,-0.032982669780309254,-0.008159867497069363,0.008313685638135471,-0.01642723604527465
12/20/2012,264.78,265.36,265.98,263.72,0.21%,0.0021,-2.000498165677378e-06,-0.0333,-0.0032741697903614546,-0.0032741697903614546,-0.008113550407139179,0.008331144377975556,-0.016427203182619074
12/21/2012,261.89,265.45,265.46,261.22,-1.09%,-0.0109,-3.6016144868700195e-06,-0.0333,-0.29712804044306296,-0.29712804044306296,-0.008096058804643518,0.002405566087935535,-0.010501624892579053
12/24/2012,262.11,262.39,262.72,261.32,0.08%,0.0008,-3.2012755589727604e-06,-0.0333,-0.08477888305073361,-0.08477888305073361,-0.008096058804643518,0.0024074905408058836,-0.010501591273983955
12/26/2012,261.97,263.61,264.91,261.94,-0.05%,-0.0005,-3.6016144868700195e-06,-0.0333,-0.17318986609987116,-0.17318986609987116,-0.00809410073317807,0.002406286795535481,-0.010501553451300686
12/27/2012,262.68,261.64,262.83,260.45,0.27%,0.0027,-4.402412085435792e-06,-0.0333,0.15351092885099907,0.15351092885099907,-0.008095266655765206,0.0024127837698834265,-0.010501507219134856
12/28/2012,263.92,262.27,264.83,262.25,0.47%,0.004699999999999999,-3.6016144868700195e-06,-0.0333,0.17761732357512686,0.17761732357512686,-0.00808872344925143,0.0024241238536018782,-0.010501469396754321
01/02/2013,269.16,266.24,269.51,266.1,1.99%,0.0199,3.9998008127817286e-07,-0.0333,0.5072463133254858,0.5072463133254858,-0.008077345543152443,0.002472363918288556,-0.010501473597132905
01/03/2013,267.52,270.54,270.74,267.45,-0.61%,-0.0060999999999999995,3.9980093242686365e-06,-0.0333,0.10804592247148727,0.10804592247148727,-0.008029109678844348,0.0024572824983869956,-0.010501515582122265
01/04/2013,266.14,267.23,267.46,264.74,-0.52%,-0.0052,3.198725798236879e-06,-0.0333,0.012478155705343339,0.012478155705343339,-0.00804423308373527,0.002444504629395383,-0.010501549173591078
01/07/2013,265.97,266.12,266.43,263.87,-0.06%,-0.0006,1.599681364705674e-06,-0.0333,0.054131165515632976,0.054131165515632976,-0.008057044544195695,0.002443037926617746,-0.010501565972723592
01/08/2013,263.95,264.81,265.87,263.95,-0.76%,-0.0076,7.99920330640802e-07,-0.0333,-0.28802921023013556,-0.28802921023013556,-0.008058528046105845,0.002424470838375451,-0.010501574373139717
01/09/2013,262.9,264.48,265.42,262.53,-0.40%,-0.004,0.0,-0.0333,-0.3291835352252162,-0.3291835352252162,-0.008077103534764266,0.002658849495953791,-0.010735953030718058
01/10/2013,264.95,263.09,265.25,262.13,0.78%,0.0078000000000000005,7.99920330640802e-07,-0.0333,-0.08769180307425385,-0.08769180307425385,-0.008077103534764266,0.0026795885220222307,-0.010735961618625155
01/11/2013,263.32,266.47,266.58,261.49,-0.62%,-0.0062,3.9998008127817286e-07,-0.0333,-0.15871995600020872,-0.15871995600020872,-0.008056373096602924,0.002662975073185693,-0.010735965912795955
01/14/2013,264.8,262.84,264.8,262.18,0.56%,0.005600000000000001,3.9998008127817286e-07,-0.0333,-0.020851787355089805,-0.020851787355089805,-0.008072990839610262,0.0026778877335955327,-0.010735970206968473
01/15/2013,261.43,264.82,266.21,261.43,-1.27%,-0.0127,-8.000796906104668e-07,-0.0333,-0.05577970154063499,-0.05577970154063499,-0.00805808247337294,0.0026438785593788693,-0.010735961617336752
01/16/2013,260.49,262.07,263.34,259.42,-0.36%,-0.0036,-8.000796906104668e-07,-0.0333,-0.013222801393176716,-0.013222801393176716,-0.008092083057957881,0.002634360596565105,-0.010735953027711902
01/17/2013,260.1,261.44,261.88,258.65,-0.15%,-0.0015,0.0,-0.0333,0.1066423940456443,0.1066423940456443,-0.008101592431146797,0.0026304090556702577,-0.010735953027711902
01/18/2013,261.71,262.02,262.08,260.08,0.62%,0.0062,-8.000796906104668e-07,-0.0333,0.14835089978553187,0.14835089978553187,-0.008105543972041645,0.0026467175918154133,-0.010735944438093925
01/21/2013,261.3,261.59,262.25,259.36,-0.16%,-0.0016,-8.000796906104668e-07,-0.0333,-0.031267800335489884,-0.031267800335489884,-0.00808922684627851,0.0026424828436685086,-0.01073593584848282
01/22/2013,262.91,261.25,263.35,260.79,0.62%,0.0062,-8.000796906104668e-07,-0.0333,0.0035984003204153773,0.0035984003204153773,-0.008093453004814313,0.0026588662372992533,-0.010735927258878588
01/23/2013,261.1,264.04,264.83,261.1,-0.69%,-0.0069,-1.20017931581895e-06,-0.0333,0.1601198743335964,0.1601198743335964,-0.008077061021579336,-0.001293297995760073,-0.0067837630258192625
01/24/2013,258.74,259.69,260.99,258.15,-0.90%,-0.009000000000000001,-4.0001992129834463e-07,-0.0333,0.1667006726744371,0.1667006726744371,-0.008077061021579336,-0.0012816583137982324,-0.006783760312178911
01/25/2013,256.06,258.94,259.06,254.62,-1.04%,-0.0104,1.999502165617173e-06,-0.0333,0.11625125203179174,0.11625125203179174,-0.008065418625977143,-0.0012683290673347308,-0.006783773876322346
01/28/2013,254.66,255.01,255.43,253.49,-0.55%,-0.0055000000000000005,2.399283166143462e-06,-0.0333,-0.12967377336072902,-0.12967377336072902,-0.008052102943657076,-0.0012613532574643899,-0.00678379015251681
01/29/2013,257.22,255.69,257.66,255.42,1.01%,0.0101,3.9980093242686365e-06,-0.0333,-0.10969921373282203,-0.10969921373282203,-0.0080451434099812,-0.0012740929253647801,-0.006783817274173094
01/30/2013,258.47,258.08,258.85,256.42,0.49%,0.0049,3.9980093242686365e-06,-0.0333,0.0034021148087375213,0.0034021148087375213,-0.008057910199537874,-0.0012803359806990674,-0.00678384439593781
01/31/2013,258.07,257.71,258.44,256.94,-0.15%,-0.0015,2.399283166143462e-06,-0.0333,-0.2164085405766692,-0.2164085405766692,-0.008064180376636877,-0.0012784154767280188,-0.006783860672301471
02/01/2013,257.64,258.57,259.01,255.48,-0.17%,-0.0017000000000000001,3.9980093242686365e-06,-0.0333,-0.12390272926344885,-0.12390272926344885,-0.00806227614902949,-0.0012762421704175812,-0.006783887794239693
02/04/2013,256.89,259.28,259.35,256.77,-0.29%,-0.0029,2.399283166143462e-06,-0.0333,-0.10640898382855322,-0.10640898382855322,-0.008060129964657273,-0.0012725410681233703,-0.006783904070707478
02/05/2013,254.82,254.49,255.77,253.5,-0.81%,-0.008100000000000001,3.9980093242686365e-06,-0.0333,-0.382755863219474,-0.382755863219474,-0.008056445138830848,-0.001262233485471571,-0.006783931192819208
02/06/2013,254.31,255.44,255.64,254.21,-0.20%,-0.002,2.7990243742781473e-06,-0.0333,-0.4228629559939908,-0.4228629559939908,-0.00804616467829078,0.003402424980276477,-0.011448589658567257
02/07/2013,254.0,254.68,255.97,253.8,-0.12%,-0.0012,2.7990243742781473e-06,-0.0333,-0.5869284822856708,-0.5869284822856708,-0.00804616467829078,0.0033983420703001454,-0.011448621703448762
02/08/2013,257.09,253.8,257.9,253.61,1.22%,0.012199999999999999,3.5983874455691733e-06,-0.0333,-0.5697640062153063,-0.5697640062153063,-0.008050279633148617,0.003439801843557807,-0.011448662900025369
02/12/2013,256.65,258.33,258.44,256.35,-0.17%,-0.0017000000000000001,3.9980093242686365e-06,-0.0333,-0.6804450578328601,-0.6804450578328601,-0.008008861056467562,0.0034339541804237587,-0.011448708671886394
02/13/2013,260.92,257.65,260.97,257.22,1.66%,0.0166,5.196636428950185e-06,-0.0333,-0.5450134312869428,-0.5450134312869428,-0.008014754491462635,0.003490957819818793,-0.011448768166662942
02/14/2013,261.44,261.14,262.52,260.41,0.20%,0.002,4.397591442550919e-06,-0.0333,-0.5562189891484423,-0.5562189891484423,-0.00795781034684415,0.0034979397354584305,-0.01144881851366786
02/15/2013,261.61,261.58,261.85,260.79,0.07%,0.0007000000000000001,5.596099312832337e-06,-0.0333,-0.5525650589418971,-0.5525650589418971,-0.007950878778209429,0.0035003882932732513,-0.011448882582393276
02/18/2013,261.63,261.3,262.29,260.49,0.01%,0.0001,5.596099312832337e-06,-0.0333,-0.4087160118127727,-0.4087160118127727,-0.007948494289120025,0.0035007383321025787,-0.011448946651477228
02/19/2013,262.16,261.64,262.89,261.28,0.20%,0.002,5.9955224680496855e-06,-0.0333,-0.12390015644758379,-0.12390015644758379,-0.00794820831937465,0.0035077398087667837,-0.011449015293894112
02/20/2013,268.07,263.79,268.07,263.51,2.25%,0.0225,5.9955224680496855e-06,-0.0333,0.033132088542920116,0.033132088542920116,-0.007941275485127328,0.0035866639544640364,-0.011449083936722544
02/21/2013,266.85,266.64,267.73,266.1,-0.46%,-0.0046,5.196636428950185e-06,-0.0333,-0.004322404107541409,-0.004322404107541409,-0.007862419982258508,3.398455642652983e-05,-0.007896404538685037
02/22/2013,267.15,265.63,268.89,265.56,0.11%,0.0011,4.397591442550919e-06,-0.0333,-0.052060120759233046,-0.052060120759233046,-0.007862419982258506,3.4021939438599014e-05,-0.007896439263846063
