Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
06/18/2013,247.13,245.44,247.13,243.45,0.96%,0.0096,3.107943201308139e-05,-0.0003,0.13533398103798083,0.13533398103798083,0.5984466991042106,0.0,0.5984652984877088
06/19/2013,245.44,246.94,246.96,244.77,-0.68%,-0.0068000000000000005,3.5443141822133484e-05,-0.0003,-0.11311577092693383,0.0,0.5984652984877088,0.0,0.5984865099781588
06/20/2013,240.26,242.08,243.28,239.45,-2.11%,-0.021099999999999997,4.099010587754748e-05,-0.0003,0.5135921435874581,0.0,0.5984865099781588,0.0,0.5985110420035691
06/21/2013,236.57,234.23,236.9,234.15,-1.54%,-0.0154,4.4551970051376344e-05,-0.0003,-0.4799152310169146,0.0,0.5985110420035691,0.0,0.5985377068495878
06/24/2013,233.47,236.33,236.33,233.47,-1.31%,-0.0131,4.6134007395393084e-05,-0.0004,-1.2534031583218392,0.0,0.5985377068495878,0.0,0.5985653197925821
06/25/2013,231.75,232.25,235.04,230.38,-0.74%,-0.0074,4.573855647849179e-05,-0.0004,-1.2307724138579248,0.0,0.5985653197925821,0.0,0.5985926973062675
06/26/2013,231.52,234.26,234.26,230.18,-0.10%,-0.001,4.3365032947439985e-05,-0.0004,-0.8633300728150658,0.0,0.5985926973062675,0.0,0.5986186552983083
06/27/2013,238.65,235.19,239.37,235.11,3.08%,0.0308,3.980211549592383e-05,-0.0004,-0.3873298943812989,-0.3873298943812989,0.5986186552983083,0.0,0.5986424815871645
06/28/2013,242.27,240.01,242.68,240.0,1.52%,0.0152,3.980211549592383e-05,-0.0003,0.3947281749029073,0.3947281749029073,0.5986424815871645,0.0,0.5986663088243573
07/01/2013,241.05,240.58,242.69,240.28,-0.50%,-0.005,3.7821350292288614e-05,-0.0003,0.5578869024044856,0.0,0.5986663088243573,0.0,0.5986889511925316
07/02/2013,240.8,241.76,242.61,240.24,-0.10%,-0.001,3.5839607709364785e-05,-0.0004,0.4475393236008094,0.0,0.5986889511925316,0.0,0.5987104079696823
07/03/2013,236.63,240.69,241.68,236.28,-1.73%,-0.0173,3.7821350292288614e-05,-0.0004,0.6171585135317598,0.0,0.5987104079696823,0.0,0.5987104079696823
07/04/2013,238.56,237.36,238.78,236.64,0.82%,0.008199999999999999,3.7821350292288614e-05,-0.0004,0.6387760376474633,0.6387760376474633,0.5987104079696823,0.0,0.5987330520057458
07/05/2013,237.28,239.72,241.12,236.56,-0.54%,-0.0054,4.4551970051376344e-05,-0.0004,0.6792644189944137,0.0,0.5987330520057458,0.0,0.5987597267427475
07/08/2013,235.12,236.86,238.42,234.11,-0.91%,-0.0091,4.178190428549833e-05,-0.0004,-0.02237635887068575,0.0,0.5987597267427475,0.0,0.5987847440643402
07/09/2013,236.94,236.69,237.23,235.02,0.77%,0.0077,4.2573546621627045e-05,-0.0004,-0.4168230695659667,-0.4168230695659667,0.5987847440643402,0.0,0.598810236454558
07/10/2013,236.23,237.74,237.94,235.41,-0.30%,-0.003,4.4156363324443504e-05,-0.0004,-0.3774608908496897,0.0,0.598810236454558,0.0,0.5988366777369213
07/11/2013,243.88,238.49,243.88,238.45,3.24%,0.032400000000000005,4.217774495884896e-05,-0.0004,-0.6031325637022024,-0.6031325637022024,0.5988366777369213,0.0,0.5988619353175869
07/12/2013,242.72,243.28,243.33,241.74,-0.48%,-0.0048,4.178190428549833e-05,-0.0004,-0.6789429126135332,0.0,0.5988619353175869,0.0,0.5988869569096485
07/15/2013,243.43,242.75,243.77,239.51,0.29%,0.0029,3.980211549592383e-05,-0.0004,-0.688369757380331,-0.688369757380331,0.5988869569096485,0.0,0.5989107938774765
07/16/2013,242.02,243.4,243.52,241.06,-0.58%,-0.0058,3.7821350292288614e-05,-0.0004,-0.55523099058885,0.0,0.5989107938774765,0.0,0.5989334454924056
07/17/2013,244.82,242.64,245.87,240.42,1.16%,0.0116,3.7028770598634964e-05,-0.0004,-0.47426877661073025,-0.47426877661073025,0.5989334454924056,0.0,0.5989556232615626
07/18/2013,242.92,244.09,244.41,242.25,-0.78%,-0.0078000000000000005,3.861377360503404e-05,-0.0004,-0.5520747267378939,0.0,0.5989556232615626,0.0,0.5989787511983987
07/19/2013,242.03,243.51,243.66,240.63,-0.37%,-0.0037,3.5046636793323316e-05,-0.0004,-0.1154579371619095,0.0,0.5989787511983987,0.0,0.5989997433891389
07/22/2013,243.18,243.32,245.27,242.18,0.48%,0.0048,3.5046636793323316e-05,-0.0004,-0.3470828421303087,-0.3470828421303087,0.5989997433891389,0.0,0.5990207363155847
07/23/2013,246.63,244.62,246.76,243.86,1.42%,0.014199999999999999,3.6632422089954986e-05,-0.0004,0.4400840468870094,0.4400840468870094,0.5990207363155847,0.0,0.5990426798960381
07/24/2013,247.84,246.61,248.17,246.16,0.49%,0.0049,4.059414812740414e-05,-0.0003,0.6239185679251089,0.6239185679251089,0.5990426798960381,0.0,0.5990669975233205
07/25/2013,247.71,247.11,248.29,246.74,-0.05%,-0.0005,4.0198151336046095e-05,-0.0003,1.1696601047610544,0.0,0.5990669975233205,0.0,0.5990910789091474
07/26/2013,247.8,248.04,248.68,246.6,0.04%,0.0004,3.9406040599043735e-05,-0.0003,0.8818385363427944,0.8818385363427944,0.5990910789091474,0.0,0.5991146867165253
07/29/2013,246.53,247.4,248.22,246.37,-0.51%,-0.0051,4.0198151336046095e-05,-0.0003,1.59202195571924,0.0,0.5991146867165253,0.0,0.5991387700193697
07/30/2013,248.78,246.78,248.81,246.47,0.91%,0.0091,4.0198151336046095e-05,-0.0003,1.5943794481093692,1.5943794481093692,0.5991387700193697,0.0,0.5991628542903182
07/31/2013,247.99,248.37,249.03,247.74,-0.32%,-0.0032,3.7821350292288614e-05,-0.0004,0.7636649276866556,0.0,0.5991628542903182,0.0,0.5991855154385125
08/01/2013,248.89,248.33,249.62,246.94,0.36%,0.0036,4.178190428549833e-05,-0.0003,0.8260615039675888,0.8260615039675888,0.5991855154385125,0.0,0.5992105505503678
08/02/2013,249.33,251.03,251.65,249.05,0.18%,0.0018,3.9406040599043735e-05,-0.0003,0.6052812179479393,0.6052812179479393,0.5992105505503678,0.0,0.5992341630656501
08/05/2013,248.25,248.92,249.66,248.21,-0.43%,-0.0043,3.980211549592383e-05,-0.0003,0.6566630559417412,0.0,0.5992341630656501,0.0,0.5992580138530176
08/06/2013,246.8,247.85,247.94,245.37,-0.58%,-0.0058,3.7821350292288614e-05,-0.0003,0.7218827481102,0.0,0.5992580138530176,0.0,0.599280678600275
08/07/2013,242.75,244.73,245.11,242.75,-1.64%,-0.016399999999999998,3.5839607709364785e-05,-0.0003,0.6044262448294622,0.0,0.599280678600275,0.0,0.5993021565847039
08/08/2013,243.39,243.52,245.11,242.77,0.26%,0.0026,3.5046636793323316e-05,-0.0003,0.6844631320609017,0.6844631320609017,0.5993021565847039,0.0,0.5993231601097152
08/09/2013,243.13,243.51,244.43,242.42,-0.11%,-0.0011,3.5046636793323316e-05,-0.0004,0.5923804567873496,0.0,0.5993231601097152,0.0,0.5993441643708294
08/12/2013,243.78,242.79,245.19,242.74,0.27%,0.0027,3.6632422089954986e-05,-0.0004,-0.10067224085070157,-0.10067224085070157,0.5993441643708294,0.0,0.5993661197992357
08/13/2013,248.2,245.08,248.21,244.68,1.81%,0.0181,4.059414812740414e-05,-0.0003,0.47944898651222345,0.47944898651222345,0.5993661197992357,0.0,0.5993904505562854
08/14/2013,249.82,248.2,250.04,247.69,0.65%,0.006500000000000001,4.178190428549833e-05,-0.0003,0.702000777754735,0.702000777754735,0.5993904505562854,0.0,0.5994154942307202
08/16/2013,249.23,247.12,250.36,246.76,-0.24%,-0.0024,4.811067813248471e-05,-0.0003,0.891495216306966,0.0,0.5994154942307202,0.0,0.5994443325166308
08/19/2013,248.89,248.76,249.04,247.68,-0.14%,-0.0014000000000000002,5.048139956742581e-05,-0.0003,1.1039203460125742,0.0,0.5994443325166308,0.0,0.599474593305499
08/20/2013,245.13,247.97,249.89,244.82,-1.51%,-0.0151,4.811067813248471e-05,-0.0003,0.3523892141080027,0.0,0.599474593305499,0.0,0.5995034344347061
08/21/2013,242.49,245.48,246.15,242.11,-1.08%,-0.0108,4.9691314566668865e-05,-0.0003,0.15278546017623687,0.0,0.5995034344347061,0.0,0.5995332245484504
08/22/2013,240.37,239.93,241.63,239.01,-0.87%,-0.0087,5.048139956742581e-05,-0.0004,-0.3527575057107016,0.0,0.5995332245484504,0.0,0.5995634898247127
08/23/2013,243.37,242.17,244.25,241.05,1.25%,0.0125,4.652941937877131e-05,-0.0004,-0.1851887879695631,-0.1851887879695631,0.5995634898247127,0.0,0.599591387165775
08/26/2013,245.71,244.21,246.13,244.16,0.96%,0.0096,4.4551970051376344e-05,-0.0003,0.303318380038766,0.303318380038766,0.599591387165775,0.0,0.5996181001432991
08/27/2013,245.71,245.13,247.21,244.87,0.00%,0.0,4.217774495884896e-05,-0.0003,-0.16542293322571264,-0.16542293322571264,0.5996181001432991,0.0,0.5996433906825996
08/28/2013,245.67,242.7,245.78,242.54,-0.02%,-0.0002,4.4156363324443504e-05,-0.0003,-0.19076740139171286,-0.19076740139171286,0.5996433906825996,0.0,0.5996698687540237
08/29/2013,248.86,246.69,250.02,246.62,1.30%,0.013000000000000001,4.3760717625573875e-05,-0.0003,-0.20985874765940304,-0.20985874765940304,0.5996698687540237,-0.125845967665798,0.7255158364198216
08/30/2013,251.74,250.52,251.74,249.36,1.16%,0.0116,4.534306662073995e-05,-0.0003,-0.4780763420377292,-0.4780763420377292,0.5996698687540236,-0.12730578089072125,0.7255487335327269
09/02/2013,251.13,251.65,252.51,250.84,-0.24%,-0.0024,4.534306662073995e-05,-0.0004,-0.5941118286378393,0.0,0.5982429526420057,-0.12700024701658352,0.725581632137288
09/03/2013,252.05,252.43,253.37,251.49,0.37%,0.0037,4.85058955643769e-05,-0.0004,-0.5698331582789192,-0.5698331582789192,0.5985813851207045,-0.1274701479305449,0.7256168271241599
09/04/2013,252.15,251.4,252.99,250.4,0.04%,0.0004,5.048139956742581e-05,-0.0004,-0.6936779235698227,-0.6936779235698227,0.598146679193615,-0.12752113598971712,0.7256534572771428
09/05/2013,254.62,253.68,255.12,252.79,0.98%,0.0098,5.364018622300293e-05,-0.0003,-0.1306936328077498,-0.1306936328077498,0.5981323212874257,-0.12877084312241635,0.7256923814637245
09/06/2013,255.25,255.01,256.24,254.19,0.25%,0.0025,5.245593234581847e-05,-0.0003,-0.22464470368861597,-0.22464470368861597,0.5969215383413081,-0.1290927702302224,0.7257304483341904
09/09/2013,258.12,256.48,258.12,256.27,1.12%,0.011200000000000002,5.127132917204236e-05,-0.0003,0.06167740840456914,0.06167740840456914,0.5966376781039681,-0.13053860925680089,0.7257676574988972
09/10/2013,261.2,258.62,261.2,258.53,1.19%,0.011899999999999999,5.166623572017137e-05,-0.0003,0.03441160394651848,0.03441160394651848,0.5952290482420963,-0.13209201870695683,0.7258051551817676
09/11/2013,262.38,261.38,262.38,260.13,0.45%,0.0045000000000000005,4.9691314566668865e-05,-0.0003,0.3518349527402715,0.3518349527402715,0.5937131364748107,-0.13268643279113812,0.7258412213940478
09/12/2013,262.32,262.4,264.27,261.1,-0.02%,-0.0002,5.008637649539516e-05,-0.0003,0.30386547522706475,0.30386547522706475,0.5931547886029097,-0.1326598955045799,0.7258775761507384
09/13/2013,260.83,260.99,262.38,260.52,-0.57%,-0.005699999999999999,5.008637649539516e-05,-0.0003,0.06880089078888611,0.0,0.5932176806461585,-0.13190373410020378,0.7259139327283071
09/16/2013,263.86,263.4,264.38,262.53,1.16%,0.0116,5.008637649539516e-05,-0.0003,0.05591189611308455,0.05591189611308455,0.5940101986281032,-0.13343381741576615,0.725950291126845
09/17/2013,262.56,263.19,263.39,261.06,-0.49%,-0.0049,4.7715421805705205e-05,-0.0004,-0.19850768229995863,0.0,0.5925164737110789,-0.1327799917104289,0.725984930151196
09/23/2013,263.02,261.64,263.92,260.76,0.18%,0.0018,4.0198151336046095e-05,-0.0003,0.25207750851881294,0.25207750851881294,0.5932049384407672,-0.13301899569550768,0.7260141134032859
09/24/2013,262.83,261.85,263.43,260.42,-0.07%,-0.0007000000000000001,3.980211549592383e-05,-0.0004,0.08251614656740212,0.0,0.5929951177077782,-0.13292588239852082,0.7260430103008793
09/25/2013,261.45,262.42,262.76,260.23,-0.53%,-0.0053,3.900992663807834e-05,-0.0004,-0.01047799675088053,0.0,0.5931171279023584,-0.13222137522180866,0.7260713331854471
09/26/2013,262.68,260.59,262.68,260.47,0.47%,0.004699999999999999,3.980211549592383e-05,-0.0004,-0.24273372140608981,-0.24273372140608981,0.5938499579636385,-0.13284281568535114,0.7261002323605089
09/27/2013,262.94,263.34,263.65,262.66,0.10%,0.001,3.980211549592383e-05,-0.0003,0.17496724839943004,0.17496724839943004,0.5932574166751577,-0.1329756585010365,0.7261291326858189
09/30/2013,260.91,261.56,262.3,260.55,-0.77%,-0.0077,3.980211549592383e-05,-0.0004,-0.42150258186281736,0.0,0.5931534741847824,-0.1319517459305785,0.726158034161423
10/01/2013,261.48,261.08,263.29,260.55,0.22%,0.0022,4.0198151336046095e-05,-0.0004,-0.380897980055875,-0.380897980055875,0.5942062882308445,-0.13224203977162577,0.7261872243719741
10/02/2013,261.87,263.42,263.57,261.66,0.15%,0.0015,3.900992663807834e-05,-0.0004,-0.32365513426066334,-0.32365513426066334,0.5939451846003484,-0.13244040283128322,0.7262155528823224
10/04/2013,261.78,262.27,263.04,260.25,-0.03%,-0.0003,3.980211549592383e-05,-0.0004,-0.4136200568100703,-0.4136200568100703,0.5937751500510392,-0.13240067071043385,0.7262444577976331
10/07/2013,261.85,261.93,262.76,261.38,0.03%,0.0003,3.900992663807834e-05,-0.0003,-0.09778843550597711,-0.09778843550597711,0.5938437870871993,-0.13244039091164697,0.7262727885406531
10/08/2013,263.14,260.95,263.15,260.09,0.49%,0.0049,3.980211549592383e-05,-0.0003,-0.13788335268835356,-0.13788335268835356,0.5938323976290062,-0.13308934882711404,0.7263016957340642
10/10/2013,262.9,262.83,264.16,262.39,-0.09%,-0.0009,4.178190428549833e-05,-0.0003,0.2068478108278802,0.0,0.5932123469069501,-0.13296956841316965,0.7263320420019977
10/11/2013,266.35,265.19,266.81,264.41,1.31%,0.0131,4.138602459446972e-05,-0.0003,0.34027010522540185,0.34027010522540185,0.5933624735888281,-0.1347114697593822,0.7263621019977518
10/14/2013,265.81,266.52,266.77,265.81,-0.20%,-0.002,4.138602459446972e-05,-0.0004,-0.08398234584592262,0.0,0.5916506322383696,-0.13444204681986344,0.7263921632375695
10/15/2013,269.02,267.87,269.53,267.87,1.21%,0.0121,4.3365032947439985e-05,-0.0004,0.18443291283128901,0.18443291283128901,0.5919501164177061,-0.1360687955863838,0.7264236632576611
10/16/2013,268.25,268.92,270.3,268.19,-0.29%,-0.0029,4.178190428549833e-05,-0.0004,0.3931745728621871,0.0,0.5903548676712773,-0.13567419607918327,0.7264540146216301
10/17/2013,269.59,270.6,270.76,268.9,0.50%,0.005,4.0198151336046095e-05,-0.0003,0.7349724228106588,0.7349724228106588,0.5907798185424468,-0.13635256705957918,0.7264832167300485
10/18/2013,271.24,270.51,271.25,269.7,0.61%,0.0060999999999999995,3.9406040599043735e-05,-0.0003,1.160276754527185,1.160276754527185,0.5901306496704692,-0.13718431771864262,0.7265118445571814
10/21/2013,271.22,271.55,272.56,270.56,-0.01%,-0.0001,4.0198151336046095e-05,-0.0003,0.8954692438163868,0.8954692438163868,0.5893275268385388,-0.13717059928687075,0.7265410489902564
10/22/2013,271.11,270.75,271.13,269.71,-0.04%,-0.0004,3.7821350292288614e-05,-0.0003,0.6315064923606148,0.0,0.5893704497033856,-0.13711573104715602,0.726568527753772
10/23/2013,268.03,271.96,272.06,268.0,-1.14%,-0.011399999999999999,3.7028770598634964e-05,-0.0003,0.5236682898801849,0.0,0.589452796706616,-0.13555261171321845,0.7265954316931104
10/24/2013,269.36,267.85,269.36,266.75,0.50%,0.005,3.7425079997044364e-05,-0.0003,0.3333496092684755,0.3333496092684755,0.5910428199798919,-0.1362303747717845,0.7266226245852669
10/25/2013,267.51,269.42,269.42,266.01,-0.69%,-0.0069,3.6236034462566735e-05,-0.0004,-0.13689525673851385,0.0,0.5903922498134824,-0.1352903851858592,0.7266489545077327
10/28/2013,269.74,267.96,269.77,267.21,0.83%,0.0083,3.6632422089954986e-05,-0.0004,0.08977525384724078,0.08977525384724078,0.5913585693218735,-0.13641329538290184,0.7266755734189455
10/29/2013,270.28,269.5,270.6,268.5,0.20%,0.002,3.7028770598634964e-05,-0.0003,0.286899307410846,0.286899307410846,0.5902622780360437,-0.13668612197366764,0.7267024813220533
10/30/2013,271.44,270.72,271.44,269.13,0.43%,0.0043,3.7425079997044364e-05,-0.0003,0.19694827664116776,0.19694827664116776,0.5900163593483856,-0.1372738722981544,0.7267296782205508
10/31/2013,266.91,270.13,270.81,266.88,-1.67%,-0.0167,3.821758149236132e-05,-0.0003,-0.1996884861454712,0.0,0.5894558059223964,0.0,0.5894558059223964
11/01/2013,268.63,268.06,268.83,267.23,0.64%,0.0064,4.138602459446972e-05,-0.0003,0.12393353857891874,0.12393353857891874,0.5894558059223964,0.0,0.5894802011548776
11/04/2013,266.59,267.88,268.01,266.2,-0.76%,-0.0076,4.138602459446972e-05,-0.0003,-0.09734021917039279,0.0,0.5894802011548776,0.0,0.5895045973969806
11/05/2013,264.96,266.98,267.3,264.37,-0.61%,-0.0060999999999999995,4.3760717625573875e-05,-0.0004,-0.28217719218096077,0.0,0.5895045973969806,0.0,0.5895303945412063
11/06/2013,264.62,265.16,266.19,264.31,-0.13%,-0.0013,4.217774495884896e-05,-0.0004,-0.24671676429423425,0.0,0.5895303945412063,0.0,0.5895552596038327
11/07/2013,263.34,264.71,265.12,262.71,-0.48%,-0.0048,4.099010587754748e-05,-0.0004,-0.6914970015179023,0.0,0.5895552596038327,0.0,0.5895794255363446
11/08/2013,260.53,260.97,262.58,260.53,-1.07%,-0.010700000000000001,4.6134007395393084e-05,-0.0004,-0.9229257405774713,0.0,0.5895794255363446,0.0,0.5896066251979224
11/11/2013,260.15,262.14,262.14,259.49,-0.15%,-0.0015,4.6134007395393084e-05,-0.0004,-0.7167921785840088,0.0,0.5896066251979224,0.0,0.5896338261143297
11/12/2013,262.81,261.21,263.57,261.13,1.02%,0.0102,4.652941937877131e-05,-0.0004,-0.39164955884668157,-0.39164955884668157,0.5896338261143297,0.0,0.5896612614339048
11/13/2013,258.04,262.42,262.45,258.04,-1.81%,-0.0181,4.573855647849179e-05,-0.0004,-1.0974861508906508,0.0,0.5896612614339048,0.0,0.5896882316888141
11/14/2013,258.44,260.53,260.79,258.11,0.16%,0.0016,4.3760717625573875e-05,-0.0004,-1.3814899392451672,-1.3814899392451672,0.5896882316888141,0.0,0.5897140368690081
11/15/2013,264.2,260.48,264.33,260.47,2.23%,0.0223,4.4156363324443504e-05,-0.0004,-0.3867367783281652,-0.3867367783281652,0.5897140368690081,0.0,0.5897400764962777
11/18/2013,265.03,265.38,265.96,264.65,0.31%,0.0031,4.2573546621627045e-05,-0.0004,-0.44949279386727287,-0.44949279386727287,0.5897400764962777,0.0,0.5897651838229191
11/19/2013,267.81,264.84,268.37,264.68,1.05%,0.0105,4.4551970051376344e-05,-0.0004,-0.19267206705974735,-0.19267206705974735,0.5897651838229191,0.0,0.5897914590237261
11/20/2013,265.62,267.23,267.43,264.69,-0.82%,-0.008199999999999999,4.89010741089313e-05,-0.0004,-0.0571021830088076,0.0,0.5897914590237261,0.0,0.5898203004595727
11/21/2013,262.2,265.06,265.06,260.97,-1.29%,-0.0129,4.732012657626683e-05,-0.0004,-0.3297001765336365,0.0,0.5898203004595727,0.0,0.5898482108308477
11/22/2013,263.86,263.4,264.65,261.89,0.63%,0.0063,4.4947537814366e-05,-0.0003,0.00318312966944361,0.00318312966944361,0.5898482108308477,0.0,0.5898747230556087
11/25/2013,265.21,265.85,267.45,265.2,0.51%,0.0051,4.4947537814366e-05,-0.0003,-0.15242683315344027,-0.15242683315344027,0.5898747230556087,0.0,0.589901236472029
11/26/2013,266.26,264.02,266.26,262.78,0.40%,0.004,4.4156363324443504e-05,-0.0003,0.19650438761964095,0.19650438761964095,0.589901236472029,0.0,0.5899272843653521
11/27/2013,267.15,265.28,267.15,264.5,0.33%,0.0033,4.534306662073995e-05,-0.0002,0.3875023218777575,0.3875023218777575,0.5899272843653521,0.0,0.5899540334775085
11/28/2013,269.7,268.8,270.07,268.42,0.95%,0.0095,4.534306662073995e-05,-0.0002,0.34814228925946566,0.34814228925946566,0.5899540334775085,0.0,0.5899807838025517
11/29/2013,269.57,269.61,270.36,268.68,-0.05%,-0.0005,4.652941937877131e-05,-0.0002,0.3859037773128162,0.0,0.5899807838025517,0.0,0.5900082352658667
12/02/2013,267.58,270.48,270.84,267.35,-0.74%,-0.0074,4.811067813248471e-05,-0.0002,0.5485210160014371,0.0,0.5900082352658667,0.0,0.590036620962169
12/03/2013,264.84,266.64,267.33,264.79,-1.02%,-0.0102,4.7715421805705205e-05,-0.0002,0.29960401142940846,0.0,0.590036620962169,0.0,0.590064774808419
12/04/2013,261.48,263.39,264.53,261.48,-1.27%,-0.0127,5.087638379031034e-05,-0.0002,0.01976705254169091,0.0,0.590064774808419,0.0,0.5900947951703633
12/05/2013,261.1,262.5,262.6,259.21,-0.15%,-0.0015,5.20611034422469e-05,-0.0003,-0.03756803817688202,0.0,0.5900947951703633,0.0,0.5901255161565354
12/06/2013,260.71,261.04,262.17,260.54,-0.15%,-0.0015,5.166623572017137e-05,-0.0003,-0.14155079509630786,0.0,0.5901255161565354,0.0,0.5901560057205576
12/09/2013,263.7,263.52,264.14,263.24,1.15%,0.0115,5.087638379031034e-05,-0.0003,-0.022388327049281245,-0.022388327049281245,0.5901560057205576,0.0,0.5901860307240008
12/10/2013,262.68,263.55,263.75,262.24,-0.39%,-0.0039000000000000003,4.929621377369742e-05,-0.0004,-0.20051553447027043,0.0,0.5901860307240008,0.0,0.5902151246607376
12/11/2013,260.55,261.74,263.67,259.78,-0.81%,-0.008100000000000001,5.008637649539516e-05,-0.0004,-0.6458474750685333,0.0,0.5902151246607376,0.0,0.5902446863976846
12/12/2013,259.05,258.95,259.46,257.7,-0.58%,-0.0058,5.166623572017137e-05,-0.0004,-0.7592982019198189,0.0,0.5902446863976846,0.0,0.5902751821187846
12/13/2013,258.04,258.29,258.49,256.08,-0.39%,-0.0039000000000000003,4.9691314566668865e-05,-0.0004,-0.6784344577148316,0.0,0.5902751821187846,0.0,0.5903045136685402
12/16/2013,257.9,257.7,259.07,257.0,-0.05%,-0.0005,4.929621377369742e-05,-0.0004,-0.22342010767755785,0.0,0.5903045136685402,0.0,0.5903336134460376
12/17/2013,258.72,260.27,260.67,258.18,0.32%,0.0032,4.811067813248471e-05,-0.0004,-0.269355913758691,-0.269355913758691,0.5903336134460376,0.0,0.590362014796505
12/18/2013,259.98,259.62,261.24,258.74,0.49%,0.0049,4.9691314566668865e-05,-0.0004,0.08040134538224698,0.08040134538224698,0.590362014796505,0.0,0.5903913506610904
12/19/2013,260.2,263.16,263.21,259.46,0.08%,0.0008,5.127132917204236e-05,-0.0003,0.17799965356463443,0.17799965356463443,0.5903913506610904,0.0,0.5904216208103704
12/20/2013,261.27,259.85,261.55,259.78,0.41%,0.0040999999999999995,4.85058955643769e-05,-0.0003,0.7223000772273174,0.7223000772273174,0.5904216208103704,0.0,0.5904502597398484
12/23/2013,263.24,262.78,263.89,262.14,0.75%,0.0075,4.9691314566668865e-05,-0.0003,0.8982602412706896,0.8982602412706896,0.5904502597398484,0.0,0.5904795999894411
12/24/2013,263.58,263.72,264.54,262.79,0.13%,0.0013,5.127132917204236e-05,-0.0002,1.1045831451380164,1.1045831451380164,0.5904795999894411,0.0,0.5905098746633816
12/26/2013,263.15,263.85,264.63,262.82,-0.16%,-0.0016,5.166623572017137e-05,-0.0002,2.008618038503015,0.0,0.5905098746633816,0.0,0.590540384085761
12/27/2013,263.32,262.47,263.79,261.54,0.06%,0.0006,5.20611034422469e-05,-0.0002,1.9576033764330254,1.9576033764330254,0.590540384085761,1.1560438498063415,-0.5655034657205804
12/30/2013,264.24,263.55,264.24,262.53,0.35%,0.0034999999999999996,5.048139956742581e-05,-0.0002,3.1546971642130086,3.1546971642130086,0.590540384085761,1.1600900032806638,-0.5655320131269902
12/31/2013,264.24,263.55,264.24,262.53,0.00%,0.0,5.20611034422469e-05,-0.0002,2.8127769167217815,2.8127769167217815,0.5945579901536736,1.1600900032806638,-0.5655614553476255
01/02/2014,257.64,264.35,264.51,257.63,-2.50%,-0.025,5.008637649539516e-05,-0.0002,1.6170187043052897,0.0,0.5945285479330383,1.1310877531986472,-0.5655897822716093
01/03/2014,254.48,257.05,257.29,253.18,-1.23%,-0.0123,4.9691314566668865e-05,-0.0002,1.612648764078297,0.0,0.5654979709270379,1.1171753738343038,-0.5656178871713958
01/06/2014,255.41,254.7,256.67,254.11,0.37%,0.0037,4.85058955643769e-05,-0.0002,1.6429536964483338,1.6429536964483338,0.5515574866629079,1.1213089227174908,-0.5656453229735603
01/07/2014,255.98,254.53,257.02,254.41,0.22%,0.0022,4.7715421805705205e-05,-0.0002,1.587315678073903,1.587315678073903,0.5556635997439305,1.1237758023474693,-0.5656723129787384
01/08/2014,255.76,256.85,257.06,254.63,-0.09%,-0.0009,4.7715421805705205e-05,-0.0003,1.1402972762889594,0.0,0.5581034893687309,1.1227644041253566,-0.5656993042717561
01/09/2014,253.63,256.26,256.65,253.63,-0.83%,-0.0083,4.534306662073995e-05,-0.0003,0.9970007514590892,0.0,0.5570650998536005,1.113445459571116,-0.565724954812997
01/10/2014,252.48,254.05,255.14,251.59,-0.45%,-0.0045000000000000005,4.2969309281826185e-05,-0.0003,0.9695086963317986,0.0,0.5477205047581191,1.1084349550030461,-0.5657492636235488
01/13/2014,254.08,253.83,254.84,253.16,0.63%,0.0063,4.2969309281826185e-05,-0.0002,1.2738787307887072,1.2738787307887072,0.5426856913794973,1.1154180952195654,-0.5657735734786334
01/14/2014,253.97,253.3,256.27,252.75,-0.04%,-0.0004,4.4551970051376344e-05,-0.0002,2.0733166906250133,0.0,0.5496445217409319,1.1149719279814776,-0.565798779805935
01/15/2014,254.73,255.52,255.65,253.82,0.30%,0.003,4.4551970051376344e-05,-0.0002,1.8601819713243037,1.8601819713243037,0.5491731481755426,1.1183168437654218,-0.565823987256228
01/16/2014,255.36,255.43,256.52,255.11,0.25%,0.0025,4.4156363324443504e-05,-0.0002,1.1429081831085721,1.1429081831085721,0.5524928565091939,1.1211126358748353,-0.5658489719857869
01/17/2014,253.46,255.54,256.13,253.37,-0.74%,-0.0074,4.3365032947439985e-05,-0.0002,1.1523692518038586,0.0,0.5552636638890485,1.1128164023693616,-0.5658735100451003
01/20/2014,254.81,253.66,255.06,252.0,0.53%,0.0053,4.3365032947439985e-05,-0.0002,0.7532214644026971,0.7532214644026971,0.5469428923242613,1.1187143293019193,-0.5658980491685075
01/21/2014,256.34,255.03,256.65,254.29,0.60%,0.006,4.3760717625573875e-05,-0.0002,1.156758361826518,1.156758361826518,0.5528162801334118,1.1254266152777308,-0.565922813273242
01/22/2014,257.08,255.73,257.08,255.53,0.29%,0.0029,4.4551970051376344e-05,-0.0002,1.1562051032463454,1.1562051032463454,0.5595038020044888,1.1286903524620362,-0.5659480262494704
01/23/2014,253.74,256.72,256.75,253.72,-1.30%,-0.013000000000000001,4.217774495884896e-05,-0.0002,0.6024999536030363,0.0,0.5627423262125658,1.1140173778800297,-0.5659718966609815
