Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
12/29/2010,270.44,268.29,270.49,268.0,0.52%,0.0052,6.743074161597029e-05,-0.0033,8.390561734062473,8.390561734062473,1.0161926870733042,5.779019088261082,-4.733250103276719
12/30/2010,271.19,270.84,271.53,270.0,0.28%,0.0028000000000000004,6.821734496065268e-05,-0.0033,8.49516930508902,8.49516930508902,1.0457689849843632,5.795200341708212,-4.733572993031799
01/03/2011,273.81,272.84,273.81,271.63,0.97%,0.0097,6.703738216473631e-05,-0.0033,8.715682831984457,8.715682831984457,1.0616273486764136,5.851413785022782,-4.733890319373537
01/04/2011,275.78,274.29,275.78,273.69,0.72%,0.0072,6.664398418410045e-05,-0.0032,9.536573401232522,9.536573401232522,1.1175234656492448,10.657344557763773,-9.53982109211453
01/05/2011,275.35,275.37,275.94,274.57,-0.16%,-0.0016,6.939696119623306e-05,-0.0032,9.252985369922017,9.252985369922017,1.1175234656492439,10.64029280647135,-9.540483126708677
01/06/2011,274.72,276.91,277.13,273.08,-0.23%,-0.0023,6.821734496065268e-05,-0.0032,9.224958270196325,9.224958270196325,1.0998096797626733,10.615820133016467,-9.541133953137223
01/07/2011,275.61,274.0,275.61,273.24,0.32%,0.0032,6.664398418410045e-05,-0.0031,9.695394408377412,9.695394408377412,1.0746861798792438,10.649790757442121,-9.541769812317494
01/10/2011,273.99,274.91,275.75,272.44,-0.59%,-0.0059,6.585707260442497e-05,-0.0032,9.041866516940345,0.0,1.1080209451246272,10.586956991973212,-9.542398205344798
01/11/2011,275.1,273.81,275.1,271.26,0.41%,0.0040999999999999995,6.625054766651317e-05,-0.0032,9.063667494677029,9.063667494677029,1.0445587866284143,10.630363515640301,-9.543030394451954
01/12/2011,276.17,275.53,276.7,274.79,0.39%,0.0039000000000000003,6.664398418410045e-05,-0.0032,8.999291327742032,8.999291327742032,1.0873331211883475,10.671821933351298,-9.54366638001863
01/13/2011,275.52,276.49,278.52,274.81,-0.24%,-0.0024,6.546355899028633e-05,-0.0031,9.229168195600321,9.229168195600321,1.1281555533326681,10.646209560711256,-9.544291142385681
01/14/2011,278.17,275.39,278.17,273.45,0.96%,0.0096,6.703738216473631e-05,-0.003,9.656812741188872,9.656812741188872,1.1019184183255746,10.748413172494084,-9.544930966678486
01/17/2011,277.05,278.49,279.67,277.04,-0.40%,-0.004,6.703738216473631e-05,-0.003,9.706354880775125,0.0,1.2034822058155985,10.705419519804108,-9.545570833863435
01/18/2011,276.6,276.43,278.8,276.07,-0.16%,-0.0016,6.743074161597029e-05,-0.0029,9.989500207154821,9.989500207154821,1.1598486859406734,10.688290848572422,-9.54621449878391
01/19/2011,279.25,277.9,279.86,274.81,0.96%,0.0096,6.664398418410045e-05,-0.0029,10.061829696677803,10.061829696677803,1.1420763497885122,10.790898440718717,-9.546850696551985
01/20/2011,277.75,278.52,278.96,277.12,-0.54%,-0.0054,7.136221867520831e-05,-0.003,9.623625278143901,0.0,1.244047744166732,10.732627589138836,-9.547531980999052
01/21/2011,272.67,277.22,277.38,272.28,-1.83%,-0.0183,7.096924410232575e-05,-0.003,9.887961602874048,0.0,1.1850956081397843,10.536220504257596,-9.548209562126786
01/24/2011,274.5,272.25,274.68,271.92,0.67%,0.0067,7.136221867520831e-05,-0.003,9.931553008636069,9.931553008636069,0.9880109421308099,10.60681318163612,-9.548890943545516
01/25/2011,275.18,275.8,277.76,274.86,0.25%,0.0025,6.979008962981759e-05,-0.003,9.607140727852958,9.607140727852958,1.0579222380906046,10.63333021459021,-9.54955736150033
01/26/2011,278.81,276.16,279.19,275.92,1.32%,0.0132,7.214805248989542e-05,-0.003,9.800556972278079,9.800556972278079,1.0837728530898794,10.773690173422802,-9.550246343466103
01/27/2011,279.2,279.34,280.26,278.34,0.14%,0.0014000000000000002,7.214805248989542e-05,-0.003,9.893991491455544,9.893991491455544,1.2234438299566985,10.788773339665594,-9.550935375140583
01/28/2011,278.45,279.18,279.79,276.58,-0.27%,-0.0027,7.057623107531441e-05,-0.003,9.82134113487292,9.82134113487292,1.2378379645250117,10.759643651648497,-9.551609444162604
01/31/2011,273.12,274.8,275.95,273.12,-1.91%,-0.0191,7.175515480195571e-05,-0.0031,8.972350077788624,0.0,1.208034207485893,10.55413445790201,-9.552294821376877
02/01/2011,273.45,274.5,275.46,273.44,0.12%,0.0012,7.214805248989542e-05,-0.0031,9.00753366390568,9.00753366390568,1.0018396365251334,9.024104251835169,-8.022264615310036
02/07/2011,274.9,277.76,278.68,274.9,0.53%,0.0053,7.725222792909214e-05,-0.0031,8.949237234879876,8.949237234879876,1.0018396365251334,9.071932004369897,-8.022884353124605
02/08/2011,273.16,276.01,276.36,272.84,-0.63%,-0.0063,7.921364641982898e-05,-0.0032,8.597117356546608,0.0,1.0490476512452922,9.014778832742367,-8.02351987504902
02/09/2011,269.9,274.18,274.2,268.84,-1.19%,-0.011899999999999999,7.803691027352677e-05,-0.0033,8.23589442464022,0.0,0.991258957693347,8.907502964632734,-8.024146005749587
02/10/2011,264.57,269.21,269.83,264.57,-1.97%,-0.0197,8.078209183959295e-05,-0.0034000000000000002,7.744246433467106,0.0,0.8833569588831462,8.732025156229469,-8.024794213049159
02/11/2011,260.4,264.8,266.76,260.13,-1.58%,-0.0158,7.921364641982898e-05,-0.0038,7.363970610043632,0.0,0.7072309431803099,8.594059158761043,-8.025429886260543
02/14/2011,266.02,263.49,266.29,261.98,2.16%,0.0216,7.842919396416903e-05,-0.0038,7.794267316150263,7.794267316150263,0.5686292725005,8.779690836590282,-8.026059314257738
02/15/2011,265.4,266.49,268.23,264.39,-0.23%,-0.0023,7.803691027352677e-05,-0.0034000000000000002,8.748142065607647,8.748142065607647,0.7536315223325438,8.759497547666125,-8.026685643128294
02/16/2011,262.56,264.95,267.14,262.52,-1.07%,-0.010700000000000001,7.882143934367924e-05,-0.0038,8.320079955497869,0.0,0.7328119045378312,8.665770923906097,-8.027318318043845
02/17/2011,261.23,264.41,265.14,258.83,-0.51%,-0.0051,7.725222792909214e-05,-0.0038,7.7269193777640535,0.0,0.6384526058622519,8.621575492194175,-8.027938446268209
02/18/2011,265.8,263.03,266.22,261.82,1.75%,0.0175,7.568240317867847e-05,-0.0038,7.865730196331231,7.865730196331231,0.5936370459259663,8.772453063307573,-8.028546019942393
02/21/2011,264.55,265.88,266.07,262.71,-0.47%,-0.004699999999999999,7.568240317867847e-05,-0.0038,7.643300941149792,0.0,0.74390704336518,8.731222533910026,-8.029153639599214
02/22/2011,260.13,260.81,262.06,258.58,-1.67%,-0.0167,7.175515480195571e-05,-0.0038,6.743439420980123,0.0,0.7020688943108127,8.585411117593729,-8.029729772761552
02/23/2011,259.21,259.18,261.3,257.87,-0.35%,-0.0034999999999999996,7.096924410232575e-05,-0.0038,6.511571218381528,6.511571218381528,0.5556813448321769,8.555362178682152,-8.03029963661387
02/24/2011,257.69,258.69,260.4,257.04,-0.59%,-0.0059,6.861058886897808e-05,-0.0038,6.312869967634352,0.0,0.525062542068282,8.504885541827928,-8.030850600200733
02/25/2011,259.28,258.49,259.68,256.43,0.62%,0.0062,6.743074161597029e-05,-0.0038,6.447218112012431,6.447218112012431,0.4740349416271954,8.557615832187262,-8.031392126412511
02/28/2011,256.36,257.96,258.83,255.88,-1.13%,-0.0113,6.861058886897808e-05,-0.0039000000000000003,6.072837753412739,0.0,0.5262237057747505,8.460914773283546,-8.031943164955742
03/02/2011,254.96,253.95,256.58,253.9,-0.55%,-0.0055000000000000005,6.782406254535189e-05,-0.0039000000000000003,5.632857726050783,0.0,0.4289716083278048,8.414379742030487,-8.032487923971322
03/03/2011,260.48,256.82,260.48,256.55,2.17%,0.0217,7.018317958706888e-05,-0.0039000000000000003,5.994344858977153,5.994344858977153,0.38189181805916483,8.596971782432549,-8.03305166951382
03/04/2011,265.42,263.06,265.96,262.41,1.90%,0.019,6.703738216473631e-05,-0.0039000000000000003,6.436326564928621,6.436326564928621,0.5639201129187281,8.760314246298767,-8.033590184268538
03/07/2011,261.44,264.12,265.2,261.12,-1.50%,-0.015,6.743074161597029e-05,-0.004,5.884356439693026,0.0,0.7267240620302289,0.0,0.7267240620302289
03/08/2011,263.33,261.87,265.09,260.56,0.72%,0.0072,6.782406254535189e-05,-0.004,5.719782961106394,5.719782961106394,0.7267240620302289,0.0,0.7267733514084652
03/09/2011,263.8,264.84,266.18,262.39,0.18%,0.0018,6.664398418410045e-05,-0.004,5.677924680406432,5.677924680406432,0.7267733514084652,0.0,0.7268217864802019
03/10/2011,260.59,263.41,263.66,259.55,-1.22%,-0.012199999999999999,6.349541237349321e-05,-0.004,5.380877742432907,0.0,0.7268217864802019,0.0,0.7268679363292565
03/11/2011,256.83,257.17,259.22,256.15,-1.44%,-0.0144,6.507000681654773e-05,-0.004,5.122413026319793,0.0,0.7268679363292565,0.0,0.7269152336308282
03/14/2011,260.69,256.64,260.69,254.63,1.50%,0.015,6.507000681654773e-05,-0.004,5.372094160852572,5.372094160852572,0.7269152336308282,0.0,0.7269625340100356
03/15/2011,254.29,260.14,262.77,249.34,-2.46%,-0.0246,6.428278675985055e-05,-0.0040999999999999995,4.6402633028703155,0.0,0.7269625340100356,0.0,0.7270092651875918
03/16/2011,259.44,258.44,260.22,255.66,2.03%,0.0203,6.152630081834864e-05,-0.0040999999999999995,5.085079126786588,5.085079126786588,0.7270092651875918,0.0,0.7270539953783395
03/17/2011,259.8,254.66,260.25,254.23,0.14%,0.0014000000000000002,6.113236263138866e-05,-0.0040999999999999995,5.099283527096115,5.099283527096115,0.7270539953783395,0.0,0.7270984419068376
03/18/2011,262.39,260.13,263.59,259.58,1.00%,0.01,6.152630081834864e-05,-0.004,5.562138718008626,5.562138718008626,0.7270984419068376,0.0,0.7271431775842989
03/21/2011,264.89,262.74,265.18,262.64,0.95%,0.0095,6.270788359707957e-05,-0.004,5.77051979563513,5.77051979563513,0.7271431775842989,0.0,0.7271887751940372
03/22/2011,266.05,265.97,266.48,264.76,0.44%,0.0044,6.388911886157089e-05,-0.004,5.468156265288407,5.468156265288407,0.7271887751940372,0.0,0.7272352346441304
03/23/2011,265.67,266.69,266.99,264.64,-0.14%,-0.0014000000000000002,6.546355899028633e-05,-0.004,6.1700448462867294,6.1700448462867294,0.7272352346441304,0.0,0.7272828420508134
03/24/2011,268.93,266.97,268.95,266.85,1.23%,0.0123,6.546355899028633e-05,-0.004,6.3375137434254745,6.3375137434254745,0.7272828420508134,0.0,0.7273304525740466
03/25/2011,271.66,271.91,272.22,269.78,1.02%,0.0102,6.664398418410045e-05,-0.004,6.5678057186278656,6.5678057186278656,0.7273304525740466,0.0,0.7273789247732245
03/28/2011,272.13,271.7,272.65,270.51,0.17%,0.0017000000000000001,6.664398418410045e-05,-0.004,6.202930101284203,6.202930101284203,0.7273789247732245,0.0,0.727427400202783
03/29/2011,274.22,271.49,274.22,271.04,0.77%,0.0077,6.743074161597029e-05,-0.004,6.24991791940791,6.24991791940791,0.727427400202783,0.0,0.7274764511718504
03/30/2011,277.04,274.76,278.2,274.46,1.03%,0.0103,6.664398418410045e-05,-0.004,6.061160256194044,6.061160256194044,0.7274764511718504,0.0,0.7275249331009567
03/31/2011,278.87,277.97,278.87,276.52,0.66%,0.0066,6.585707260442497e-05,-0.0039000000000000003,6.378037322584193,6.378037322584193,0.7275249331009567,0.0,0.7275728457632974
04/01/2011,280.73,278.92,280.73,278.1,0.67%,0.0067,6.388911886157089e-05,-0.0039000000000000003,6.385394014459398,6.385394014459398,0.7275728457632974,0.0,0.7276193297513208
04/04/2011,280.01,281.1,281.3,278.38,-0.26%,-0.0026,6.310166728784594e-05,-0.0039000000000000003,6.561840574883041,6.561840574883041,0.7276193297513208,4.77452204103142,-4.046902711280099
04/05/2011,282.03,280.3,282.03,278.87,0.72%,0.0072,6.349541237349321e-05,-0.0039000000000000003,6.59594954904638,6.59594954904638,0.7276193297513212,4.808898599726847,-4.047159671036587
04/06/2011,281.35,281.8,282.73,280.25,-0.24%,-0.0024,6.664398418410045e-05,-0.0038,6.7813335855203825,6.7813335855203825,0.76173892869026,4.797357243087503,-4.047429389881694
04/07/2011,280.45,282.22,282.62,279.15,-0.32%,-0.0032,6.743074161597029e-05,-0.0038,6.274207139402017,6.274207139402017,0.7499278532058087,4.7820056999096225,-4.047702311047092
04/08/2011,281.05,280.0,282.21,279.7,0.21%,0.0021,6.546355899028633e-05,-0.0038,6.496168692093123,6.496168692093123,0.7343033888625303,4.792047911879433,-4.047967288046107
04/11/2011,280.49,280.79,282.03,279.34,-0.20%,-0.002,6.585707260442497e-05,-0.0038,6.436580817066769,6.436580817066769,0.7440806238333257,4.782463816055674,-4.048233875321696
04/12/2011,276.13,279.74,279.78,275.99,-1.55%,-0.0155,6.310166728784594e-05,-0.0038,6.15993451591036,0.0,0.7342299407339778,4.708335626906811,-4.0484893256287995
04/13/2011,280.68,276.5,280.68,275.12,1.65%,0.0165,6.270788359707957e-05,-0.0038,6.511160046378302,6.511160046378302,0.6598463012780114,4.786023164750773,-4.048743197826175
04/14/2011,283.15,279.89,283.15,278.65,0.88%,0.0088,6.231406129364458e-05,-0.0038,6.531003062359621,6.531003062359621,0.7372799669245982,4.828140168600579,-4.0489954914579664
04/15/2011,282.8,282.36,283.23,280.83,-0.12%,-0.0012,5.916209189815724e-05,-0.0038,6.679297252468582,6.679297252468582,0.7791446771426127,4.822346400398258,-4.049235038501327
04/18/2011,282.14,283.58,283.98,280.76,-0.23%,-0.0023,5.916209189815724e-05,-0.0038,6.1748376292709315,6.1748376292709315,0.7731113618969312,4.811255003677342,-4.049474599716792
04/19/2011,280.43,279.36,282.12,278.83,-0.61%,-0.0060999999999999995,5.758517909759675e-05,-0.0038,5.951146749589844,0.0,0.7617804039605502,4.7819063481549104,-4.049707789436868
04/20/2011,287.19,283.63,287.23,282.54,2.41%,0.0241,5.9950316181334173e-05,-0.0038,6.672222017480349,6.672222017480349,0.7321985587180428,4.897150291145444,-4.049950570699286
04/21/2011,291.16,289.99,293.16,289.09,1.38%,0.0138,6.07383858011179e-05,-0.0038,6.6858363456257095,6.6858363456257095,0.8471997204461577,4.964730965163251,-4.0501965581595245
04/22/2011,290.84,291.43,292.2,289.86,-0.11%,-0.0011,6.07383858011179e-05,-0.0038,6.255116198979593,6.255116198979593,0.9145344070037265,4.959269761101571,-4.0504425605606444
04/25/2011,292.69,291.72,293.01,290.82,0.64%,0.0064,5.9950316181334173e-05,-0.0038,6.226656294054739,6.226656294054739,0.9088272005409266,4.991009087572621,-4.050685385872824
04/26/2011,291.38,293.04,293.59,290.04,-0.45%,-0.0045000000000000005,5.916209189815724e-05,-0.0038,6.125005327946233,0.0,0.9403237016997972,4.9685495466785445,-4.050925032893874
04/27/2011,292.08,294.05,295.16,290.04,0.24%,0.0024,6.113236263138866e-05,-0.0038,6.212846917396178,6.212846917396178,0.9176245137846708,4.980474065590573,-4.051172675511977
04/28/2011,292.15,293.23,294.42,290.24,0.02%,0.0002,5.955622337650013e-05,-0.0038,5.9093369074940005,5.9093369074940005,0.9293013900785958,4.981470160403691,-4.051413948056777
04/29/2011,290.39,292.37,293.76,288.35,-0.60%,-0.006,5.876792173853396e-05,-0.0039000000000000003,5.834006865180728,0.0,0.9300562123469138,4.951581339441269,-4.051652041234607
05/02/2011,295.35,291.93,295.37,291.88,1.71%,0.0171,5.7979465346136294e-05,-0.0038,6.4502820624349875,6.4502820624349875,0.8999292982066622,5.80479780968214,-4.9048685114754775
05/03/2011,291.65,294.85,295.51,289.94,-1.25%,-0.0125,5.7190854137800784e-05,-0.0039000000000000003,6.203182279376869,0.0,0.8999292982066622,5.732237837061113,-4.905149025095082
05/04/2011,288.46,290.87,291.49,287.43,-1.09%,-0.0109,5.6402088053131294e-05,-0.0039000000000000003,6.179314360013579,0.0,0.8270888119660311,5.669756444637147,-4.905425685742309
05/06/2011,283.68,284.54,285.15,281.93,-1.66%,-0.0166,5.7190854137800784e-05,-0.0039000000000000003,5.5646527623831235,0.0,0.7643307588948378,5.575638487656171,-4.905706231227186
05/09/2011,282.59,285.16,285.8,282.22,-0.38%,-0.0038,5.679649045875479e-05,-0.0039000000000000003,5.677844713863698,5.677844713863698,0.6699322564289849,5.5544510614030775,-4.9059848581243415
05/11/2011,286.3,285.66,286.3,283.36,1.31%,0.0131,5.876792173853396e-05,-0.0038,6.373635101944084,6.373635101944084,0.648466203278736,5.627214370307459,-4.906273172658534
05/12/2011,280.02,282.52,283.98,280.02,-2.19%,-0.0219,5.9950316181334173e-05,-0.0038,6.4768901768502944,0.0,0.7209411976489246,5.503978375597725,-4.906567305286507
05/13/2011,279.59,281.27,281.56,277.5,-0.15%,-0.0015,5.9950316181334173e-05,-0.0038,6.570941678670834,6.570941678670834,0.5974110703112183,5.495722408034329,-4.906861455547824
05/16/2011,277.22,277.53,278.85,276.39,-0.85%,-0.0085,6.034437032043094e-05,-0.0038,6.39546532166688,0.0,0.5888609524865052,5.4490087675660375,-4.907157557012608
05/17/2011,277.15,277.13,278.19,275.57,-0.03%,-0.0003,5.9950316181334173e-05,-0.0038,6.1779844421403585,6.1779844421403585,0.5418512105534292,5.447374064935768,-4.907451742659703
05/18/2011,281.76,278.22,282.24,277.53,1.66%,0.0166,6.034437032043094e-05,-0.0038,6.085691123537967,6.085691123537967,0.5399223222760652,5.537800474413701,-4.907747879744991
05/19/2011,276.47,282.39,282.73,275.98,-1.88%,-0.018799999999999997,6.192020036999146e-05,-0.0038,5.737973352491782,0.0,0.6300525946687099,5.4336898254947235,-4.908051768477071
05/20/2011,278.59,277.26,278.81,274.89,0.77%,0.0077,6.192020036999146e-05,-0.0038,6.032413939009474,6.032413939009474,0.5256380570176526,5.475529237151033,-4.908355676026001
05/23/2011,271.19,277.08,277.08,271.19,-2.66%,-0.026600000000000002,6.192020036999146e-05,-0.0038,5.060002065713007,0.0,0.5671735611250321,5.329880159442816,-4.908659602392947
05/24/2011,271.78,270.87,273.27,270.4,0.22%,0.0022,6.034437032043094e-05,-0.0038,4.9642569112379356,4.9642569112379356,0.4212205570498684,5.34160589579359,-4.908955812365771
05/25/2011,268.62,273.52,274.74,267.77,-1.16%,-0.0116,6.07383858011179e-05,-0.0038,4.965762213150306,0.0,0.4326500834278191,5.279643267402384,-4.9092539744177826
05/26/2011,276.33,271.99,276.68,271.38,2.87%,0.0287,5.916209189815724e-05,-0.0038,5.398319369535429,5.398319369535429,0.3703892929846013,5.431169029176832,-4.909544416152569
05/27/2011,277.35,275.62,278.97,275.26,0.37%,0.0037,5.9950316181334173e-05,-0.0038,5.338578005820125,5.338578005820125,0.5216246130242634,5.4512643545847865,-4.909838744892624
05/30/2011,276.32,279.25,279.37,275.1,-0.37%,-0.0037,5.9950316181334173e-05,-0.0038,5.3478638191951715,5.3478638191951715,0.5414256096921628,5.4310946764728225,-4.910133091277779
05/31/2011,282.76,277.73,283.92,277.44,2.33%,0.0233,5.9950316181334173e-05,-0.0038,6.175406030337742,6.175406030337742,0.5209615851950433,5.55763918243464,-4.910427455309094
06/01/2011,282.75,282.92,284.34,281.45,0.00%,0.0,5.758517909759675e-05,-0.0038,6.049304524440312,6.049304524440312,0.647211727125546,3.9151808291713937,-3.2679691020458477
06/02/2011,278.76,277.07,280.73,276.37,-1.41%,-0.0141,5.916209189815724e-05,-0.0038,5.435865901877303,0.0,0.647211727125546,3.859976779480077,-3.2681624419341833
06/03/2011,278.84,279.98,281.11,278.06,0.03%,0.0003,5.837371289052484e-05,-0.0038,5.551651313107564,5.551651313107564,0.5918143375458937,3.8611347725139207,-3.2683532167102483
06/07/2011,276.97,276.0,277.88,275.92,-0.67%,-0.0067,5.955622337650013e-05,-0.0038,6.027496060301712,0.0,0.5927815558036724,3.835265169538077,-3.268547867484496
06/08/2011,274.46,277.39,278.26,272.68,-0.91%,-0.0091,5.876792173853396e-05,-0.0038,6.211255033780952,0.0,0.566717302053581,3.8003642564952806,-3.268739953249771
06/09/2011,272.44,273.55,274.84,271.79,-0.74%,-0.0074,5.955622337650013e-05,-0.0038,6.126747548744681,0.0,0.5316243032455095,3.7722415609972155,-3.2689346270565864
06/10/2011,269.04,274.38,275.6,268.76,-1.25%,-0.0125,5.916209189815724e-05,-0.0038,6.127674972621419,0.0,0.5033069339406291,3.7250885414847503,-3.269128024067401
06/13/2011,269.79,266.81,270.76,266.44,0.28%,0.0028000000000000004,5.955622337650013e-05,-0.0038,6.314826285248819,6.314826285248819,0.4559605174173491,3.735518789400907,-3.2693227209862488
06/14/2011,273.67,269.26,274.54,268.49,1.44%,0.0144,6.152630081834864e-05,-0.0038,6.199102762278772,6.199102762278772,0.46619606841465844,3.78931025996828,-3.2695238703194525
06/15/2011,274.53,275.12,275.26,271.51,0.31%,0.0031,5.876792173853396e-05,-0.0038,6.742686641455842,6.742686641455842,0.5197863896488277,3.8010571217741824,-3.2697160134423857
06/16/2011,268.88,270.59,272.08,268.42,-2.06%,-0.0206,5.916209189815724e-05,-0.0038,5.902315391538538,0.0,0.5313411083317967,3.7227553450656345,-3.269909456681654
06/17/2011,266.22,270.18,270.33,263.02,-0.99%,-0.009899999999999999,6.034437032043094e-05,-0.0038,5.572328045870104,0.0,0.45284588838398054,3.685900067149485,-3.2701067773088224
06/20/2011,264.39,266.41,268.26,264.05,-0.69%,-0.0069,6.113236263138866e-05,-0.0038,5.303974683130674,0.0,0.41579328984066244,3.660467356686153,-3.270306686662176
06/21/2011,268.65,267.27,269.24,264.28,1.61%,0.0161,6.034437032043094e-05,-0.0038,5.451778821365062,5.451778821365062,0.39016067002397703,3.7194008811288004,-3.2705040312599376
06/22/2011,270.71,271.25,272.39,270.18,0.77%,0.0077,6.152630081834864e-05,-0.0038,6.007600626161002,6.007600626161002,0.4488968498688628,3.7480402679134923,-3.2707052532747927
06/23/2011,269.34,268.35,270.77,268.29,-0.51%,-0.0051,5.600764691293669e-05,-0.0038,5.9200535265730645,0.0,0.47733501463869965,3.7289252625471336,-3.2708884377797744
06/24/2011,274.31,270.49,274.31,270.2,1.85%,0.018500000000000003,5.442949485612303e-05,-0.0038,6.001429917244702,6.001429917244702,0.4580368247673592,3.7979103799042555,-3.2710664705851737
06/27/2011,271.44,272.23,272.42,269.68,-1.05%,-0.0105,5.6402088053131294e-05,-0.0038,5.831637071511935,0.0,0.5268439093190818,3.758032320915261,-3.2712509655642754
06/28/2011,270.41,274.37,275.59,270.41,-0.38%,-0.0038,5.7979465346136294e-05,-0.0038,5.473600777427909,5.473600777427909,0.48678135535098566,3.743751798095783,-3.271440630946272
06/29/2011,274.61,275.33,275.47,273.06,1.55%,0.0155,5.876792173853396e-05,-0.0038,5.5532703034684125,5.5532703034684125,0.47231116714951105,3.8017799509662678,-3.2716328867132436
06/30/2011,275.17,275.82,276.08,274.02,0.20%,0.002,5.876792173853396e-05,-0.0038,5.611386880860696,5.611386880860696,0.5301470642530242,2.974860281276232,-2.444713217023208
07/01/2011,278.77,277.9,279.69,277.34,1.31%,0.0131,5.916209189815724e-05,-0.0038,5.885042806131872,5.885042806131872,0.5301470642530242,3.0138309509609513,-2.4448578513712182
07/04/2011,281.67,281.28,282.85,281.13,1.04%,0.0104,5.916209189815724e-05,-0.0038,6.302554391016543,6.302554391016543,0.5689730995897331,3.045174792850945,-2.445002494276099
07/05/2011,283.88,282.1,284.11,281.61,0.78%,0.0078000000000000005,5.916209189815724e-05,-0.0038,6.396652129441118,6.396652129441118,0.6001722985748463,3.0689271562351825,-2.4451471457383565
07/06/2011,285.12,283.08,285.12,282.93,0.44%,0.0044,5.7979465346136294e-05,-0.0038,6.71025783524053,6.71025783524053,0.6237800104968261,3.082430435722617,-2.445288914062559
07/07/2011,286.07,284.41,286.86,284.06,0.33%,0.0033,5.758517909759675e-05,-0.0038,8.282308059331202,8.282308059331202,0.637141521660058,3.092602456160502,-2.4454297264626206
07/08/2011,286.05,287.73,287.73,285.07,-0.01%,-0.0001,5.5218648399080195e-05,-0.0038,7.8994096151893505,7.8994096151893505,0.6471727296978815,3.0922931959148863,-2.445564759786871
07/11/2011,282.46,284.22,284.78,281.73,-1.26%,-0.0126,5.20611034422469e-05,-0.0038,7.349676025439001,0.0,0.6467284361280154,3.053330301646359,-2.445692078586805
07/12/2011,275.9,278.96,279.77,275.77,-2.32%,-0.0232,5.087638379031034e-05,-0.0038,6.391727735123384,0.0,0.6076382230595541,2.982493038648163,-2.445816506555628
07/13/2011,278.32,276.83,278.38,275.52,0.88%,0.0088,4.929621377369742e-05,-0.0038,6.2892068625903415,6.2892068625903415,0.5366765320925353,3.008738977388267,-2.4459370760489865
07/14/2011,278.03,276.74,278.03,274.61,-0.10%,-0.001,5.20611034422469e-05,-0.0038,6.110711488913906,6.110711488913906,0.5628019013392804,3.005730238410879,-2.446064414232116
07/15/2011,279.59,276.98,279.59,276.86,0.56%,0.005600000000000001,5.166623572017137e-05,-0.0038,6.130009552465348,6.130009552465348,0.5596658241787629,3.02256232774598,-2.4461907931727285
07/18/2011,276.71,279.93,279.93,275.71,-1.03%,-0.0103,5.166623572017137e-05,-0.0038,5.9429348497546695,0.0,0.5763715345732514,2.9914299357701966,-2.446317178642865
07/19/2011,276.58,276.16,278.08,275.75,-0.05%,-0.0005,4.85058955643769e-05,-0.0038,5.870469143396599,5.870469143396599,0.5451127571273315,2.9899342208023114,-2.4464358394484496
07/20/2011,280.41,280.54,281.43,279.57,1.38%,0.0138,5.127132917204236e-05,-0.0038,5.844462662043301,5.844462662043301,0.5434983813538619,3.0311953130493836,-2.446561271465672
07/21/2011,279.2,280.19,280.47,277.9,-0.43%,-0.0043,5.245593234581847e-05,-0.0038,5.72422686438365,0.0,0.5846340415837115,3.0181611732032714,-2.446689608118208
07/22/2011,282.59,281.51,282.73,280.37,1.21%,0.0121,5.127132917204236e-05,-0.0038,5.922601638445878,5.922601638445878,0.5714715650850635,3.054680923399031,-2.4468150531464876
07/25/2011,279.66,280.0,280.47,279.0,-1.04%,-0.0104,5.087638379031034e-05,-0.0039000000000000003,5.656999796204628,0.0,0.6078658702525432,3.022912241795681,-2.4469395382481953
07/26/2011,282.04,281.34,282.04,279.19,0.85%,0.0085,5.048139956742581e-05,-0.0039000000000000003,5.88171971218225,5.88171971218225,0.5759727035474858,3.0486069958509443,-2.447063063180743
07/27/2011,282.7,279.54,282.77,279.49,0.23%,0.0023,4.9691314566668865e-05,-0.0038,6.218913090674003,6.218913090674003,0.6015439326702015,3.0556187919414013,-2.44718466096118
07/28/2011,280.04,277.89,280.76,277.87,-0.94%,-0.009399999999999999,4.7715421805705205e-05,-0.0039000000000000003,6.02679511095353,0.0,0.6084341309802213,0.0,0.6084341309802213
07/29/2011,277.11,280.52,280.52,277.05,-1.05%,-0.0105,4.099010587754748e-05,-0.0039000000000000003,5.879740687744463,0.0,0.6084341309802213,0.0,0.6084590707596697
08/01/2011,282.36,280.86,282.79,280.55,1.89%,0.0189,3.9406040599043735e-05,-0.0039000000000000003,6.114962152161561,6.114962152161561,0.6084590707596697,0.0,0.6084830477225148
08/02/2011,275.4,279.54,279.88,274.71,-2.46%,-0.0246,3.6236034462566735e-05,-0.004,5.3822370177460135,0.0,0.6084830477225148,0.0,0.608505096735202
08/03/2011,267.8,269.8,270.14,266.81,-2.76%,-0.0276,3.7821350292288614e-05,-0.004,4.389904637453144,0.0,0.608505096735202,0.0,0.6085281112196202
08/04/2011,261.54,267.78,268.35,261.0,-2.34%,-0.023399999999999997,3.2270004976409083e-05,-0.0042,3.8289201227423186,0.0,0.6085281112196202,0.0,0.6085477484247976
08/05/2011,251.9,251.09,255.15,249.32,-3.69%,-0.0369,3.6632422089954986e-05,-0.0042,3.050049850663736,0.0,0.6085477484247976,0.0,0.6085700410027798
