Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
05/27/2016,241.85,241.25,242.41,240.74,0.53%,0.0053,2.830005512688416e-05,-0.0029,-0.2992723985894657,-0.2992723985894657,0.4279269822255689,-1.1685309300166717,1.5903423547994164
05/30/2016,241.73,241.94,242.07,240.41,-0.05%,-0.0005,2.830005512688416e-05,-0.0029,-0.22561055122670506,-0.22561055122670506,0.4218114247827447,-1.1679466645516634,1.5903873615757278
05/31/2016,243.63,241.03,243.84,240.36,0.79%,0.0079,2.9094359098591482e-05,-0.0028000000000000004,0.21577046825788415,0.21577046825788415,0.4224406970240644,-1.1771734432016216,1.5904336328767315
06/01/2016,243.58,242.7,244.19,242.48,-0.02%,-0.0002,2.949145218189564e-05,-0.0028000000000000004,0.6552366223042511,0.6552366223042511,0.4132601896751098,-1.1769380085129812,1.590480537074164
06/02/2016,244.18,243.88,244.66,243.31,0.25%,0.0025,2.830005512688416e-05,-0.0028000000000000004,0.14136090901858675,0.14136090901858675,0.4135425285611827,-1.1798803535342637,1.5905255477610414
06/03/2016,244.39,244.94,244.94,243.67,0.09%,0.0009,2.591620020964136e-05,-0.0028000000000000004,0.5830604006340079,0.5830604006340079,0.4106451942267777,-1.1809422458524443,1.5905667681395756
06/07/2016,247.85,245.55,247.86,245.54,1.42%,0.014199999999999999,2.47237419270796e-05,-0.0028000000000000004,0.7225919717254868,0.7225919717254868,0.4096245222871313,-1.197711625743549,1.5906060929018688
06/08/2016,250.04,248.24,250.04,247.68,0.88%,0.0088,2.353092948070845e-05,-0.0028000000000000004,1.1790619523959283,1.1790619523959283,0.3928944671583199,0.46324691753324654,-0.07035245037492667
06/09/2016,250.19,250.19,251.51,248.46,0.06%,0.0006,2.353092948070845e-05,-0.0028000000000000004,1.2725586171017838,1.2725586171017838,0.3928944671583199,0.46352486568376644,-0.07035410583347523
06/10/2016,248.96,249.86,249.86,248.63,-0.49%,-0.0049,2.313324659231064e-05,-0.0028000000000000004,0.9458974440110839,0.0,0.3931707598502912,0.461253593841916,-0.07035573335235426
06/13/2016,244.05,246.74,246.96,243.7,-1.97%,-0.0197,2.47237419270796e-05,-0.0028000000000000004,0.2726254179452867,0.0,0.39089786048956177,0.45216689804323024,-0.07035747280934876
06/14/2016,243.35,243.79,244.46,242.36,-0.29%,-0.0029,2.5518753453912524e-05,-0.0028000000000000004,-0.6629484185589344,0.0,0.3818094252338815,0.45085561403890484,-0.07035926824435101
06/15/2016,243.3,243.41,244.16,242.19,-0.02%,-0.0002,2.4326177140210348e-05,-0.0028000000000000004,-0.6825441875513218,-0.6825441875513218,0.3804963457945538,0.45076544291609705,-0.07036097981637378
06/16/2016,241.61,243.66,244.0,240.52,-0.69%,-0.0069,2.47237419270796e-05,-0.0029,-1.1899967489453198,0.0,0.38040446309972326,0.44765516135997596,-0.07036271940308049
06/17/2016,241.63,243.35,244.02,241.32,0.01%,0.0001,2.6313607637495906e-05,-0.0028000000000000004,-0.9497465175310285,-0.9497465175310285,0.3772924419568955,0.44769992687611193,-0.07036457090007117
06/20/2016,245.17,244.44,245.63,243.74,1.47%,0.0147,2.7505594029753055e-05,-0.0028000000000000004,-0.08588890011629885,-0.08588890011629885,0.37733535597604073,0.45428111580119074,-0.07036650631939242
06/21/2016,245.34,244.6,245.5,243.99,0.07%,0.0007000000000000001,2.8697226749585525e-05,-0.0028000000000000004,0.019445555258104975,0.019445555258104975,0.38391460948179834,0.45459911258225155,-0.07036852564297985
06/22/2016,246.75,245.17,247.03,244.79,0.57%,0.005699999999999999,2.7505594029753055e-05,-0.0028000000000000004,0.048420905429666795,0.048420905429666795,0.3842305869392717,0.45719032752397043,-0.07037046117107866
06/23/2016,246.31,246.42,246.81,245.64,-0.18%,-0.0018,2.7505594029753055e-05,-0.0028000000000000004,-0.0485828961829217,-0.0485828961829217,0.3868198663528918,0.45636738493442724,-0.07037239675241531
06/24/2016,239.21,248.23,248.27,234.97,-2.88%,-0.0288,2.4326177140210348e-05,-0.0028000000000000004,-1.526878593234141,0.0,0.38599498818201194,0.4432240042483157,-0.0703741086438045
06/27/2016,239.28,236.79,239.28,236.68,0.03%,0.0003,2.193996159971512e-05,-0.0028000000000000004,-1.4520853608782458,-1.4520853608782458,0.3728498956045112,0.4433569714495902,-0.07037565264904576
06/28/2016,240.08,236.78,240.46,236.73,0.33%,0.0033,2.074632195125936e-05,-0.0028000000000000004,-1.4310225178551323,-1.4310225178551323,0.3729813188005444,0.44482004945537384,-0.07037711268499315
06/29/2016,242.32,241.29,243.71,240.68,0.93%,0.009300000000000001,2.1542121133588665e-05,-0.0028000000000000004,-0.934172267129472,-0.934172267129472,0.3744429367703807,0.44895687591530886,-0.07037862875727964
06/30/2016,244.14,244.25,244.48,242.52,0.75%,0.0075,2.074632195125936e-05,-0.0028000000000000004,-0.37049590490303963,-0.37049590490303963,0.37857824715802924,0.4523240524846737,-0.07038008885497032
07/01/2016,246.52,244.96,247.57,244.78,0.97%,0.0097,1.795978236640572e-05,-0.0028000000000000004,0.00420290833775613,0.00420290833775613,0.3819439636297034,0.45671159579377507,-0.07038135286604909
07/04/2016,247.62,246.66,247.94,246.16,0.45%,0.0045000000000000005,1.795978236640572e-05,-0.0028000000000000004,-0.1772706997922226,-0.1772706997922226,0.386330242927726,0.45876679797484704,-0.07038261689982922
07/05/2016,246.91,247.67,247.84,246.51,-0.29%,-0.0029,1.5569780069224493e-05,-0.0028000000000000004,-0.20059670491975995,0.0,0.3883841810750178,0.45743637426072,-0.07038371274169505
07/06/2016,241.86,245.37,245.74,240.73,-2.05%,-0.020499999999999997,1.4772796467221738e-05,-0.0028000000000000004,-0.7231020899041226,0.0,0.38705266151902495,0.44805892858837526,-0.07038475250595799
07/07/2016,244.6,243.15,245.02,242.63,1.13%,0.0113,1.5569780069224493e-05,-0.0028000000000000004,-0.46425890231567934,-0.46425890231567934,0.37767417608241727,0.45312199448142393,-0.07038584838107474
07/08/2016,243.43,244.3,245.4,242.72,-0.48%,-0.0048,1.4772796467221738e-05,-0.0028000000000000004,-0.9757604379339705,0.0,0.3827361461003492,0.45094700890791306,-0.07038688817688706
07/11/2016,246.99,245.64,247.42,245.44,1.46%,0.0146,1.6366605544382296e-05,-0.0028000000000000004,-0.3846865328198611,-0.3846865328198611,0.380560120731026,0.45753083523796856,-0.07038804017132134
07/12/2016,247.14,247.36,248.35,246.62,0.06%,0.0006,1.9154250367581227e-05,-0.0028000000000000004,-0.4419796419486744,-0.4419796419486744,0.3871427950666472,0.4578053537391113,-0.07038938840146566
07/13/2016,249.25,249.44,250.26,247.74,0.85%,0.0085,1.716327295597786e-05,-0.0028000000000000004,-0.29621606184353694,-0.29621606184353694,0.38741596533764566,0.46169669924589374,-0.070390596513752
07/14/2016,249.8,248.95,249.96,248.36,0.22%,0.0022,1.8756133838504496e-05,-0.0028000000000000004,-0.2975072279997337,-0.2975072279997337,0.3913061027321417,0.4627124319842347,-0.07039191676920119
07/15/2016,251.02,250.61,251.72,249.99,0.49%,0.0049,1.9950365049981045e-05,-0.0028000000000000004,0.153199971739873,0.153199971739873,0.39232051521503347,0.4649797229009574,-0.0703933211136373
07/18/2016,251.52,251.08,251.65,250.31,0.20%,0.002,1.955232743533486e-05,-0.0028000000000000004,0.2545695175072767,0.2545695175072767,0.3945864017873201,0.46590968234675934,-0.07039469746690098
07/19/2016,250.97,251.64,251.76,250.08,-0.22%,-0.0022,1.9950365049981045e-05,-0.0028000000000000004,0.13543235863238284,0.13543235863238284,0.39551498487985837,0.4648846810455965,-0.07039610186681303
07/20/2016,250.66,250.37,250.66,249.08,-0.12%,-0.0012,2.074632195125936e-05,-0.0028000000000000004,-0.2596021647253584,-0.2596021647253584,0.39448857917878344,0.4643268194283418,-0.07039756232700647
07/21/2016,250.44,251.11,251.36,249.72,-0.09%,-0.0009,2.074632195125936e-05,-0.0028000000000000004,-0.316509109274561,-0.316509109274561,0.3939292571013353,0.4639089252908563,-0.07039902281749909
07/22/2016,250.04,249.43,250.7,248.97,-0.16%,-0.0016,2.114424125321257e-05,-0.0028000000000000004,-0.30440621912556354,-0.30440621912556354,0.3935099024733572,0.46316667101039094,-0.07040051135142153
07/25/2016,250.65,250.4,251.49,249.69,0.24%,0.0024,2.1542121133588665e-05,-0.0028000000000000004,-0.15354543269469423,-0.15354543269469423,0.39276615965896944,0.46427827102081587,-0.07040202792776493
07/26/2016,252.72,250.19,252.76,249.9,0.83%,0.0083,2.074632195125936e-05,-0.0028000000000000004,0.6977264830595739,0.6977264830595739,0.3938762430930509,0.46813178067028866,-0.07040348851090233
07/27/2016,252.73,252.63,253.2,252.13,0.00%,0.0,1.8756133838504496e-05,-0.0028000000000000004,1.284524407086981,1.284524407086981,0.3977282921593863,0.46813178067028866,-0.07040480900815554
07/28/2016,251.86,253.27,253.34,251.0,-0.34%,-0.0034000000000000002,1.795978236640572e-05,-0.0028000000000000004,1.0398452402776757,0.0,0.3977269716621331,0.4665401326160097,-0.07040607346320288
07/29/2016,251.48,252.24,253.37,251.48,-0.15%,-0.0015,1.676495900415631e-05,-0.0028000000000000004,1.0281523748567998,1.0281523748567998,0.3961340591528068,0.4658403224170857,-0.07040725381813813
08/01/2016,253.81,252.91,254.02,252.81,0.93%,0.009300000000000001,1.955232743533486e-05,-0.0028000000000000004,1.592586538059634,1.592586538059634,0.39543306859894756,0.4701726374155646,-0.0704086304438186
08/02/2016,251.93,252.8,253.14,251.76,-0.74%,-0.0074,2.193996159971512e-05,-0.0028000000000000004,1.393549746349929,0.0,0.39976400697174597,0.46669335989868943,-0.07041017520646684
08/03/2016,248.65,250.56,250.56,248.6,-1.30%,-0.013000000000000001,2.114424125321257e-05,-0.0028000000000000004,0.9171052928232079,0.0,0.39628318469222257,0.0,0.39628318469222257
08/04/2016,249.24,250.22,250.34,248.65,0.24%,0.0024,1.9154250367581227e-05,-0.0028000000000000004,0.42771430514178055,0.42771430514178055,0.39628318469222257,0.0,0.39629077519955863
08/05/2016,252.36,250.21,252.4,249.96,1.25%,0.0125,2.0348363219291343e-05,-0.0028000000000000004,0.6068266707282802,0.6068266707282802,0.39629077519955863,0.0,0.39629883906819285
